version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,961,1081,1.276268,4.476937,0.129897,6.098210,0.978999
gpu_cuda,961,1081,1.217048,4.568657,0.176304,6.202169,0.868676
gpu_cuda,961,1081,1.328560,4.528761,0.129689,6.191179,0.827244
gpu_cuda,961,1081,1.258507,4.549595,0.123700,6.142481,0.776264
gpu_cuda,961,1081,1.268142,4.489386,0.164221,6.164617,0.777247
gpu_cuda,961,1081,1.245903,4.551990,0.124481,6.161492,0.781774
gpu_cuda,961,1081,1.285122,4.571521,0.143284,6.211232,0.767920
gpu_cuda,961,1081,1.371478,4.701523,0.227608,6.582227,0.771994
gpu_cuda,4,1081,1.532366,0.760791,0.124585,2.614255,0.952147
gpu_cuda,4,1081,1.124078,0.655998,0.116773,2.093623,0.822804
gpu_cuda,4,1081,1.218767,0.701884,0.125054,2.243625,0.746549
gpu_cuda,4,1081,1.237933,0.638342,0.112658,2.179040,0.750463
gpu_cuda,4,1081,1.209236,0.654696,0.132241,2.233000,0.773518
gpu_cuda,4,1081,1.191007,0.652405,0.143439,2.216021,0.710178
gpu_cuda,4,1081,1.134183,0.633915,0.096616,2.073987,0.978999
gpu_cuda,4,1081,1.357155,0.651519,0.130731,2.374981,0.942802
gpu_cuda,4,1081,1.205433,0.641051,0.112918,2.173103,0.853821
gpu_cuda,4,1081,1.253716,0.667145,0.161564,2.319407,0.821737
gpu_cuda,4,1081,1.208037,0.653082,0.123699,2.201281,0.772934
gpu_cuda,4,1081,1.198714,0.640061,0.113491,2.160499,0.872707
gpu_cuda,4,1081,1.187985,0.636259,0.114793,2.147999,0.866757
gpu_cuda,4,1081,1.177152,0.640009,0.110730,2.134977,0.805986
gpu_cuda,4,1081,1.272934,0.666989,0.146356,2.320969,0.829976
gpu_cuda,4,1081,1.198037,0.642978,0.177398,2.238156,0.857670
gpu_cuda,4,1081,1.190225,0.637457,0.115574,2.149925,0.777131
gpu_cuda,961,1081,1.682472,4.133755,0.129846,6.169461,0.819053
gpu_cuda,961,1081,1.232465,4.121880,0.170471,5.806643,0.841251
gpu_cuda,961,1081,1.219184,4.243236,0.155627,5.847477,0.814950
gpu_cuda,961,1081,1.255695,4.189173,0.131668,5.789559,0.817036
gpu_cuda,961,1081,1.217725,4.200266,0.129428,5.755757,0.883198
gpu_cuda,961,1081,1.279966,4.252663,0.129690,5.887321,0.949771
gpu_cuda,961,1081,1.142099,4.222715,0.098543,5.668203,0.991820
gpu_cuda,961,1081,1.148818,4.241673,0.123595,5.724299,0.979775
gpu_cuda,961,1081,1.206892,4.182350,0.178127,5.773882,0.866268
gpu_cuda,961,1081,1.157828,4.328290,0.123335,5.812893,0.827875
gpu_cuda,961,1081,1.177360,4.176985,0.119428,5.739559,0.777929
gpu_cuda,961,1081,1.252518,4.305060,0.146981,5.922843,0.774660
gpu_cuda,961,1081,1.254236,4.279851,0.102606,5.874821,0.779188
gpu_cuda,961,1081,1.359029,4.290163,0.126565,6.012948,0.767742
gpu_cuda,961,1081,1.359446,4.301935,0.133283,6.139981,0.769763
gpu_cuda,4,1081,1.537678,0.820064,0.158023,2.865769,0.952535
gpu_cuda,4,1081,1.136058,0.623602,0.105783,2.109040,0.823515
gpu_cuda,4,1081,1.401321,0.627613,0.146616,2.504305,0.744140
gpu_cuda,4,1081,1.206788,0.633186,0.094429,2.149874,0.750852
gpu_cuda,4,1081,1.157568,0.619956,0.103334,2.090915,0.773695
gpu_cuda,4,1081,1.114859,0.622040,0.125835,2.064664,0.710566
gpu_cuda,4,1081,1.119443,0.642300,0.136668,2.263625,0.979775
gpu_cuda,4,1081,1.562417,0.835636,0.112241,2.841393,0.943966
gpu_cuda,4,1081,1.840286,0.681780,0.201461,2.973478,0.853110
gpu_cuda,4,1081,1.732316,0.764490,0.111772,2.835612,0.825601
gpu_cuda,4,1081,1.271215,0.616362,0.132971,2.355449,0.772092
gpu_cuda,4,1081,1.408196,0.621259,0.102085,2.329616,0.827244
gpu_cuda,4,1081,1.209548,0.609279,0.128387,2.359199,0.863104
gpu_cuda,4,1081,1.401061,0.617509,0.098543,2.328679,0.857898
gpu_cuda,4,1081,1.229184,0.617925,0.098700,2.144040,0.800102
gpu_cuda,961,1081,1.505021,4.349383,0.106252,6.233367,0.817388
gpu_cuda,961,1081,1.248298,4.358342,0.117033,5.963000,0.840685
gpu_cuda,961,1081,1.325226,4.378498,0.115158,6.053208,0.815694
gpu_cuda,961,1081,1.323976,4.369905,0.184742,6.197170,0.817779
gpu_cuda,961,1081,1.399603,4.470999,0.111407,6.235763,0.881355
gpu_cuda,961,1081,1.663565,4.433291,0.147502,6.534569,0.948283
gpu_cuda,961,1081,1.431895,4.474073,0.113960,6.294619,0.991076
gpu_cuda,961,1081,1.824349,4.555584,0.143179,6.879679,0.976590
gpu_cuda,961,1081,1.892839,4.537459,0.177190,7.246767,0.866445
gpu_cuda,961,1081,2.014247,8.653141,3.216399,14.298323,0.826987
gpu_cuda,961,1081,1.672784,4.465531,0.508445,7.235934,0.777185
gpu_cuda,961,1081,1.835547,4.591522,0.138440,7.429114,0.776891
gpu_cuda,961,1081,1.962214,4.930693,0.447610,8.065789,0.781419
gpu_cuda,961,1081,1.871797,4.601990,0.126460,6.917127,0.766255
gpu_cuda,961,1081,1.877786,4.647095,0.108804,7.000513,0.769763
gpu_cuda,4,1081,1.724503,0.867669,0.299118,3.986565,0.951225
gpu_cuda,4,1081,1.669867,0.706416,0.126408,2.792383,0.826312
gpu_cuda,4,1081,1.167881,0.635634,0.108387,2.107685,0.752288
gpu_cuda,4,1081,1.118297,0.622144,0.113699,2.089039,0.749364
gpu_cuda,4,1081,1.943204,0.698863,0.139481,3.074573,0.774439
gpu_cuda,4,1081,1.281008,0.629592,0.097397,2.221750,0.712231
gpu_cuda,4,1081,1.756430,0.709801,0.129481,2.796445,0.976590
gpu_cuda,4,1081,1.214079,0.639541,0.102814,2.170186,0.934864
gpu_cuda,4,1081,1.203975,0.627978,0.101095,2.153988,0.837913
gpu_cuda,4,1081,1.122099,0.636988,0.095887,2.054039,0.822837
gpu_cuda,4,1081,1.282674,0.687302,0.094793,2.278000,0.773967
gpu_cuda,4,1081,1.310487,0.713656,0.129168,2.362324,0.825757
gpu_cuda,4,1081,1.235329,0.642040,0.124585,2.240864,0.856687
gpu_cuda,4,1081,1.216580,0.620790,0.097970,2.146488,0.850737
gpu_cuda,4,1081,1.102568,0.619748,0.097189,2.016538,0.789222
gpu_cuda,4,1081,1.129599,0.613915,0.110575,2.056122,0.850654
gpu_cuda,4,1081,1.127151,0.721885,0.098023,2.149509,0.770115
gpu_cuda,4,1081,1.265851,0.671832,0.089585,2.222114,0.764495
gpu_cuda,961,1081,1.558771,4.360425,0.105574,6.229773,0.823094
gpu_cuda,961,1081,1.222830,4.391415,0.142398,6.029511,0.844226
gpu_cuda,961,1081,1.327883,4.408082,0.159534,6.142064,0.816793
gpu_cuda,961,1081,1.368405,4.385998,0.105419,6.091908,0.819136
gpu_cuda,961,1081,1.610751,4.365321,0.135940,6.379776,0.863423
gpu_cuda,961,1081,1.436270,4.384957,0.170367,6.376026,0.922933
gpu_cuda,961,1081,1.676690,4.509750,0.131617,6.603738,0.946099
gpu_cuda,961,1081,1.703670,4.541053,0.148544,6.709468,0.958985
gpu_cuda,961,1081,1.723306,4.565220,0.227451,6.859887,0.868633
gpu_cuda,961,1081,1.752785,4.543448,0.204221,6.852022,0.782696
gpu_cuda,961,1081,1.665648,4.480583,0.204221,6.628894,0.775375
gpu_cuda,961,1081,1.504500,4.589334,0.220420,6.642957,0.771283
gpu_cuda,961,1081,1.573616,4.555428,0.242920,6.746552,0.779043
gpu_cuda,961,1081,1.764035,4.582876,0.205159,6.853428,0.766643
gpu_cuda,961,1081,1.586845,4.650741,0.243805,6.838063,0.767064
gpu_cuda,4,1081,1.538459,0.669228,0.190055,2.631963,0.958985
gpu_cuda,4,1081,1.197621,0.702302,0.119585,2.226229,0.943368
gpu_cuda,4,1081,1.229860,0.660478,0.116668,2.206541,0.854307
gpu_cuda,4,1081,1.164026,0.648499,0.121148,2.130759,0.946099
gpu_cuda,4,1081,1.197881,0.703343,0.114845,2.210603,0.837253
gpu_cuda,4,1081,1.153506,0.633915,0.129325,2.123832,0.860648
gpu_cuda,4,1081,1.208038,0.681364,0.108543,2.216437,0.793448
gpu_cuda,4,1081,1.165172,0.709229,0.131877,2.219667,0.855602
gpu_cuda,4,1081,1.184860,0.649124,0.114116,2.146071,0.715024
gpu_cuda,4,1081,1.170693,0.693187,0.112970,2.172218,0.812443
gpu_cuda,4,1081,1.169131,0.641103,0.110939,2.107373,0.863946
gpu_cuda,4,1081,1.254184,0.657197,0.121095,2.237427,0.803098
gpu_cuda,4,1081,1.176110,0.643186,0.115731,2.191853,0.821944
gpu_cuda,4,1081,1.221683,0.649332,0.249326,2.335605,0.731349
gpu_cuda,961,1081,1.587470,4.356779,0.127658,6.274618,0.860068
gpu_cuda,961,1081,1.202725,4.347300,0.196826,5.985551,0.833023
gpu_cuda,961,1081,1.191371,4.400217,0.120783,5.911436,0.810553
gpu_cuda,961,1081,1.210173,4.374175,0.131408,5.926748,0.829218
gpu_cuda,961,1081,1.188506,4.420425,0.135522,5.950916,0.925454
gpu_cuda,961,1081,1.246215,4.477771,0.115731,6.043834,0.971740
gpu_cuda,961,1081,1.243455,4.471208,0.136512,6.069563,0.988101
gpu_cuda,961,1081,1.180485,4.448656,0.135783,5.978260,0.991820
gpu_cuda,961,1081,1.226319,4.518969,0.116355,6.064459,0.949382
gpu_cuda,961,1081,1.192569,4.536052,0.121148,6.087845,0.790017
gpu_cuda,961,1081,1.299497,4.550011,0.103855,6.192430,0.776006
gpu_cuda,961,1081,1.285799,4.595584,0.122085,6.261754,0.766581
gpu_cuda,961,1081,1.390540,4.631731,0.105783,6.394933,0.760360
gpu_cuda,961,1081,1.444864,4.740743,0.222711,6.737541,0.762489
gpu_cuda,961,1081,1.579657,5.114915,0.204378,7.272913,0.773499
gpu_cuda,4,1081,1.419134,0.660113,0.116460,2.441752,0.991820
gpu_cuda,4,1081,1.362675,0.647665,0.119689,2.438107,0.960229
gpu_cuda,4,1081,1.794087,0.707926,0.124221,2.871498,0.833854
gpu_cuda,4,1081,1.343612,0.661103,0.085575,2.295241,0.824429
gpu_cuda,4,1081,1.243298,0.733344,0.102866,2.295188,0.851677
gpu_cuda,4,1081,1.247621,0.688342,0.127449,2.263156,0.714262
gpu_cuda,4,1081,1.239079,0.632561,0.157450,2.227583,0.986614
gpu_cuda,4,1081,1.191059,0.778188,0.098387,2.362533,0.846438
gpu_cuda,4,1081,1.309966,0.634124,0.107397,2.258521,0.736235
gpu_cuda,4,1081,1.330956,0.644019,0.144689,2.407794,0.905864
gpu_cuda,4,1081,1.242413,0.639019,0.125835,2.231385,0.753761
gpu_cuda,4,1081,1.393196,0.636416,0.123387,2.374564,0.891506
gpu_cuda,4,1081,1.311789,0.635738,0.111669,2.257531,0.821248
gpu_cuda,4,1081,1.159652,0.644176,0.219274,2.295032,0.795077
gpu_cuda,4,1081,1.772889,0.726156,0.111460,2.897905,0.778248
gpu_cuda,4,1081,1.545750,0.653863,0.105991,2.537431,0.830437
gpu_cuda,4,1081,1.310747,0.632874,0.111408,2.285136,0.792592
gpu_cuda,4,1081,1.411009,0.654645,0.222607,2.539671,0.808351
gpu_cuda,4,1081,1.352727,0.641624,0.089324,2.295292,0.763639
gpu_cuda,4,1081,1.255643,0.633394,0.099168,2.184093,0.796488
gpu_cuda,961,1081,1.695909,4.398603,0.113595,6.450871,0.867991
gpu_cuda,961,1081,1.334498,4.404436,0.117762,6.110501,0.845698
gpu_cuda,961,1081,1.669814,4.377508,0.128595,6.447277,0.822463
gpu_cuda,961,1081,1.478666,4.413082,0.119428,6.260244,0.887628
gpu_cuda,961,1081,1.415541,4.530115,0.201982,6.473007,0.982362
gpu_cuda,961,1081,1.599293,4.418447,0.132919,6.435454,0.996282
gpu_cuda,961,1081,1.532626,4.512927,0.146513,6.516028,1.000000
gpu_cuda,961,1081,1.592106,4.564230,0.149013,6.625925,0.998513
gpu_cuda,961,1081,1.662263,4.916995,0.701885,7.962350,0.961960
gpu_cuda,961,1081,1.486479,4.547876,0.123856,6.589883,0.917357
gpu_cuda,961,1081,1.649294,4.565845,0.120835,6.791605,0.879429
gpu_cuda,961,1081,1.799973,4.529855,0.127866,6.900304,0.828100
gpu_cuda,961,1081,1.706898,4.627981,0.156929,7.265674,0.770641
gpu_cuda,961,1081,1.782628,5.217780,1.053869,9.099501,0.772273
gpu_cuda,961,1081,1.844296,4.579699,0.173075,6.958378,0.769687
gpu_cuda,4,1081,1.577418,0.647144,0.108700,2.553421,0.977722
gpu_cuda,4,1081,1.182412,0.670269,0.103647,2.166749,0.871996
gpu_cuda,4,1081,1.125902,0.701259,0.114324,2.272219,0.648292
gpu_cuda,4,1081,1.329966,0.623446,0.098752,2.305241,0.634859
gpu_cuda,4,1081,1.245850,0.606258,0.093074,2.150134,0.845648
gpu_cuda,4,1081,1.203141,0.734333,0.116824,2.257792,0.644606
gpu_cuda,4,1081,1.127828,0.663030,0.125626,2.110394,0.629297
gpu_cuda,4,1081,1.095119,0.613707,0.096772,2.000132,0.993307
gpu_cuda,4,1081,1.130068,0.665374,0.123179,2.114925,0.992563
gpu_cuda,4,1081,1.114495,0.617769,0.095783,2.018830,0.781016
gpu_cuda,4,1081,1.158610,0.617509,0.095470,2.059873,0.777298
gpu_cuda,4,1081,1.073400,0.608551,0.096616,1.968673,0.974181
gpu_cuda,4,1081,1.192569,0.624123,0.101147,2.128363,0.773071
gpu_cuda,4,1081,1.102255,0.620426,0.096043,2.012580,0.869732
gpu_cuda,4,1081,1.151058,0.620008,0.097188,2.058101,0.724224
gpu_cuda,4,1081,1.151787,0.626051,0.095366,2.096175,0.753003
gpu_cuda,4,1081,1.293768,0.713187,0.122502,2.334147,0.794355
gpu_cuda,4,1081,1.126838,0.633186,0.111460,2.073987,0.707787
gpu_cuda,4,1081,1.119964,0.616571,0.111824,2.054039,0.960295
gpu_cuda,4,1081,1.150953,0.682926,0.104428,2.167738,0.913718
gpu_cuda,4,1081,1.409499,0.643342,0.203545,2.512118,0.708262
gpu_cuda,4,1081,1.423978,0.673551,0.153648,2.464149,0.718042
gpu_cuda,4,1081,1.163818,0.621519,0.097605,2.110550,0.769320
gpu_cuda,4,1081,1.142047,0.607300,0.090158,2.070810,0.941140
gpu_cuda,4,1081,1.130433,0.666884,0.096929,2.088258,0.785344
gpu_cuda,4,1081,1.081004,0.609852,0.092605,2.022008,0.624299
gpu_cuda,4,1081,1.184652,0.625529,0.114689,2.152530,0.930243
gpu_cuda,4,1081,1.249393,0.618185,0.100366,2.192739,0.822829
gpu_cuda,4,1081,1.199912,0.609019,0.090209,2.117581,0.524405
gpu_cuda,4,1081,1.117203,0.619592,0.109012,2.055445,0.556348
gpu_cuda,4,1081,1.225955,0.627092,0.092293,2.153259,0.900107
gpu_cuda,4,1081,1.326737,0.613081,0.099585,2.272272,0.746168
gpu_cuda,4,1081,1.106265,0.612821,0.105210,2.028830,0.861279
gpu_cuda,4,1081,1.173610,0.624019,0.095106,2.089560,0.662273
gpu_cuda,4,1081,1.150121,0.615008,0.095158,2.086279,0.711810
gpu_cuda,4,1081,1.160642,0.616310,0.097345,2.080029,0.763153
gpu_cuda,4,1081,1.110640,0.614540,0.098282,2.136019,0.841599
gpu_cuda,4,1081,1.171474,0.614071,0.113178,2.226229,0.657710
gpu_cuda,4,1081,1.373196,0.616050,0.168335,2.371335,0.869050
gpu_cuda,4,1081,1.244601,0.608446,0.099741,2.175447,0.707417
gpu_cuda,4,1081,1.207152,0.666884,0.085939,2.154301,0.663971
gpu_cuda,4,1081,1.102723,0.844022,0.090314,2.263312,0.643326
gpu_cuda,4,1081,1.107046,0.612456,0.107710,2.051226,0.688999
gpu_cuda,4,1081,1.211423,0.630946,0.111199,2.256541,0.695456
gpu_cuda,4,1081,1.140432,0.679228,0.100158,2.141696,0.674256
gpu_cuda,4,1081,1.288560,0.672457,0.116044,2.277063,0.771239
gpu_cuda,4,1081,1.215173,0.611154,0.093700,2.131019,0.763092
gpu_cuda,4,1081,1.239757,0.751781,0.090470,2.280448,0.602928
gpu_cuda,4,1081,1.206111,0.633654,0.088907,2.131436,0.633400
gpu_cuda,4,1081,1.272205,0.625374,0.104376,2.204874,0.703971
gpu_cuda,4,1081,1.119859,0.629592,0.150107,2.115186,0.755219
gpu_cuda,4,1081,1.183558,0.620582,0.106772,2.105081,0.678943
gpu_cuda,4,1081,1.216788,0.673030,0.119533,2.205656,0.741655
gpu_cuda,4,1081,1.111162,0.620998,0.127866,2.061904,0.743255
gpu_cuda,4,1081,1.185225,0.622925,0.094689,2.094768,0.751711
gpu_cuda,4,1081,1.183714,0.614071,0.097762,2.124925,0.760570
gpu_cuda,4,1081,1.295330,0.641259,0.104064,2.253104,0.719189
gpu_cuda,4,1081,1.288143,0.628342,0.104429,2.221801,0.640591
gpu_cuda,4,1081,1.202048,0.674749,0.088178,2.168832,0.741122
gpu_cuda,961,1081,1.506375,4.273236,0.121200,6.125346,0.831166
gpu_cuda,961,1081,1.284185,4.097244,0.122346,5.714767,0.788373
gpu_cuda,961,1081,1.203923,4.105839,0.139377,5.716433,0.770412
gpu_cuda,961,1081,1.264340,4.200111,0.135835,5.845394,0.849366
gpu_cuda,961,1081,1.155537,4.209486,0.110105,5.714871,0.940636
gpu_cuda,961,1081,1.360071,4.131932,0.149378,5.903572,0.997025
gpu_cuda,961,1081,1.302987,4.244486,0.118022,5.914405,1.000000
gpu_cuda,961,1081,1.409550,4.234329,0.110782,6.034042,0.997025
gpu_cuda,961,1081,1.832786,4.180995,0.135001,6.447641,0.974036
gpu_cuda,961,1081,1.461114,4.331206,0.156305,6.266910,0.924130
gpu_cuda,961,1081,1.558563,4.339487,0.108648,6.284149,0.881094
gpu_cuda,961,1081,1.509604,4.418967,0.118907,6.355140,0.832708
gpu_cuda,961,1081,1.717003,4.310893,0.127085,6.441287,0.797141
gpu_cuda,961,1081,1.569240,4.408915,0.305890,6.612123,0.756369
gpu_cuda,961,1081,1.887110,4.322039,0.216618,6.781604,0.755009
gpu_cuda,4,1081,1.538459,0.644540,0.129116,2.517275,0.978176
gpu_cuda,4,1081,1.683408,0.670010,0.107033,2.900561,0.884831
gpu_cuda,4,1081,1.118609,0.626102,0.112502,2.046851,0.674865
gpu_cuda,4,1081,1.306060,0.808500,0.185888,2.808633,0.687929
gpu_cuda,4,1081,1.809452,0.622561,0.122554,2.911134,0.725164
gpu_cuda,4,1081,1.413145,0.644384,0.122658,2.391960,0.661131
gpu_cuda,4,1081,1.205277,0.640790,0.114272,2.167634,0.904232
gpu_cuda,4,1081,1.478250,0.655426,0.114429,2.458003,0.716548
gpu_cuda,4,1081,1.261215,0.636831,0.094532,2.189353,0.564764
gpu_cuda,4,1081,1.313247,0.641103,0.094585,2.313678,0.673889
gpu_cuda,4,1081,1.480490,0.627977,0.111407,2.428576,0.994051
gpu_cuda,4,1081,1.229288,0.639748,0.097814,2.171645,0.986646
gpu_cuda,4,1081,1.338560,0.694488,0.133388,2.457742,0.837039
gpu_cuda,4,1081,1.218663,0.700218,0.107033,2.295032,0.853335
gpu_cuda,4,1081,1.406999,0.649957,0.098023,2.391492,0.992628
gpu_cuda,4,1081,1.394447,0.638655,0.109220,2.350710,0.938793
gpu_cuda,4,1081,1.227569,0.734438,0.116147,2.368262,0.790680
gpu_cuda,4,1081,1.421217,0.768188,0.092085,2.517274,0.618088
gpu_cuda,4,1081,1.483458,0.677562,0.140940,2.527275,0.972549
gpu_cuda,4,1081,1.264080,0.680322,0.091877,2.275656,0.919748
gpu_cuda,4,1081,1.196943,0.684906,0.091043,2.162635,0.722846
gpu_cuda,4,1081,1.141058,0.627092,0.121460,2.099300,0.589197
gpu_cuda,4,1081,1.138037,0.679019,0.087918,2.127425,0.968849
gpu_cuda,4,1081,1.200486,0.719333,0.095418,2.238208,0.797345
gpu_cuda,4,1081,1.334133,0.741417,0.092866,2.407585,0.956221
gpu_cuda,4,1081,1.299289,0.675583,0.088334,2.276282,0.921333
gpu_cuda,4,1081,1.234913,0.628238,0.101043,2.161333,0.802140
gpu_cuda,4,1081,1.144755,0.616155,0.120054,2.082945,0.844791
gpu_cuda,4,1081,1.223351,0.779698,0.092606,2.294719,0.755992
gpu_cuda,4,1081,1.239549,0.784386,0.094949,2.318626,0.905538
gpu_cuda,4,1081,1.312154,0.692509,0.110678,2.342949,0.759990
gpu_cuda,4,1081,1.186735,0.613550,0.096615,2.121227,0.734491
gpu_cuda,4,1081,1.289653,0.632717,0.104376,2.257843,0.834242
gpu_cuda,961,1081,1.596429,4.415842,0.147554,6.455558,0.751802
gpu_cuda,961,1081,1.563147,4.430009,0.119012,6.400453,0.750692
gpu_cuda,961,1081,1.665075,4.418603,0.136096,6.509570,0.804636
gpu_cuda,961,1081,1.433197,4.502042,0.369432,6.849886,0.909470
gpu_cuda,961,1081,1.347727,4.410946,0.127345,6.134096,0.984335
gpu_cuda,961,1081,1.519240,4.467614,0.176305,6.481600,1.000000
gpu_cuda,961,1081,1.451739,4.509177,0.143284,6.446547,1.000000
gpu_cuda,961,1081,1.717055,4.596783,0.126981,6.806084,1.000000
gpu_cuda,961,1081,1.708878,4.603449,0.178440,6.893845,1.000000
gpu_cuda,961,1081,1.735858,4.562928,0.143752,6.898168,0.989799
gpu_cuda,961,1081,2.000236,4.614855,0.150159,7.208798,0.942268
gpu_cuda,961,1081,2.023466,4.570533,0.423652,7.354477,0.888466
gpu_cuda,961,1081,1.974820,4.584699,0.154586,7.138432,0.839869
gpu_cuda,961,1081,1.855235,4.699700,0.163908,7.131974,0.782413
gpu_cuda,961,1081,1.829348,4.779441,0.184482,7.293331,0.738441
gpu_cuda,4,1081,1.639710,0.665374,0.331151,2.968843,0.978821
gpu_cuda,4,1081,1.257414,0.677978,0.116512,2.262375,0.822430
gpu_cuda,4,1081,1.145849,0.680321,0.122501,2.167843,0.754077
gpu_cuda,4,1081,1.353143,0.632092,0.104897,2.287688,0.982718
gpu_cuda,4,1081,1.195694,0.615269,0.097709,2.168624,0.758154
gpu_cuda,4,1081,1.128401,0.624488,0.105522,2.054091,0.550772
gpu_cuda,4,1081,1.105640,0.632977,0.109273,2.045028,0.656262
gpu_cuda,4,1081,1.121890,0.630217,0.115158,2.066383,0.674154
gpu_cuda,4,1081,1.144391,0.624800,0.104532,2.072425,1.000000
gpu_cuda,4,1081,1.117359,0.623134,0.102033,2.034247,0.938049
gpu_cuda,4,1081,1.138297,0.676624,0.119846,2.133363,0.841534
gpu_cuda,4,1081,1.128037,0.669957,0.115470,2.100030,1.000000
gpu_cuda,4,1081,1.159235,0.619279,0.104637,2.075237,0.954588
gpu_cuda,4,1081,1.102984,0.621467,0.109898,2.039820,0.913606
gpu_cuda,4,1081,1.243090,0.636936,0.098335,2.261230,0.864864
gpu_cuda,4,1081,1.110328,0.622197,0.108491,2.135655,0.835276
gpu_cuda,4,1081,1.435645,0.688760,0.085782,2.509149,0.842949
gpu_cuda,4,1081,1.254027,0.629383,0.107501,2.205135,1.000000
gpu_cuda,4,1081,1.126995,0.625634,0.105314,2.107269,0.914676
gpu_cuda,4,1081,1.104494,0.620894,0.107814,2.026278,0.803660
gpu_cuda,4,1081,1.110849,0.615530,0.106043,2.032060,0.811630
gpu_cuda,4,1081,1.402050,0.649019,0.104533,2.367950,0.986824
gpu_cuda,4,1081,1.413353,0.624227,0.098127,2.367533,0.882683
gpu_cuda,4,1081,1.302570,0.608759,0.117710,2.240604,0.817348
gpu_cuda,4,1081,1.295123,0.663811,0.120262,2.280709,0.775712
gpu_cuda,4,1081,1.148609,0.646675,0.116617,2.148102,0.896407
gpu_cuda,4,1081,1.139079,0.700582,0.109897,2.147999,0.752528
gpu_cuda,4,1081,1.210538,0.649592,0.095210,2.153519,0.775048
gpu_cuda,4,1081,1.190746,0.627821,0.099741,2.246646,0.688346
gpu_cuda,4,1081,1.368873,0.635009,0.245889,2.464409,0.890664
gpu_cuda,4,1081,1.234392,0.630373,0.100366,2.200031,0.938485
gpu_cuda,4,1081,1.223090,0.782563,0.092137,2.302532,0.851075
gpu_cuda,4,1081,1.167724,0.609331,0.081928,2.086435,0.750253
gpu_cuda,4,1081,1.142464,0.674437,0.118543,2.134873,0.622260
gpu_cuda,961,1081,1.492260,4.467197,0.473756,6.670977,0.820859
gpu_cuda,961,1081,7.589793,4.404905,0.141669,12.383818,0.845448
gpu_cuda,961,1081,1.330071,4.463135,0.161096,6.198315,0.886735
gpu_cuda,961,1081,1.439186,4.522823,0.114793,6.330661,0.925824
gpu_cuda,961,1081,1.532938,4.445375,0.160471,6.430818,0.962261
gpu_cuda,961,1081,1.616846,4.511209,0.155731,6.556393,0.991134
gpu_cuda,961,1081,1.411843,4.457822,0.137814,6.323265,0.999075
gpu_cuda,961,1081,1.801067,4.596783,0.152398,6.878012,1.000000
gpu_cuda,961,1081,1.765858,4.565115,0.129794,6.735719,1.000000
gpu_cuda,961,1081,1.534865,4.551573,0.146981,6.656811,1.000000
gpu_cuda,961,1081,1.480073,4.642200,0.137866,6.523580,0.970253
gpu_cuda,961,1081,1.518511,4.668606,0.146147,6.721655,0.906187
gpu_cuda,961,1081,1.656220,4.618501,0.133283,6.785823,0.830172
gpu_cuda,961,1081,1.382102,4.686002,0.123023,6.624572,0.811471
gpu_cuda,961,1081,1.640179,4.628241,0.192502,6.751604,0.799459
gpu_cuda,4,1081,1.543667,0.704333,0.124690,2.578682,1.000000
gpu_cuda,4,1081,1.178402,0.650686,0.114533,2.140134,0.989411
gpu_cuda,4,1081,1.164443,0.695895,0.115262,2.173259,0.893994
gpu_cuda,4,1081,1.161474,0.650269,0.112085,2.118467,1.000000
gpu_cuda,4,1081,1.251216,0.650998,0.114376,2.226750,0.945795
gpu_cuda,4,1081,1.189704,0.647717,0.113075,2.144718,0.844723
gpu_cuda,4,1081,1.218089,0.654540,0.123335,2.194875,0.723636
gpu_cuda,4,1081,1.207413,0.665843,0.111199,2.191385,0.947928
gpu_cuda,4,1081,1.220329,0.649541,0.112918,2.176957,0.827991
gpu_cuda,4,1081,1.286841,0.704281,0.118804,2.309303,0.998335
gpu_cuda,4,1081,1.172776,0.633499,0.105939,2.110082,0.877071
gpu_cuda,4,1081,1.229497,0.648342,0.111200,2.178937,0.963186
gpu_cuda,4,1081,1.202621,0.648134,0.130314,2.250292,0.781205
gpu_cuda,4,1081,1.208298,0.650373,0.113647,2.173885,0.995538
gpu_cuda,4,1081,1.220173,0.649905,0.122293,2.192010,0.893091
gpu_cuda,4,1081,1.183922,0.648654,0.120730,2.146123,0.836684
gpu_cuda,4,1081,1.234340,0.664072,0.106252,2.209406,0.983672
gpu_cuda,4,1081,1.224236,0.647353,0.121460,2.184145,0.836027
gpu_cuda,4,1081,1.223090,0.645217,0.118908,2.180394,0.964902
gpu_cuda,4,1081,1.193559,0.659228,0.156929,2.208416,0.864980
gpu_cuda,4,1081,1.167048,0.638759,0.113074,2.124613,0.753605
gpu_cuda,4,1081,1.181475,0.648447,0.116929,2.142999,0.945860
gpu_cuda,4,1081,1.174235,0.641050,0.111304,2.118519,0.742747
gpu_cuda,4,1081,1.260226,0.647353,0.110835,2.208312,0.912927
gpu_cuda,4,1081,1.155172,0.645009,0.119325,2.105602,0.681315
gpu_cuda,4,1081,1.241736,0.632926,0.130262,2.230656,0.716751
gpu_cuda,4,1081,1.202673,0.650269,0.182919,2.243052,0.698855
gpu_cuda,4,1081,1.200694,0.644540,0.110783,2.161592,0.734302
gpu_cuda,4,1081,1.372624,0.646207,0.117189,2.343366,0.682317
