version,candidates,scan_points,width,height,best_score,time_ms,threads
cpu_omp,4,1042,467,314,0.563061,0.953919,4
cpu_omp,4,1042,467,314,0.795040,1.386425,4
cpu_omp,4,1042,467,314,0.707222,0.927721,4
cpu_omp,4,1042,467,314,0.777720,0.790063,4
cpu_omp,4,1042,467,314,0.665906,0.812043,4
cpu_omp,4,1042,467,314,0.663456,0.844752,4
cpu_omp,4,1042,467,314,0.655926,0.846418,4
cpu_omp,4,1042,467,314,0.656174,1.245070,4
cpu_omp,4,1042,467,314,0.682217,0.581623,4
cpu_omp,4,1042,467,314,0.675985,0.898763,4
cpu_omp,2,1042,467,314,0.677799,0.768552,4
cpu_omp,2,1042,467,314,0.774593,0.796574,4
cpu_omp,2,1042,467,314,0.485157,0.759854,4
cpu_omp,4,1042,467,314,0.638350,0.852356,4
cpu_omp,4,1042,467,314,0.639976,0.839804,4
cpu_omp,4,1042,467,314,0.512401,0.726468,4
cpu_omp,4,1042,467,314,0.645478,0.851262,4
cpu_omp,4,1042,467,314,0.581393,0.866783,4
cpu_omp,4,1042,467,314,0.696221,0.851262,4
cpu_omp,4,1042,467,314,0.650766,0.871783,4
cpu_omp,4,1042,467,314,0.743273,0.984858,4
cpu_omp,4,1042,467,314,0.640281,0.950430,4
cpu_omp,4,1042,467,314,0.650661,0.761105,4
cpu_omp,4,1042,467,314,0.765139,0.089220,4
cpu_omp,4,1042,467,314,0.690689,0.070522,4
cpu_omp,4,1042,467,314,0.679993,0.046875,4
cpu_omp,4,1042,467,314,0.659516,0.071303,4
cpu_omp,4,1042,467,314,0.709311,0.045418,4
cpu_omp,4,1042,467,314,0.699985,0.084949,4
cpu_omp,4,1042,467,314,0.636690,0.052657,4
cpu_omp,4,1042,467,314,0.697618,0.065418,4
cpu_omp,4,1042,467,314,0.684573,0.046980,4
cpu_omp,2,1042,467,314,0.332411,0.046876,4
cpu_omp,2,1042,467,314,0.333299,0.046719,4
cpu_omp,4,1042,467,314,0.550269,0.044740,4
cpu_omp,4,1042,467,314,0.701058,1.090849,4
cpu_omp,4,1042,467,314,0.629653,0.092501,4
cpu_omp,2,1042,467,314,0.455214,0.050417,4
cpu_omp,4,1042,467,314,0.642437,0.044376,4
cpu_omp,4,1042,467,314,0.597087,0.080209,4
cpu_omp,2,1042,467,314,0.461872,0.048074,4
cpu_omp,4,1042,467,314,0.670201,0.102241,4
cpu_omp,2,1042,467,314,0.683377,0.046407,4
cpu_omp,256,1051,467,314,0.770792,2.697329,4
cpu_omp,256,1051,467,314,0.766713,2.582432,4
cpu_omp,256,1051,467,314,0.762661,6.494673,4
cpu_omp,256,1051,467,314,0.796299,5.672892,4
cpu_omp,256,1051,467,314,0.816783,5.223875,4
cpu_omp,256,1051,467,314,0.829070,5.483722,4
cpu_omp,256,1051,467,314,0.835787,5.400023,4
cpu_omp,256,1051,467,314,0.848242,5.759663,4
cpu_omp,256,1051,467,314,0.875543,5.278407,4
cpu_omp,256,1051,467,314,0.930781,5.272105,4
cpu_omp,256,1051,467,314,0.973795,5.760861,4
cpu_omp,256,1051,467,314,1.000000,5.537837,4
cpu_omp,256,1051,467,314,0.935882,5.695652,4
cpu_omp,256,1051,467,314,0.963568,5.883051,4
cpu_omp,256,1051,467,314,0.956102,5.347054,4
cpu_omp,4,1051,467,314,1.000000,0.544070,4
cpu_omp,4,1051,467,314,0.961990,0.859022,4
cpu_omp,4,1051,467,314,0.750497,0.843918,4
cpu_omp,4,1051,467,314,0.622268,0.827668,4
cpu_omp,4,1051,467,314,0.976788,0.856002,4
cpu_omp,4,1051,467,314,0.804011,0.873085,4
cpu_omp,4,1051,467,314,0.685804,0.909023,4
cpu_omp,4,1051,467,314,0.935121,0.840585,4
cpu_omp,4,1051,467,314,0.745952,0.868867,4
cpu_omp,4,1051,467,314,0.841436,0.940951,4
cpu_omp,4,1051,467,314,0.702416,4.265632,4
cpu_omp,4,1051,467,314,0.660092,1.073661,4
cpu_omp,4,1051,467,314,0.801246,2.060862,4
cpu_omp,4,1051,467,314,0.675655,0.913034,4
cpu_omp,4,1051,467,314,0.632910,0.892981,4
cpu_omp,4,1051,467,314,0.862226,0.837356,4
cpu_omp,4,1051,467,314,0.694125,0.876419,4
cpu_omp,4,1051,467,314,0.864831,0.857616,4
cpu_omp,4,1051,467,314,0.766713,0.908971,4
cpu_omp,4,1051,467,314,0.686719,0.708760,4
cpu_omp,4,1051,467,314,0.929762,0.825897,4
cpu_omp,4,1051,467,314,0.884118,0.886731,4
cpu_omp,4,1051,467,314,0.730076,0.889648,4
cpu_omp,4,1051,467,314,0.779441,0.858762,4
cpu_omp,4,1051,467,314,0.647686,0.856262,4
cpu_omp,4,1051,467,314,0.845764,0.938763,4
cpu_omp,4,1051,467,314,0.657163,0.971159,4
cpu_omp,4,1051,467,314,0.855040,0.832876,4
cpu_omp,4,1051,467,314,0.694759,0.824491,4
cpu_omp,2,1051,467,314,0.785258,0.815637,4
cpu_omp,2,1051,467,314,0.591355,1.634293,4
cpu_omp,2,1051,467,314,0.619873,0.984076,4
cpu_omp,2,1051,467,314,0.816817,0.896418,4
cpu_omp,2,1051,467,314,0.627787,0.483184,4
cpu_omp,2,1051,467,314,0.631212,0.727198,4
cpu_omp,4,1051,467,314,0.666540,0.935013,4
cpu_omp,4,1051,467,314,0.840854,0.876419,4
cpu_omp,4,1051,467,314,0.651477,0.877617,4
cpu_omp,2,1051,467,314,0.732796,0.927253,4
cpu_omp,2,1051,467,314,0.772732,1.145172,4
cpu_omp,2,1051,467,314,0.651947,0.664176,4
cpu_omp,2,1051,467,314,0.722005,0.805532,4
cpu_omp,2,1051,467,314,0.760128,1.273872,4
cpu_omp,2,1051,467,314,0.564818,0.892357,4
cpu_omp,4,1051,467,314,0.626917,0.526831,4
cpu_omp,4,1051,467,314,0.746512,0.843397,4
cpu_omp,2,1051,467,314,0.717550,0.769958,4
cpu_omp,4,1051,467,314,0.736210,0.840741,4
cpu_omp,4,1051,467,314,0.791123,2.151905,4
cpu_omp,4,1051,467,314,0.629152,0.520008,4
cpu_omp,2,1051,467,314,0.743822,0.852199,4
cpu_omp,4,1051,467,314,0.715449,0.383234,4
cpu_omp,4,1051,467,314,0.732330,0.045521,4
cpu_omp,4,1051,467,314,0.726692,0.045781,4
cpu_omp,4,1051,467,314,0.685786,0.043907,4
cpu_omp,2,1051,467,314,0.698670,0.093596,4
cpu_omp,2,1051,467,314,0.744654,0.047970,4
cpu_omp,4,1051,467,314,0.714778,0.045261,4
cpu_omp,4,1051,467,314,0.711811,0.046042,4
cpu_omp,2,1051,467,314,0.735826,0.046406,4
cpu_omp,4,1051,467,314,0.587810,0.044688,4
cpu_omp,4,1051,467,314,0.709151,0.045782,4
cpu_omp,4,1051,467,314,0.690618,0.044063,4
cpu_omp,4,1051,467,314,0.737285,0.044272,4
cpu_omp,4,1051,467,314,0.759452,0.044741,4
cpu_omp,4,1051,467,314,0.730486,0.045678,4
cpu_omp,4,1051,467,314,0.731464,0.045417,4
cpu_omp,4,1051,467,314,0.632384,0.045001,4
cpu_omp,4,1051,467,314,0.586538,0.044167,4
cpu_omp,4,1051,467,314,0.708319,0.045938,4
cpu_omp,4,1051,467,314,0.664294,0.047865,4
cpu_omp,4,1051,467,314,0.671995,0.045313,4
cpu_omp,4,1051,467,314,0.681666,0.045104,4
cpu_omp,2,1051,467,314,0.529027,0.047136,4
cpu_omp,4,1051,467,314,0.706524,0.046094,4
cpu_omp,4,1051,467,314,0.621257,0.044480,4
cpu_omp,2,1051,467,314,0.671861,0.046459,4
cpu_omp,4,1051,467,314,0.606608,0.163336,4
cpu_omp,4,1051,467,314,0.694342,4.274226,4
cpu_omp,4,1051,467,314,0.684017,0.822928,4
cpu_omp,4,1051,467,314,0.617283,0.847616,4
cpu_omp,4,1051,467,314,0.611802,0.953347,4
cpu_omp,4,1051,467,314,0.650544,1.157411,4
cpu_omp,4,1051,467,314,0.600922,0.888293,4
cpu_omp,256,1055,467,314,0.874469,4.934079,4
cpu_omp,256,1055,467,314,0.793112,2.653631,4
cpu_omp,256,1055,467,314,0.803100,3.235201,4
cpu_omp,256,1055,467,314,0.803100,3.790469,4
cpu_omp,256,1055,467,314,0.810006,3.713541,4
cpu_omp,256,1055,467,314,0.818537,2.567796,4
cpu_omp,256,1055,467,314,0.829272,2.588473,4
cpu_omp,256,1055,467,314,0.910454,3.139210,4
cpu_omp,256,1055,467,314,0.947128,6.242014,4
cpu_omp,256,1055,467,314,0.993755,5.375804,4
cpu_omp,256,1055,467,314,0.996588,4.561313,4
cpu_omp,256,1055,467,314,0.943199,4.414697,4
cpu_omp,256,1055,467,314,0.860095,5.613256,4
cpu_omp,256,1055,467,314,0.841312,5.667370,4
cpu_omp,256,1055,467,314,0.800264,5.686329,4
cpu_omp,4,1055,467,314,0.991469,0.124793,4
cpu_omp,4,1055,467,314,0.823886,0.049376,4
cpu_omp,4,1055,467,314,0.739768,0.051615,4
cpu_omp,4,1055,467,314,0.697091,0.043750,4
cpu_omp,4,1055,467,314,0.586704,0.045574,4
cpu_omp,4,1055,467,314,0.954101,0.046147,4
cpu_omp,4,1055,467,314,0.901838,0.047917,4
cpu_omp,4,1055,467,314,0.692014,0.091304,4
cpu_omp,4,1055,467,314,0.954614,0.045313,4
cpu_omp,4,1055,467,314,0.702124,0.046407,4
cpu_omp,4,1055,467,314,0.549031,0.044115,4
cpu_omp,4,1055,467,314,0.955439,0.046615,4
cpu_omp,4,1055,467,314,0.868986,0.045313,4
cpu_omp,4,1055,467,314,0.770523,0.044480,4
cpu_omp,4,1055,467,314,0.541868,0.045469,4
cpu_omp,4,1055,467,314,0.761557,0.046302,4
cpu_omp,4,1055,467,314,0.877454,0.045470,4
cpu_omp,4,1055,467,314,0.743994,0.044844,4
cpu_omp,4,1055,467,314,0.863708,0.045105,4
cpu_omp,4,1055,467,314,0.587830,0.045417,4
cpu_omp,4,1055,467,314,0.689854,0.046824,4
cpu_omp,4,1055,467,314,0.900411,0.772198,4
cpu_omp,4,1055,467,314,0.811010,0.817355,4
cpu_omp,4,1055,467,314,0.647728,0.822460,4
cpu_omp,2,1055,467,314,0.555692,0.774803,4
cpu_omp,4,1055,467,314,0.672592,0.834022,4
cpu_omp,2,1055,467,314,0.773185,0.749229,4
cpu_omp,2,1055,467,314,0.637781,0.792928,4
cpu_omp,4,1055,467,314,0.846810,0.845116,4
cpu_omp,4,1055,467,314,0.723483,0.868189,4
cpu_omp,2,1055,467,314,0.739028,0.821054,4
cpu_omp,4,1055,467,314,0.752361,0.962409,4
cpu_omp,4,1055,467,314,0.749707,0.840116,4
cpu_omp,4,1055,467,314,0.797863,0.843189,4
cpu_omp,4,1055,467,314,0.662411,0.854022,4
cpu_omp,2,1055,467,314,0.774824,0.825949,4
cpu_omp,2,1055,467,314,0.647189,0.810532,4
cpu_omp,2,1055,467,314,0.720859,0.765896,4
cpu_omp,4,1055,467,314,0.755212,1.171526,4
cpu_omp,4,1055,467,314,0.570192,0.771730,4
cpu_omp,2,1055,467,314,0.733962,0.844960,4
cpu_omp,2,1055,467,314,0.782128,0.751313,4
cpu_omp,2,1055,467,314,0.655389,0.775636,4
cpu_omp,4,1055,467,314,0.741132,0.848032,4
cpu_omp,4,1055,467,314,0.715272,0.903190,4
cpu_omp,2,1055,467,314,0.709313,1.039858,4
cpu_omp,4,1055,467,314,0.720658,0.772458,4
cpu_omp,2,1055,467,314,0.722018,0.751572,4
cpu_omp,2,1055,467,314,0.714465,0.795584,4
cpu_omp,4,1055,467,314,0.732482,0.831782,4
cpu_omp,2,1055,467,314,0.752079,1.238455,4
cpu_omp,4,1055,467,314,0.706827,0.248077,4
cpu_omp,4,1055,467,314,0.723951,0.853501,4
cpu_omp,4,1055,467,314,0.646107,0.893606,4
cpu_omp,2,1055,467,314,0.729787,0.754438,4
cpu_omp,4,1055,467,314,0.729404,0.857095,4
cpu_omp,2,1055,467,314,0.515736,1.235173,4
cpu_omp,4,1055,467,314,0.524197,0.983347,4
cpu_omp,4,1055,467,314,0.713436,1.012827,4
cpu_omp,4,1055,467,314,0.587878,0.789751,4
cpu_omp,4,1055,467,314,0.728858,1.001785,4
cpu_omp,256,1054,467,314,0.780098,5.177207,4
cpu_omp,256,1054,467,314,0.784991,5.742893,4
cpu_omp,256,1054,467,314,0.781724,4.520949,4
cpu_omp,256,1054,467,314,0.785471,5.836332,4
cpu_omp,256,1054,467,314,0.816278,5.802060,4
cpu_omp,256,1054,467,314,0.865305,5.773414,4
cpu_omp,256,1054,467,314,0.906191,5.151634,4
cpu_omp,256,1054,467,314,0.949332,6.168263,4
cpu_omp,256,1054,467,314,1.000000,5.607057,4
cpu_omp,256,1054,467,314,0.999055,5.569713,4
cpu_omp,256,1054,467,314,0.967701,5.643881,4
cpu_omp,256,1054,467,314,0.894281,4.826265,4
cpu_omp,256,1054,467,314,0.842006,5.806904,4
cpu_omp,256,1054,467,314,0.840365,5.454555,4
cpu_omp,256,1054,467,314,0.806210,5.594401,4
cpu_omp,4,1054,467,314,0.898545,0.566727,4
cpu_omp,4,1054,467,314,0.828296,0.887825,4
cpu_omp,4,1054,467,314,0.729278,1.022150,4
cpu_omp,4,1054,467,314,0.685523,0.786208,4
cpu_omp,4,1054,467,314,0.578171,0.950065,4
cpu_omp,4,1054,467,314,0.991826,0.789907,4
cpu_omp,4,1054,467,314,0.920162,0.841210,4
cpu_omp,4,1054,467,314,0.775313,0.853866,4
cpu_omp,4,1054,467,314,0.720419,0.970690,4
cpu_omp,4,1054,467,314,0.896986,0.935481,4
cpu_omp,4,1054,467,314,0.775068,0.849126,4
cpu_omp,4,1054,467,314,0.698668,0.871523,4
cpu_omp,4,1054,467,314,0.872731,0.715375,4
cpu_omp,4,1054,467,314,0.748294,0.895377,4
cpu_omp,4,1054,467,314,0.910515,0.859908,4
cpu_omp,4,1054,467,314,0.831986,0.934805,4
cpu_omp,4,1054,467,314,0.634297,0.941992,4
cpu_omp,4,1054,467,314,0.777200,0.577716,4
cpu_omp,4,1054,467,314,0.601336,0.877461,4
cpu_omp,4,1054,467,314,0.772869,0.841627,4
cpu_omp,4,1054,467,314,0.911110,0.871939,4
cpu_omp,4,1054,467,314,0.800417,0.827615,4
cpu_omp,4,1054,467,314,0.600290,0.046511,4
cpu_omp,4,1054,467,314,0.696785,0.046407,4
cpu_omp,4,1054,467,314,0.649172,0.044271,4
cpu_omp,4,1054,467,314,0.780757,0.045990,4
cpu_omp,4,1054,467,314,0.630937,0.043959,4
cpu_omp,4,1054,467,314,0.764963,0.046667,4
cpu_omp,4,1054,467,314,0.865896,0.044168,4
cpu_omp,4,1054,467,314,0.711716,0.045053,4
cpu_omp,4,1054,467,314,0.611169,0.046199,4
cpu_omp,4,1054,467,314,0.763024,0.046043,4
cpu_omp,2,1054,467,314,0.746690,0.043855,4
cpu_omp,4,1054,467,314,0.756591,0.045261,4
cpu_omp,4,1054,467,314,0.810686,0.044584,4
cpu_omp,4,1054,467,314,0.644120,0.044792,4
cpu_omp,4,1054,467,314,0.744332,0.046251,4
cpu_omp,4,1054,467,314,0.749924,0.061251,4
cpu_omp,4,1054,467,314,0.745697,0.046355,4
cpu_omp,4,1054,467,314,0.734483,0.045522,4
cpu_omp,2,1054,467,314,0.727723,0.045886,4
cpu_omp,4,1054,467,314,0.733211,0.046147,4
cpu_omp,2,1054,467,314,0.757882,0.046303,4
cpu_omp,4,1054,467,314,0.567645,0.047553,4
cpu_omp,4,1054,467,314,0.600588,0.080210,4
cpu_omp,4,1054,467,314,0.692138,0.045156,4
cpu_omp,2,1054,467,314,0.720229,0.046823,4
cpu_omp,2,1054,467,314,0.710016,0.046147,4
cpu_omp,4,1054,467,314,0.611698,0.044949,4
cpu_omp,2,1054,467,314,0.726078,0.044324,4
cpu_omp,4,1054,467,314,0.696897,0.045834,4
cpu_omp,2,1054,467,314,0.683986,0.046251,4
cpu_omp,2,1054,467,314,0.686241,0.164534,4
cpu_omp,2,1054,467,314,0.691331,0.107033,4
cpu_omp,4,1054,467,314,0.669491,0.061095,4
cpu_omp,4,1054,467,314,0.692655,0.046198,4
cpu_omp,4,1054,467,314,0.558158,0.046511,4
cpu_omp,2,1054,467,314,0.671362,0.045157,4
cpu_omp,2,1054,467,314,0.700566,0.046979,4
cpu_omp,4,1054,467,314,0.591803,0.079115,4
cpu_omp,256,1058,467,314,0.769991,3.650780,4
cpu_omp,256,1058,467,314,0.759457,3.127544,4
cpu_omp,256,1058,467,314,0.752900,8.200010,4
cpu_omp,256,1058,467,314,0.816113,5.939301,4
cpu_omp,256,1058,467,314,0.847826,5.777007,4
cpu_omp,256,1058,467,314,0.869183,5.621224,4
cpu_omp,256,1058,467,314,0.894885,5.558254,4
cpu_omp,256,1058,467,314,0.937285,5.713986,4
cpu_omp,256,1058,467,314,1.000000,6.180295,4
cpu_omp,256,1058,467,314,0.999058,5.777216,4
cpu_omp,256,1058,467,314,0.945854,5.620287,4
cpu_omp,256,1058,467,314,0.869821,5.802997,4
cpu_omp,256,1058,467,314,0.839942,5.962947,4
cpu_omp,256,1058,467,314,0.832677,5.538567,4
cpu_omp,256,1058,467,314,0.801045,5.050383,4
cpu_omp,4,1058,467,314,0.911798,0.986836,4
cpu_omp,4,1058,467,314,0.898006,0.521778,4
cpu_omp,4,1058,467,314,0.644216,0.854543,4
cpu_omp,4,1058,467,314,0.543089,0.865741,4
cpu_omp,4,1058,467,314,0.664065,0.902617,4
cpu_omp,4,1058,467,314,0.479973,0.883190,4
cpu_omp,4,1058,467,314,0.548230,1.267413,4
cpu_omp,4,1058,467,314,0.999058,0.948138,4
cpu_omp,4,1058,467,314,0.901286,0.527976,4
cpu_omp,4,1058,467,314,0.754757,2.046330,4
cpu_omp,4,1058,467,314,0.575062,0.953034,4
cpu_omp,4,1058,467,314,0.951092,0.531674,4
cpu_omp,4,1058,467,314,0.910920,0.989598,4
cpu_omp,4,1058,467,314,0.745595,3.710312,4
cpu_omp,4,1058,467,314,0.860610,1.242934,4
cpu_omp,4,1058,467,314,0.842292,0.781417,4
cpu_omp,4,1058,467,314,0.597153,0.803188,4
cpu_omp,4,1058,467,314,0.867034,0.914231,4
cpu_omp,4,1058,467,314,0.711053,0.794125,4
cpu_omp,4,1058,467,314,0.555910,1.118037,4
cpu_omp,4,1058,467,314,0.695504,0.830064,4
cpu_omp,4,1058,467,314,0.797943,1.154652,4
cpu_omp,4,1058,467,314,0.628407,1.236059,4
cpu_omp,4,1058,467,314,0.597190,0.936315,4
cpu_omp,4,1058,467,314,0.920927,1.091421,4
cpu_omp,4,1058,467,314,0.769739,0.857200,4
cpu_omp,4,1058,467,314,0.649179,0.576518,4
cpu_omp,4,1058,467,314,0.597116,0.869595,4
cpu_omp,4,1058,467,314,0.668564,0.852772,4
cpu_omp,4,1058,467,314,0.602646,1.023400,4
cpu_omp,4,1058,467,314,0.853419,0.935222,4
cpu_omp,4,1058,467,314,0.685800,0.929231,4
cpu_omp,4,1058,467,314,0.643415,0.483028,4
cpu_omp,4,1058,467,314,0.798336,0.053022,4
cpu_omp,4,1058,467,314,0.683142,0.087189,4
cpu_omp,4,1058,467,314,0.628826,0.054220,4
cpu_omp,4,1058,467,314,0.739227,0.104429,4
cpu_omp,4,1058,467,314,0.739724,0.046875,4
cpu_omp,4,1058,467,314,0.608262,0.046251,4
cpu_omp,4,1058,467,314,0.769973,0.045209,4
cpu_omp,4,1058,467,314,0.622125,0.048698,4
cpu_omp,4,1058,467,314,0.711768,0.046043,4
cpu_omp,4,1058,467,314,0.735420,0.046615,4
cpu_omp,4,1058,467,314,0.717640,0.044063,4
cpu_omp,4,1058,467,314,0.697984,0.046303,4
cpu_omp,2,1058,467,314,0.740680,0.046355,4
cpu_omp,4,1058,467,314,0.576697,0.046615,4
cpu_omp,4,1058,467,314,0.625101,0.045417,4
cpu_omp,4,1058,467,314,0.628148,0.044896,4
cpu_omp,4,1058,467,314,0.710601,0.808500,4
cpu_omp,2,1058,467,314,0.739227,0.051459,4
cpu_omp,4,1058,467,314,0.682390,0.045782,4
cpu_omp,4,1058,467,314,0.688050,0.071147,4
cpu_omp,2,1058,467,314,0.723222,0.081355,4
cpu_omp,2,1058,467,314,0.708273,0.098595,4
cpu_omp,4,1058,467,314,0.599125,0.073542,4
cpu_omp,4,1058,467,314,0.626280,0.045782,4
cpu_omp,2,1058,467,314,0.677071,0.046719,4
cpu_omp,4,1058,467,314,0.586556,0.072397,4
cpu_omp,4,1058,467,314,0.605015,0.045313,4
cpu_omp,2,1058,467,314,0.705956,0.045469,4
cpu_omp,2,1058,467,314,0.515957,0.049220,4
cpu_omp,4,1058,467,314,0.662667,0.065366,4
cpu_omp,4,1058,467,314,0.625609,0.045209,4
cpu_omp,2,1058,467,314,0.658290,0.046823,4
cpu_omp,4,1058,467,314,0.640887,0.055417,4
cpu_omp,4,1058,467,314,0.674669,0.044948,4
cpu_omp,4,1058,467,314,0.646380,0.064584,4
cpu_omp,4,1058,467,314,0.627288,0.045366,4
cpu_omp,2,1058,467,314,0.602461,0.048699,4
cpu_omp,2,1058,467,314,0.577831,0.047084,4
cpu_omp,2,1058,467,314,0.622429,0.046407,4
cpu_omp,256,1059,467,314,0.781099,5.006007,4
cpu_omp,256,1059,467,314,0.763080,5.111790,4
cpu_omp,256,1059,467,314,0.798248,4.799650,4
cpu_omp,256,1059,467,314,0.834883,5.563671,4
cpu_omp,256,1059,467,314,0.860164,5.540650,4
cpu_omp,256,1059,467,314,0.874554,5.919405,4
cpu_omp,256,1059,467,314,0.928449,5.777060,4
cpu_omp,256,1059,467,314,0.962558,5.714507,4
cpu_omp,256,1059,467,314,1.000000,5.686850,4
cpu_omp,256,1059,467,314,0.987739,5.048664,4
cpu_omp,256,1059,467,314,0.913577,5.710340,4
cpu_omp,256,1059,467,314,0.854235,5.423929,4
cpu_omp,256,1059,467,314,0.832750,5.471170,4
cpu_omp,256,1059,467,314,0.810309,6.407120,4
cpu_omp,256,1059,467,314,0.799748,6.003468,4
cpu_omp,4,1059,467,314,0.899702,1.041316,4
cpu_omp,4,1059,467,314,0.851910,0.580060,4
cpu_omp,4,1059,467,314,0.750682,0.868606,4
cpu_omp,4,1059,467,314,0.938495,0.855116,4
cpu_omp,4,1059,467,314,0.928842,0.852981,4
cpu_omp,4,1059,467,314,0.820882,0.898659,4
cpu_omp,4,1059,467,314,0.888859,0.853501,4
cpu_omp,4,1059,467,314,0.818427,0.843033,4
cpu_omp,4,1059,467,314,0.801452,0.633394,4
cpu_omp,4,1059,467,314,0.734074,0.830272,4
cpu_omp,4,1059,467,314,0.917851,0.874491,4
cpu_omp,4,1059,467,314,0.838275,0.853502,4
cpu_omp,4,1059,467,314,0.680613,0.855897,4
cpu_omp,4,1059,467,314,0.674154,0.860325,4
cpu_omp,4,1059,467,314,0.818841,0.785480,4
cpu_omp,4,1059,467,314,0.733137,0.826887,4
cpu_omp,4,1059,467,314,0.859349,0.851782,4
cpu_omp,4,1059,467,314,0.688370,0.842616,4
cpu_omp,4,1059,467,314,0.678909,0.889543,4
cpu_omp,4,1059,467,314,0.676469,0.841627,4
cpu_omp,4,1059,467,314,0.577407,0.924336,4
cpu_omp,4,1059,467,314,0.752486,0.954597,4
cpu_omp,4,1059,467,314,0.655909,0.988087,4
cpu_omp,4,1059,467,314,0.662890,0.827981,4
cpu_omp,4,1059,467,314,0.735881,0.844022,4
cpu_omp,4,1059,467,314,0.703120,0.853137,4
cpu_omp,4,1059,467,314,0.655413,0.974493,4
cpu_omp,4,1059,467,314,0.699794,0.829907,4
cpu_omp,4,1059,467,314,0.704323,0.915117,4
cpu_omp,4,1059,467,314,0.659964,0.647041,4
cpu_omp,256,1054,467,314,0.801615,5.242782,4
cpu_omp,256,1054,467,314,0.777657,3.711927,4
cpu_omp,256,1054,467,314,0.790892,5.780653,4
cpu_omp,256,1054,467,314,0.815478,5.662996,4
cpu_omp,256,1054,467,314,0.848573,5.658881,4
cpu_omp,256,1054,467,314,0.877888,5.658256,4
cpu_omp,256,1054,467,314,0.927711,5.461274,4
cpu_omp,256,1054,467,314,0.972378,4.703659,4
cpu_omp,256,1054,467,314,1.000000,4.766837,4
cpu_omp,256,1054,467,314,0.991096,6.113470,4
cpu_omp,256,1054,467,314,0.911311,5.682683,4
cpu_omp,256,1054,467,314,0.860408,5.665339,4
cpu_omp,256,1054,467,314,0.831626,5.616641,4
cpu_omp,256,1054,467,314,0.810154,4.847515,4
cpu_omp,256,1054,467,314,0.789199,4.099224,4
cpu_omp,4,1054,467,314,0.944838,0.644488,4
cpu_omp,4,1054,467,314,0.897946,0.821626,4
cpu_omp,4,1054,467,314,0.756959,0.923711,4
cpu_omp,4,1054,467,314,0.963887,0.934492,4
cpu_omp,4,1054,467,314,0.961997,0.891784,4
cpu_omp,4,1054,467,314,0.829780,0.813240,4
cpu_omp,4,1054,467,314,0.907415,0.896731,4
cpu_omp,4,1054,467,314,0.836931,0.985847,4
cpu_omp,4,1054,467,314,0.663530,0.995274,4
cpu_omp,4,1054,467,314,0.815794,1.001785,4
cpu_omp,4,1054,467,314,0.737984,0.063022,4
cpu_omp,4,1054,467,314,0.926978,0.049584,4
cpu_omp,4,1054,467,314,0.820895,0.063386,4
cpu_omp,4,1054,467,314,0.630331,0.059689,4
cpu_omp,4,1054,467,314,0.758827,0.044323,4
cpu_omp,4,1054,467,314,0.828958,0.061771,4
cpu_omp,4,1054,467,314,0.694133,0.045626,4
cpu_omp,4,1054,467,314,0.663013,0.061408,4
cpu_omp,4,1054,467,314,0.834807,0.045001,4
cpu_omp,4,1054,467,314,0.670826,0.045521,4
cpu_omp,4,1054,467,314,0.587573,0.061303,4
cpu_omp,4,1054,467,314,0.771076,0.047501,4
cpu_omp,4,1054,467,314,0.662682,0.064324,4
cpu_omp,4,1054,467,314,0.687167,0.044741,4
cpu_omp,4,1054,467,314,0.640775,1.603616,4
cpu_omp,4,1054,467,314,0.646497,0.702771,4
cpu_omp,4,1054,467,314,0.702117,0.836886,4
cpu_omp,4,1054,467,314,0.555386,0.872981,4
cpu_omp,256,1057,467,314,0.795581,5.628933,4
cpu_omp,256,1057,467,314,0.805339,5.794873,4
cpu_omp,256,1057,467,314,0.827841,4.208183,4
cpu_omp,256,1057,467,314,0.828534,2.631026,4
cpu_omp,256,1057,467,314,0.854806,2.565244,4
cpu_omp,256,1057,467,314,0.916063,4.758868,4
cpu_omp,256,1057,467,314,0.968687,3.268536,4
cpu_omp,256,1057,467,314,0.999239,4.296258,4
cpu_omp,256,1057,467,314,0.996231,5.725496,4
cpu_omp,256,1057,467,314,0.952863,6.024667,4
cpu_omp,256,1057,467,314,0.877504,5.623203,4
cpu_omp,256,1057,467,314,0.842354,6.091856,4
cpu_omp,256,1057,467,314,0.821077,5.393512,4
cpu_omp,256,1057,467,314,0.801914,5.956489,4
cpu_omp,256,1057,467,314,0.767941,5.914197,4
cpu_omp,4,1057,467,314,0.945028,0.552091,4
cpu_omp,4,1057,467,314,0.880183,0.665634,4
cpu_omp,4,1057,467,314,0.703341,0.838345,4
cpu_omp,4,1057,467,314,0.579487,0.969389,4
cpu_omp,4,1057,467,314,0.693123,0.814647,4
cpu_omp,4,1057,467,314,0.962536,0.839699,4
cpu_omp,4,1057,467,314,0.890812,0.864439,4
cpu_omp,4,1057,467,314,0.677760,1.251320,4
cpu_omp,4,1057,467,314,0.601948,0.518080,4
cpu_omp,4,1057,467,314,0.918641,0.938034,4
cpu_omp,4,1057,467,314,0.911614,0.898658,4
cpu_omp,4,1057,467,314,0.717543,0.835167,4
cpu_omp,4,1057,467,314,0.833213,0.936002,4
cpu_omp,4,1057,467,314,0.732458,0.851574,4
cpu_omp,4,1057,467,314,0.556492,0.887824,4
cpu_omp,4,1057,467,314,0.655926,0.812824,4
