version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,2601,1081,1.718357,3.455986,0.146669,5.538775,0.685832
gpu_cuda,2601,1081,1.794348,3.052334,0.149273,5.202364,0.696356
gpu_cuda,2601,1081,1.157464,2.963634,0.165471,4.511677,0.699008
gpu_cuda,2601,1081,1.459655,2.945561,0.087709,4.713555,0.716613
gpu_cuda,2601,1081,1.259549,2.877904,0.163179,4.527094,0.745664
gpu_cuda,2601,1081,1.540073,2.929156,0.180732,4.870536,0.740262
gpu_cuda,2601,1081,1.519448,2.889311,0.139481,4.756732,0.760113
gpu_cuda,2601,1081,1.123922,2.961031,0.258597,4.579699,0.729818
gpu_cuda,2601,1081,1.386582,2.883165,0.146460,4.614230,0.679527
gpu_cuda,2601,1081,1.460281,2.922280,0.176774,4.789650,0.644868
gpu_cuda,2601,1081,1.153245,2.875560,0.173387,4.427770,0.610096
gpu_cuda,4,1081,1.620647,0.337713,0.130887,2.298313,0.681464
gpu_cuda,4,1081,1.153401,0.234430,0.126929,1.720857,0.529985
gpu_cuda,4,1081,1.334602,0.328182,0.069063,1.927058,0.382173
gpu_cuda,4,1081,1.413145,0.358286,0.138648,2.127425,0.299294
gpu_cuda,4,1081,1.117359,0.235160,0.071251,1.631324,0.278112
gpu_cuda,4,1081,1.115589,0.224690,0.146095,1.693721,0.687062
gpu_cuda,4,1081,1.836796,0.607561,0.078751,2.758944,0.525980
gpu_cuda,4,1081,1.616950,0.329692,0.135419,2.294615,0.439927
gpu_cuda,4,1081,1.451843,0.381828,0.128439,2.156175,0.437518
gpu_cuda,4,1081,1.422676,0.377869,0.125211,2.117269,0.339976
gpu_cuda,4,1081,1.155849,0.233076,0.127346,1.719243,0.441479
gpu_cuda,4,1081,1.513719,0.338599,0.129377,2.181801,0.348976
gpu_cuda,4,1081,1.339134,0.402766,0.151408,2.116800,0.450019
gpu_cuda,4,1081,1.472156,0.335161,0.125262,2.193676,0.402329
gpu_cuda,4,1081,1.426842,0.350004,0.124221,2.096852,0.647759
gpu_cuda,4,1081,1.119808,0.233024,0.073803,1.688201,0.503263
gpu_cuda,4,1081,1.407415,0.329067,0.131772,2.073935,0.376601
gpu_cuda,4,1081,1.617262,0.331463,0.127606,2.276750,0.303619
gpu_cuda,4,1081,1.355383,0.327661,0.123127,2.002580,0.674238
gpu_cuda,4,1081,1.676898,0.337036,0.065261,2.300917,0.494792
gpu_cuda,4,1081,1.429968,0.584643,0.127241,2.342011,0.382681
gpu_cuda,4,1081,1.119546,0.234222,0.153335,1.713409,0.669699
gpu_cuda,4,1081,1.415541,0.326775,0.125887,2.111696,0.551185
gpu_cuda,4,1081,1.441843,0.333963,0.125366,2.096018,0.445713
gpu_cuda,4,1081,1.595179,0.334796,0.124950,2.252740,0.416147
gpu_cuda,4,1081,1.479031,0.280681,0.128648,2.100445,0.384082
gpu_cuda,4,1081,1.338560,0.357557,0.129689,2.032216,0.383030
gpu_cuda,4,1081,1.127567,0.236461,0.073803,1.636533,0.434478
gpu_cuda,4,1081,1.653460,0.334797,0.181669,2.380814,0.418091
gpu_cuda,4,1081,1.561688,0.361203,0.135262,2.327012,0.657169
gpu_cuda,4,1081,1.443353,0.342349,0.132866,2.113466,0.531639
gpu_cuda,4,1081,1.525854,0.381672,0.142763,2.258313,0.444440
gpu_cuda,4,1081,1.463770,0.329588,0.126929,2.118414,0.420254
gpu_cuda,4,1081,1.147620,0.319587,0.137763,1.815390,0.451082
gpu_cuda,4,1081,1.444343,0.352921,0.194221,2.210186,0.397990
gpu_cuda,4,1081,1.287987,0.244847,0.075991,1.814817,0.471716
gpu_cuda,4,1081,1.029546,0.221878,0.077918,1.535542,0.428956
gpu_cuda,4,1081,1.882474,0.256670,0.127814,2.469618,0.439578
gpu_cuda,4,1081,1.544084,0.392349,0.137033,2.353001,0.668002
gpu_cuda,4,1081,1.590803,0.333651,0.125470,2.250135,0.535644
gpu_cuda,4,1081,1.495490,0.336307,0.136096,2.177426,0.398973
gpu_cuda,4,1081,1.289966,0.233597,0.066772,1.785337,0.364996
gpu_cuda,4,1081,1.420384,0.359067,0.128491,2.101018,0.368841
gpu_cuda,4,1081,1.124339,0.305369,0.068074,1.723774,0.373079
gpu_cuda,4,1081,1.100223,0.355004,0.133179,1.795441,0.371178
gpu_cuda,4,1081,1.582365,0.336723,0.125314,2.230812,0.354639
gpu_cuda,4,1081,1.540386,0.328546,0.126460,2.188780,0.636346
gpu_cuda,4,1081,1.464552,0.339536,0.130314,2.126123,0.516606
gpu_cuda,4,1081,1.610543,0.339745,0.127762,2.284250,0.454804
gpu_cuda,4,1081,1.277413,0.233544,0.067969,1.838983,0.435225
gpu_cuda,4,1081,1.439187,0.344900,0.129846,2.109612,0.497615
gpu_cuda,4,1081,1.520698,0.276046,0.127137,2.137373,0.442002
gpu_cuda,4,1081,1.223715,0.249483,0.085939,1.778671,0.442390
gpu_cuda,4,1081,1.047775,0.225055,0.079324,1.569292,0.440025
gpu_cuda,4,1081,1.415332,0.327817,0.354380,2.294250,0.622978
gpu_cuda,4,1081,1.498771,0.244795,0.124741,2.069091,0.512463
gpu_cuda,4,1081,1.275538,0.333702,0.144169,1.969610,0.418244
gpu_cuda,4,1081,1.549761,0.339119,0.154898,2.257375,0.411761
gpu_cuda,4,1081,1.403092,0.325526,0.123231,2.047164,0.388047
gpu_cuda,4,1081,1.455385,0.277296,0.123126,2.052008,0.459139
gpu_cuda,4,1081,1.484135,0.271410,0.120835,2.144196,0.404919
gpu_cuda,4,1081,1.793775,0.341359,0.129221,2.483993,0.370162
gpu_cuda,4,1081,1.613356,0.342818,0.126720,2.285032,0.650639
gpu_cuda,4,1081,1.349394,0.326046,0.121980,1.995288,0.545221
gpu_cuda,4,1081,1.507312,0.337609,0.162919,2.271021,0.433444
gpu_cuda,4,1081,1.543876,0.350995,0.149012,2.256073,0.410600
gpu_cuda,4,1081,1.446010,0.335421,0.125002,2.102373,0.401625
gpu_cuda,4,1081,1.355852,0.262816,0.124585,1.946173,0.444095
gpu_cuda,4,1081,1.134442,0.237659,0.071408,1.642211,0.382899
gpu_cuda,4,1081,1.844661,0.252295,0.126616,2.428627,0.486953
gpu_cuda,4,1081,1.445540,0.292400,0.134064,2.096644,0.382275
gpu_cuda,4,1081,1.675180,0.334223,0.126252,2.344095,0.364372
gpu_cuda,4,1081,1.464708,0.342036,0.140835,2.239042,0.665626
gpu_cuda,4,1081,1.202621,0.388443,0.149533,1.964975,0.572103
gpu_cuda,4,1081,1.407363,0.302243,0.139272,2.064299,0.417921
gpu_cuda,4,1081,1.478770,0.269223,0.124741,2.068414,0.413941
gpu_cuda,4,1081,1.421842,0.333077,0.125002,2.081747,0.378705
gpu_cuda,4,1081,1.466114,0.340578,0.133752,2.142998,0.415987
gpu_cuda,4,1081,1.606168,0.340057,0.130054,2.274823,0.410187
gpu_cuda,4,1081,1.235329,0.236149,0.073178,1.760337,0.390383
gpu_cuda,4,1081,1.125015,0.233440,0.133543,1.704190,0.651448
gpu_cuda,4,1081,1.599761,0.333859,0.123544,2.306229,0.510493
gpu_cuda,4,1081,1.495177,0.328859,0.129898,2.159249,0.404491
gpu_cuda,4,1081,1.595543,0.339693,0.130158,2.272740,0.406428
gpu_cuda,4,1081,1.423353,0.334588,0.128440,2.077633,0.391722
gpu_cuda,4,1081,1.297830,0.239952,0.072605,1.812421,0.370902
gpu_cuda,4,1081,9.906178,0.281723,0.127554,10.523947,0.645756
gpu_cuda,4,1081,1.571949,0.332817,0.131616,2.234458,0.546462
gpu_cuda,4,1081,1.464083,0.396672,0.338807,2.435554,0.435283
gpu_cuda,4,1081,1.848255,0.246983,0.130887,2.424930,0.418824
gpu_cuda,4,1081,1.131109,0.241513,0.048125,1.628304,0.421157
gpu_cuda,4,1081,1.557626,0.375266,0.087188,2.448003,0.444461
gpu_cuda,4,1081,1.729243,0.334067,0.134065,2.416336,0.370532
gpu_cuda,4,1081,1.119703,0.249118,0.072397,1.698513,0.564811
gpu_cuda,4,1081,1.608668,0.588029,0.128335,2.532587,0.426424
gpu_cuda,4,1081,1.533458,0.358339,0.126512,2.221332,0.354784
gpu_cuda,4,1081,1.532417,0.337400,0.132919,2.206541,0.492804
gpu_cuda,4,1081,1.530698,0.345994,0.122554,2.215135,0.372364
gpu_cuda,4,1081,1.364758,0.323077,0.123804,2.017111,0.366182
gpu_cuda,4,1081,1.372571,0.365682,0.134221,2.095498,0.613829
gpu_cuda,4,1081,1.428510,0.357297,0.141252,2.140551,0.453654
gpu_cuda,4,1081,1.480072,0.332505,0.125627,2.140185,0.491165
gpu_cuda,4,1081,1.440280,0.330890,0.130105,2.098623,0.430201
gpu_cuda,4,1081,1.391008,0.272088,0.122397,1.982319,0.414261
gpu_cuda,4,1081,1.150537,0.231566,0.069689,1.651690,0.424280
gpu_cuda,4,1081,1.030066,0.262034,0.177710,1.695753,0.534451
gpu_cuda,4,1081,1.474708,0.377401,0.140419,2.208207,0.387626
gpu_cuda,4,1081,1.496688,0.335213,0.131512,2.160551,0.361169
gpu_cuda,4,1081,1.444863,0.307868,0.123179,2.073570,0.545156
gpu_cuda,4,1081,1.518146,0.312036,0.125731,2.191281,0.396409
gpu_cuda,4,1081,1.217725,0.212867,0.067709,1.691169,0.414094
gpu_cuda,4,1081,1.373717,0.313338,0.126721,2.064039,0.377820
gpu_cuda,4,1081,1.466948,0.317973,0.132241,2.115029,0.522523
gpu_cuda,4,1081,1.441322,0.356619,0.125471,2.131384,0.377751
gpu_cuda,4,1081,1.479135,0.265628,0.134950,2.087842,0.376474
gpu_cuda,4,1081,1.449655,0.311723,0.128700,2.098415,0.378785
gpu_cuda,4,1081,1.431217,0.359327,0.137137,2.135185,0.349749
gpu_cuda,4,1081,1.528876,0.261826,0.128178,2.128155,0.577236
gpu_cuda,4,1081,1.508979,0.304691,0.149430,2.232843,0.399699
gpu_cuda,4,1081,1.113662,0.225107,0.077189,1.622262,0.306405
gpu_cuda,4,1081,1.626533,0.313078,0.171773,2.325293,0.378263
gpu_cuda,4,1081,1.389342,0.329119,0.126616,2.040549,0.581959
gpu_cuda,4,1081,1.411790,0.321463,0.124950,2.054404,0.455069
gpu_cuda,4,1081,1.595022,0.340057,0.149689,2.307740,0.333417
gpu_cuda,4,1081,1.520437,0.324328,0.125939,2.170708,0.383051
gpu_cuda,4,1081,1.098401,0.325838,0.131825,1.754035,0.623918
gpu_cuda,4,1081,1.403509,0.321099,0.128179,2.056695,0.478714
gpu_cuda,4,1081,1.492937,0.318025,0.157242,2.187374,0.367815
gpu_cuda,4,1081,1.485489,0.340057,0.128179,2.153727,0.367717
gpu_cuda,4,1081,1.433301,0.343442,0.127346,2.109456,0.425877
gpu_cuda,4,1081,1.356998,0.328442,0.124064,2.003049,0.605953
gpu_cuda,4,1081,1.415905,0.325317,0.136929,2.083883,0.422630
gpu_cuda,4,1081,1.441114,0.318807,0.122397,2.075758,0.507787
gpu_cuda,4,1081,1.522104,0.256723,0.126929,2.176540,0.383730
gpu_cuda,4,1081,1.151422,0.223649,0.074116,1.658564,0.616626
gpu_cuda,4,1081,1.803775,0.276149,0.124117,2.408106,0.588206
gpu_cuda,4,1081,1.560959,0.423392,0.352661,2.561963,0.471016
gpu_cuda,4,1081,1.532156,0.582456,0.129898,2.454461,0.394025
gpu_cuda,4,1081,1.715597,0.376984,0.133179,2.429408,0.413909
gpu_cuda,4,1081,1.324758,0.233493,0.067970,1.820702,0.591206
gpu_cuda,4,1081,1.639815,0.249274,0.136356,2.250396,0.472609
gpu_cuda,4,1081,1.501375,0.271670,0.174951,2.164925,0.385003
gpu_cuda,4,1081,1.454916,0.356047,0.125679,2.144821,0.458921
gpu_cuda,4,1081,1.432624,0.340890,0.127866,2.106904,0.596445
gpu_cuda,4,1081,1.113974,0.235159,0.071408,1.621793,0.479433
gpu_cuda,4,1081,1.674190,0.414016,0.147450,2.461649,0.393412
gpu_cuda,4,1081,1.510177,0.457610,0.144012,2.331698,0.411522
gpu_cuda,4,1081,1.213298,0.328650,0.064324,1.824869,0.508255
gpu_cuda,4,1081,1.590959,0.402350,0.135314,2.409720,0.379170
gpu_cuda,4,1081,1.386946,0.312192,0.124273,2.031903,0.624288
gpu_cuda,4,1081,1.327310,0.267347,0.069949,1.880235,0.556293
gpu_cuda,4,1081,1.497625,0.277191,0.135106,2.120862,0.437957
gpu_cuda,4,1081,1.558616,0.337869,0.137815,2.241125,0.432758
gpu_cuda,4,1081,1.126578,0.242555,0.073387,1.645336,0.609174
gpu_cuda,4,1081,1.420541,0.328442,0.125627,2.078414,0.495427
gpu_cuda,4,1081,1.537209,0.332557,0.139325,2.230812,0.411282
gpu_cuda,4,1081,1.550438,0.335369,0.135367,2.229615,0.392578
gpu_cuda,4,1081,1.427885,0.342140,0.135523,2.166384,0.377432
gpu_cuda,4,1081,1.593460,0.319692,0.133595,2.266229,0.542239
gpu_cuda,4,1081,1.253402,0.237972,0.168648,1.879089,0.418940
gpu_cuda,4,1081,1.420697,0.284275,0.125887,2.029924,0.369777
gpu_cuda,4,1081,1.233090,0.246670,0.075418,1.761431,0.611707
gpu_cuda,4,1081,1.072827,0.220159,0.080470,1.589241,0.471735
gpu_cuda,4,1081,1.502365,0.373755,0.125418,2.204666,0.342773
gpu_cuda,4,1081,1.537365,0.451465,0.375891,2.591390,0.458098
gpu_cuda,4,1081,1.501115,0.587977,0.141460,2.438680,0.473741
gpu_cuda,4,1081,1.496896,0.358182,0.128283,2.179405,0.363813
gpu_cuda,4,1081,1.093245,0.230576,0.124325,1.655752,0.593648
gpu_cuda,4,1081,1.443718,0.368182,0.129690,2.152582,0.486140
gpu_cuda,4,1081,1.470020,0.271150,0.122554,2.060705,0.362239
gpu_cuda,4,1081,1.443510,0.327401,0.128960,2.115915,0.442869
gpu_cuda,4,1081,1.436322,0.532664,0.157815,2.353262,0.414391
gpu_cuda,4,1081,1.184808,0.238233,0.078022,1.716742,0.535401
gpu_cuda,4,1081,1.377207,0.322765,0.122970,2.028674,0.390408
gpu_cuda,4,1081,1.597314,0.328025,0.127867,2.253000,0.580124
gpu_cuda,4,1081,1.475697,0.335786,0.180940,2.191645,0.405525
gpu_cuda,4,1081,1.429343,0.339953,0.126460,2.086852,0.457329
gpu_cuda,4,1081,1.582001,0.336255,0.190211,2.317324,0.395585
gpu_cuda,4,1081,1.203142,0.314380,0.125158,1.845182,0.629965
gpu_cuda,4,1081,1.649763,0.346567,0.128179,2.338053,0.504711
gpu_cuda,4,1081,1.517365,0.318390,0.126095,2.161905,0.403385
gpu_cuda,4,1081,1.811015,0.350890,0.138544,2.524931,0.559344
gpu_cuda,4,1081,1.487625,0.329535,0.127606,2.147269,0.425630
gpu_cuda,4,1081,1.372310,0.329119,0.123387,2.019403,0.391228
gpu_cuda,4,1081,1.132099,0.227608,0.073230,1.635491,0.520549
gpu_cuda,4,1081,1.062150,0.227347,0.055366,1.566376,0.444019
gpu_cuda,4,1081,1.562105,0.338129,0.138804,2.264198,0.387405
gpu_cuda,4,1081,1.713930,0.372245,0.127293,2.414773,0.375527
gpu_cuda,4,1081,1.565855,0.315160,0.130211,2.209406,0.518899
gpu_cuda,4,1081,1.537573,0.308077,0.125106,2.236593,0.391395
gpu_cuda,4,1081,1.292883,0.247451,0.087033,1.845859,0.379010
gpu_cuda,4,1081,1.408300,0.448757,0.144429,2.214979,0.591163
gpu_cuda,4,1081,1.491896,0.248962,0.126616,2.065029,0.480311
gpu_cuda,4,1081,1.506219,0.334796,0.132970,2.186384,0.361423
gpu_cuda,4,1081,1.460228,0.375891,0.128179,2.178832,0.414631
gpu_cuda,4,1081,1.475646,0.347348,0.123231,2.145759,0.364800
gpu_cuda,4,1081,1.474030,0.334848,0.126877,2.132633,0.617195
gpu_cuda,4,1081,1.502000,0.314848,0.126408,2.147269,0.594305
gpu_cuda,4,1081,1.488823,0.327035,0.131981,2.147686,0.493298
gpu_cuda,4,1081,1.439916,0.325422,0.068490,2.055498,0.532434
gpu_cuda,4,1081,1.128037,0.278858,0.076512,1.689503,0.420337
gpu_cuda,4,1081,1.049702,0.358650,0.128074,1.739868,0.606751
gpu_cuda,4,1081,1.762003,0.333286,0.338078,2.637380,0.545240
gpu_cuda,4,1081,1.504343,0.351619,0.121564,2.171019,0.469906
gpu_cuda,4,1081,1.528251,0.310369,0.125679,2.160759,0.549691
gpu_cuda,4,1081,1.562053,0.367713,0.186253,2.339563,0.404792
gpu_cuda,4,1081,1.124338,0.237920,0.128544,1.693097,0.581887
gpu_cuda,4,1081,1.394759,0.417766,0.066303,2.100185,0.428260
gpu_cuda,4,1081,1.514448,0.353807,0.164533,2.252271,0.417116
gpu_cuda,4,1081,1.376374,0.317765,0.127970,2.030445,0.523216
gpu_cuda,4,1081,1.450541,0.344484,0.125887,2.118414,0.452649
gpu_cuda,4,1081,1.481896,0.343182,0.121668,2.140030,0.394689
gpu_cuda,4,1081,1.636533,0.272868,0.134689,2.264719,0.426475
gpu_cuda,4,1081,1.438613,0.336619,0.133231,2.108987,0.509202
gpu_cuda,4,1081,1.474083,0.257347,0.126825,2.058257,0.380940
gpu_cuda,4,1081,1.121734,0.216097,0.069012,1.606220,0.481203
gpu_cuda,4,1081,1.555438,0.569122,0.158076,2.498681,0.618922
gpu_cuda,4,1081,1.555386,0.335005,0.133179,2.228208,0.445379
gpu_cuda,4,1081,1.520750,0.325630,0.123023,2.167738,0.460246
gpu_cuda,4,1081,1.526948,0.323025,0.124481,2.163311,0.548628
gpu_cuda,4,1081,1.575126,0.317713,0.125366,2.213312,0.381172
gpu_cuda,4,1081,1.102099,0.300994,0.124272,1.763618,0.412643
gpu_cuda,4,1081,1.544136,0.325265,0.160731,2.255760,0.499389
gpu_cuda,4,1081,1.511532,0.235524,0.137658,2.088467,0.364368
gpu_cuda,4,1081,1.438770,0.320838,0.129273,2.090706,0.543407
gpu_cuda,4,1081,1.200381,0.389953,0.089792,1.946902,0.397736
gpu_cuda,4,1081,1.504031,0.374849,0.172554,2.278833,0.577472
gpu_cuda,4,1081,1.567105,0.329380,0.124168,2.225031,0.448528
gpu_cuda,4,1081,1.265851,0.243180,0.074011,1.783410,0.391272
gpu_cuda,4,1081,1.081577,0.225159,0.076668,1.604449,0.481138
gpu_cuda,4,1081,1.482312,0.593602,0.130106,2.456909,0.577581
gpu_cuda,4,1081,1.206683,0.344119,0.127449,1.886172,0.466645
gpu_cuda,4,1081,1.513563,0.323494,0.133856,2.168832,0.453861
gpu_cuda,4,1081,1.480594,0.322036,0.126095,2.119248,0.423373
gpu_cuda,4,1081,1.310904,0.351671,0.155210,2.162061,0.564840
gpu_cuda,4,1081,1.512365,0.322035,0.124116,2.162634,0.450723
gpu_cuda,4,1081,1.492521,0.324692,0.154429,2.174249,0.461602
gpu_cuda,4,1081,1.356217,0.323494,0.131096,2.007476,0.452990
gpu_cuda,4,1081,1.440228,0.307244,0.150419,2.121748,0.505777
gpu_cuda,4,1081,1.142672,0.218024,0.070470,1.633095,0.347289
gpu_cuda,4,1081,1.108452,0.223596,0.167086,1.711430,0.585910
gpu_cuda,4,1081,1.514135,0.362557,0.123126,2.196957,0.554371
gpu_cuda,4,1081,1.503354,0.319952,0.125210,2.148051,0.453574
gpu_cuda,4,1081,1.474239,0.337140,0.137242,2.146331,0.378843
gpu_cuda,4,1081,1.641325,0.582873,0.137658,2.568057,0.543230
gpu_cuda,4,1081,1.259132,0.239222,0.069896,1.776483,0.385823
gpu_cuda,4,1081,1.481739,0.276045,0.128856,2.085133,0.605420
gpu_cuda,4,1081,1.550021,0.314587,0.124273,2.190238,0.500082
gpu_cuda,4,1081,1.549032,0.267816,0.083335,2.168415,0.365141
gpu_cuda,4,1081,1.044337,0.219326,0.074429,1.544969,0.413034
gpu_cuda,4,1081,1.403561,0.321202,0.137294,2.060341,0.491839
gpu_cuda,4,1081,1.434811,0.309901,0.128335,2.070341,0.543041
gpu_cuda,4,1081,1.563042,0.426151,0.345473,2.557743,0.403689
gpu_cuda,4,1081,1.519396,0.351047,0.349588,2.444565,0.500212
gpu_cuda,4,1081,1.360123,0.238753,0.071563,1.918099,0.353732
gpu_cuda,4,1081,1.349133,0.329588,0.162919,2.087268,0.518746
gpu_cuda,4,1081,1.604293,0.232608,0.126825,2.177843,0.372846
gpu_cuda,4,1081,1.218715,0.241045,0.075939,1.825181,0.514466
gpu_cuda,4,1081,1.470333,0.324848,0.123752,2.123987,0.381143
gpu_cuda,4,1081,1.416634,0.308598,0.127085,2.051643,0.554541
gpu_cuda,4,1081,1.540334,0.315525,0.125314,2.178155,0.457543
gpu_cuda,4,1081,1.618407,0.359900,0.126408,2.319302,0.523495
gpu_cuda,4,1081,1.501010,0.308130,0.125470,2.129300,0.394765
gpu_cuda,4,1081,1.145849,0.303754,0.125888,1.778149,0.502766
gpu_cuda,4,1081,1.462156,0.329588,0.134585,2.124352,0.408083
gpu_cuda,4,1081,1.418822,0.337140,0.122502,2.074195,0.520966
gpu_cuda,4,1081,1.596740,0.371151,0.130314,2.316334,0.393557
gpu_cuda,4,1081,1.277309,0.227399,0.050886,1.767681,0.422971
gpu_cuda,4,1081,1.336008,0.316307,0.132918,1.993152,0.603649
gpu_cuda,4,1081,1.549969,0.316462,0.125470,2.186645,0.555992
gpu_cuda,4,1081,1.937631,0.325890,0.139742,2.633526,0.478232
gpu_cuda,4,1081,1.423248,0.316358,0.128179,2.117478,0.450491
gpu_cuda,4,1081,1.491062,0.314743,0.124533,2.119977,0.514146
gpu_cuda,4,1081,1.406322,0.344536,0.130158,2.084196,0.406363
gpu_cuda,4,1081,1.748879,0.333911,0.136877,2.438784,0.547420
gpu_cuda,4,1081,1.393821,0.373912,0.164638,2.190186,0.411282
gpu_cuda,4,1081,1.509292,0.229586,0.123804,2.063934,0.542131
gpu_cuda,4,1081,1.195173,0.223284,0.073178,1.698304,0.386012
gpu_cuda,4,1081,1.738410,0.249170,0.129325,2.396543,0.565878
gpu_cuda,4,1081,1.243142,0.349484,0.142606,1.955392,0.470204
gpu_cuda,4,1081,1.376529,0.357662,0.157242,2.127060,0.449558
gpu_cuda,4,1081,1.387884,0.331150,0.048698,1.993517,0.486750
gpu_cuda,4,1081,1.513198,0.306254,0.055314,2.092060,0.557149
gpu_cuda,4,1081,1.625803,0.327608,0.069428,2.320344,0.412022
gpu_cuda,4,1081,1.511584,0.336619,0.137554,2.235552,0.488730
gpu_cuda,4,1081,1.700441,0.245941,0.122033,2.318366,0.542914
gpu_cuda,4,1081,1.541584,0.329432,0.125991,2.212530,0.410832
gpu_cuda,4,1081,1.236684,0.245993,0.077085,1.766222,0.491513
gpu_cuda,4,1081,1.879921,0.333390,0.145314,2.577588,0.550601
gpu_cuda,4,1081,1.658148,0.316723,0.150262,2.364981,0.426559
gpu_cuda,4,1081,1.589501,0.352609,0.315682,2.469513,0.452152
gpu_cuda,4,1081,1.660908,0.371672,0.132398,2.363730,0.540708
gpu_cuda,4,1081,1.415645,0.215420,0.067709,1.905339,0.454964
gpu_cuda,4,1081,1.228195,0.229430,0.133596,1.804713,0.425300
gpu_cuda,4,1081,1.601949,0.246149,0.152867,2.234510,0.412755
gpu_cuda,4,1081,1.651482,0.453808,0.070834,2.407690,0.562275
gpu_cuda,4,1081,4.314904,0.353078,0.135679,5.036424,0.398930
gpu_cuda,4,1081,1.467260,0.309327,0.126043,2.101383,0.492209
gpu_cuda,4,1081,1.160902,0.242556,0.070053,1.671898,0.534875
gpu_cuda,4,1081,1.046421,0.238024,0.071042,1.585751,0.375665
gpu_cuda,4,1081,1.549553,0.581935,0.069949,2.397898,0.396829
gpu_cuda,4,1081,1.710857,0.288077,0.127918,2.349824,0.599173
gpu_cuda,4,1081,1.507782,0.362296,0.131720,2.204301,0.485556
gpu_cuda,4,1081,1.634294,0.330213,0.126772,2.305188,0.569458
gpu_cuda,4,1081,1.491583,0.238128,0.066563,1.990704,0.429334
gpu_cuda,4,1081,1.309810,0.304536,0.123179,1.932214,0.388478
gpu_cuda,4,1081,1.426426,0.341515,0.073230,2.057632,0.572132
gpu_cuda,4,1081,1.529552,0.263441,0.124949,2.119664,0.425260
gpu_cuda,4,1081,1.444551,0.326984,0.123179,2.089976,0.530852
gpu_cuda,4,1081,1.252465,0.324223,0.137034,1.921797,0.384535
gpu_cuda,4,1081,1.467520,0.226618,0.075730,2.025653,0.565279
gpu_cuda,4,1081,1.045327,0.226566,0.074063,1.564553,0.384150
gpu_cuda,4,1081,1.489968,0.561466,0.179481,2.451700,0.438820
gpu_cuda,4,1081,1.851015,0.327244,0.127815,2.512274,0.524572
gpu_cuda,4,1081,1.435019,0.309171,0.125991,2.067008,0.373757
gpu_cuda,4,1081,1.544136,0.306983,0.125001,2.169248,0.496697
gpu_cuda,4,1081,1.330174,0.227816,0.062032,1.841276,0.373496
gpu_cuda,4,1081,1.444082,0.331255,0.129012,2.107112,0.491411
gpu_cuda,4,1081,1.423457,0.326515,0.176305,2.181905,0.539442
gpu_cuda,4,1081,1.380071,0.328286,0.096356,2.015653,0.415334
gpu_cuda,4,1081,1.449499,0.333390,0.131981,2.110029,0.477909
gpu_cuda,4,1081,1.399603,0.323025,0.135262,2.113050,0.560643
gpu_cuda,4,1081,1.455541,0.234795,0.075001,1.972110,0.490838
gpu_cuda,4,1081,1.136943,0.215889,0.075990,1.640283,0.391907
gpu_cuda,4,1081,1.351893,0.313389,0.125627,1.988152,0.540883
gpu_cuda,4,1081,1.347988,0.309639,0.126668,1.988517,0.433585
gpu_cuda,4,1081,1.554553,0.356099,0.127606,2.245968,0.464367
gpu_cuda,4,1081,1.581324,0.316462,0.124793,2.215395,0.511988
gpu_cuda,4,1081,1.461322,0.318442,0.122085,2.091436,0.416800
gpu_cuda,4,1081,1.421738,0.350786,0.126513,2.098571,0.355847
gpu_cuda,4,1081,1.559762,0.226305,0.125887,2.106904,0.481718
gpu_cuda,4,1081,1.487781,0.312764,0.137919,2.151749,0.491654
gpu_cuda,4,1081,1.287466,0.341099,0.133648,1.968830,0.542664
gpu_cuda,4,1081,1.488458,0.234482,0.124533,2.039872,0.410941
gpu_cuda,4,1081,1.489343,0.314066,0.136720,2.146905,0.514255
gpu_cuda,4,1081,1.432468,0.427922,0.153960,2.245187,0.409479
gpu_cuda,4,1081,1.584032,0.338026,0.139064,2.267844,0.436462
gpu_cuda,4,1081,1.131839,0.300108,0.100887,1.823515,0.475649
gpu_cuda,4,1081,1.451426,0.574383,0.128543,2.358470,0.424679
gpu_cuda,4,1081,1.669502,0.307504,0.125627,2.310345,0.551991
gpu_cuda,4,1081,1.333872,0.353286,0.126356,2.029142,0.411377
gpu_cuda,4,1081,1.613147,0.334953,0.124585,2.271281,0.465564
gpu_cuda,4,1081,1.385644,0.332765,0.124689,2.033205,0.548243
gpu_cuda,4,1081,1.568251,0.338703,0.143179,2.253989,0.425118
gpu_cuda,4,1081,1.505386,0.266254,0.134429,2.113884,0.512641
gpu_cuda,4,1081,1.565646,0.320681,0.124585,2.212634,0.368083
gpu_cuda,4,1081,1.536167,0.337244,0.130314,2.197895,0.502026
gpu_cuda,4,1081,1.463927,0.326046,0.093283,2.103571,0.386632
gpu_cuda,4,1081,1.497104,0.344067,0.130418,2.186020,0.491219
gpu_cuda,4,1081,1.416791,0.355005,0.130158,2.120342,0.486485
gpu_cuda,4,1081,1.404864,0.265212,0.130366,1.998153,0.515177
gpu_cuda,4,1081,1.484656,0.234847,0.134898,2.053882,0.396887
gpu_cuda,4,1081,1.166735,0.227711,0.072918,1.664502,0.412421
gpu_cuda,4,1081,1.056993,0.216358,0.076720,1.550907,0.508277
gpu_cuda,4,1081,1.382935,0.305682,0.122606,2.016070,0.371577
gpu_cuda,4,1081,1.532156,0.326672,0.138752,2.201073,0.469518
