version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1059,1.265176,0.333130,0.068126,1.864821,0.495062
gpu_cuda,4,1059,1.046579,0.330473,0.068803,1.637318,0.446152
gpu_cuda,4,1059,1.036214,0.334015,0.075626,1.647682,0.506830
gpu_cuda,4,1059,1.035068,0.335891,0.072397,1.638879,0.569572
gpu_cuda,4,1059,1.033089,0.337662,0.074272,1.640807,0.535988
gpu_cuda,4,1059,1.047047,0.330631,0.069428,1.644140,0.433124
gpu_cuda,4,1059,1.038923,0.332609,0.069532,1.634453,0.437505
gpu_cuda,4,1059,1.085590,0.332088,0.067866,1.681172,0.463041
gpu_cuda,4,1059,1.033714,0.332818,0.068282,1.626796,0.557529
gpu_cuda,4,1059,1.076215,0.331047,0.069585,1.750965,0.509771
gpu_cuda,4,1059,1.088454,0.410214,0.071667,1.767944,0.476902
gpu_cuda,4,1059,1.130591,0.337714,0.071616,1.744559,0.479872
gpu_cuda,4,1059,1.050850,0.334432,0.069011,1.647370,0.470755
gpu_cuda,4,1059,1.040120,0.371516,0.104012,1.776173,0.427414
gpu_cuda,4,1059,1.526638,0.355527,0.066251,2.138107,0.499061
gpu_cuda,4,1059,1.047724,0.341255,0.099585,1.745235,0.485608
gpu_cuda,4,1059,1.509295,0.363495,0.065626,2.122533,0.457309
gpu_cuda,4,1059,1.153508,0.333443,0.077293,1.768361,0.424451
gpu_cuda,4,1059,1.064235,0.333808,0.068959,1.662266,0.474069
gpu_cuda,4,1059,1.047048,0.338026,0.073751,1.660287,0.564824
gpu_cuda,4,1059,1.055068,0.385007,0.092449,1.865863,0.501653
gpu_cuda,4,1059,1.063611,0.337609,0.105366,1.709663,0.511181
gpu_cuda,4,1059,1.122726,0.342297,0.069324,1.730652,0.487556
gpu_cuda,4,1059,1.048558,0.335474,0.068387,1.644557,0.517810
gpu_cuda,4,1059,1.061006,0.403809,0.065730,1.710183,0.461519
gpu_cuda,4,1059,1.032777,0.333755,0.069741,1.632005,0.544805
gpu_cuda,4,1059,1.083247,0.333651,0.068595,1.679975,0.400952
gpu_cuda,4,1059,1.029340,0.329172,0.068334,1.618828,0.454691
gpu_cuda,4,1059,1.115747,0.338130,0.082605,1.759923,0.456205
gpu_cuda,4,1059,1.245437,0.350891,0.072189,1.851852,0.457461
gpu_cuda,4,1059,1.135851,0.332297,0.069584,1.738204,0.455787
gpu_cuda,4,1059,1.039860,0.331099,0.067969,1.630599,0.456135
gpu_cuda,4,1059,1.048246,0.421153,0.082241,1.888988,0.503109
gpu_cuda,4,1059,1.107622,0.356672,0.065835,1.718725,0.414868
gpu_cuda,4,1059,1.123872,0.364746,0.073751,1.743882,0.404033
gpu_cuda,4,1059,1.031058,0.366777,0.088387,1.697370,0.559410
gpu_cuda,4,1059,1.081319,0.344433,0.072397,1.754298,0.532296
gpu_cuda,4,1059,1.065068,0.334953,0.083126,1.720809,0.513737
gpu_cuda,4,1059,1.282416,0.340787,0.064428,1.929770,0.440889
gpu_cuda,4,1059,1.036423,0.336307,0.075002,1.648151,0.521350
gpu_cuda,4,1059,1.046684,0.331932,0.069897,1.643047,0.513451
gpu_cuda,4,1059,1.084496,0.340213,0.079897,1.737996,0.491151
gpu_cuda,4,1059,1.216738,0.341724,0.066980,1.813831,0.459397
gpu_cuda,4,1059,1.083038,0.331828,0.068335,1.679766,0.488174
gpu_cuda,4,1059,1.039860,0.333286,0.069533,1.640599,0.476980
gpu_cuda,4,1059,1.121840,0.399850,0.079792,1.816019,0.506338
gpu_cuda,4,1059,1.047099,0.336411,0.076356,1.666641,0.532148
gpu_cuda,4,1059,1.143143,0.351099,0.077606,1.776434,0.533148
gpu_cuda,4,1059,1.069340,0.334953,0.069480,1.671172,0.525301
gpu_cuda,4,1059,1.031162,0.338703,0.073282,1.638880,0.558488
gpu_cuda,4,1059,1.058090,0.339693,0.071772,1.670391,0.460694
gpu_cuda,4,1059,1.112049,0.362714,0.090418,1.808049,0.425318
gpu_cuda,4,1059,1.076840,0.336880,0.070626,1.685547,0.550208
gpu_cuda,4,1059,1.047151,0.336151,0.088647,1.719245,0.514414
gpu_cuda,4,1059,1.411272,0.354953,0.069637,2.015605,0.476139
gpu_cuda,4,1059,1.042725,0.331932,0.067605,1.639973,0.510904
gpu_cuda,4,1059,1.096163,0.334120,0.070314,1.694506,0.490033
gpu_cuda,4,1059,1.039964,0.341152,0.074324,1.638463,0.529360
gpu_cuda,4,1059,1.081423,0.332661,0.068491,1.672422,0.558140
gpu_cuda,4,1059,1.030069,0.335370,0.067084,1.627422,0.545846
gpu_cuda,4,1059,1.077413,0.342870,0.078752,1.686381,0.480183
gpu_cuda,4,1059,1.035798,0.338651,0.074012,1.655547,0.547216
gpu_cuda,4,1059,1.175174,0.350474,0.075418,1.815080,0.475858
gpu_cuda,4,1059,1.084444,0.340683,0.072814,1.700652,0.435350
gpu_cuda,4,1059,1.056579,0.343131,0.117137,1.709454,0.554741
gpu_cuda,4,1059,1.041006,0.344016,0.081199,1.718048,0.474273
gpu_cuda,4,1059,1.172519,0.347401,0.064793,1.773153,0.511737
gpu_cuda,4,1059,1.062725,0.339797,0.069220,1.669818,0.511900
gpu_cuda,4,1059,1.040277,0.326932,0.071460,1.630338,0.456187
gpu_cuda,4,1059,1.125434,0.347453,0.080783,1.827164,0.418945
gpu_cuda,4,1059,1.377678,0.406725,0.068126,2.032167,0.487063
gpu_cuda,4,1059,1.072986,0.338443,0.071928,1.681277,0.550390
gpu_cuda,4,1059,1.036214,0.338234,0.070417,1.638464,0.477069
gpu_cuda,4,1059,1.092882,0.330578,0.068126,1.685079,0.505882
gpu_cuda,4,1059,1.038506,0.328912,0.067970,1.625338,0.447685
gpu_cuda,4,1059,1.089913,0.331151,0.069063,1.684818,0.502753
gpu_cuda,4,1059,1.070277,0.340474,0.072553,1.693048,0.555652
gpu_cuda,4,1059,1.043350,0.355162,0.076616,1.676745,0.475002
gpu_cuda,4,1059,1.050381,0.333547,0.068856,1.650807,0.407314
gpu_cuda,4,1059,1.030381,0.341360,0.073491,1.631953,0.535270
gpu_cuda,4,1059,1.035954,0.341047,0.080210,1.686485,0.432528
gpu_cuda,4,1059,1.385594,0.357037,0.068646,2.005396,0.505886
gpu_cuda,4,1059,1.063038,0.330005,0.068439,1.655443,0.410635
gpu_cuda,4,1059,1.043246,0.335266,0.072657,1.657005,0.465515
gpu_cuda,4,1059,1.124445,0.392194,0.066980,1.766121,0.509134
gpu_cuda,4,1059,1.033297,0.331515,0.085106,1.691016,0.425166
gpu_cuda,4,1059,1.250384,0.346985,0.073335,1.857477,0.372082
gpu_cuda,4,1059,1.036630,0.336567,0.068230,1.635234,0.476217
gpu_cuda,4,1059,1.085955,0.340787,0.077501,1.686485,0.467248
gpu_cuda,4,1059,1.077309,0.342297,0.087501,1.762580,0.540977
gpu_cuda,4,1059,1.378876,0.338495,0.086512,2.067376,0.452887
gpu_cuda,4,1059,1.153404,0.347245,0.064897,1.754715,0.543154
gpu_cuda,4,1059,1.090329,0.354954,0.082814,1.742528,0.443267
gpu_cuda,4,1059,1.057204,0.333234,0.069220,1.657943,0.494273
gpu_cuda,4,1059,1.057464,0.360162,0.074428,1.690495,0.500628
gpu_cuda,4,1059,1.041214,0.398183,0.067189,1.697058,0.520413
gpu_cuda,4,1059,1.208456,0.374277,0.137763,1.986385,0.452739
gpu_cuda,4,1059,1.097726,0.340318,0.073439,1.717840,0.494610
gpu_cuda,4,1059,1.053402,0.335683,0.068751,1.651484,0.514540
gpu_cuda,4,1059,1.062881,0.340006,0.089012,1.730600,0.512559
gpu_cuda,4,1059,1.521118,0.360266,0.119897,2.212327,0.528156
gpu_cuda,4,1059,1.073402,0.335370,0.083022,1.738881,0.511500
gpu_cuda,4,1059,1.310334,0.381881,0.074324,1.967791,0.462545
gpu_cuda,4,1059,1.058142,0.338495,0.069011,1.662630,0.481949
gpu_cuda,4,1059,1.050068,0.332870,0.068335,1.645703,0.557022
gpu_cuda,4,1059,1.037829,0.329432,0.067449,1.632890,0.498965
gpu_cuda,4,1059,1.037203,0.337766,0.091512,1.709611,0.478002
gpu_cuda,4,1059,1.490232,0.359120,0.076719,2.116387,0.539258
gpu_cuda,4,1059,1.048194,0.354901,0.074324,1.653724,0.421893
gpu_cuda,4,1059,1.082726,0.331099,0.066980,1.679766,0.400755
gpu_cuda,4,1059,1.039340,0.336724,0.068126,1.637109,0.462001
gpu_cuda,4,1059,1.094288,0.333339,0.066928,1.686381,0.562858
gpu_cuda,4,1059,1.027672,0.333911,0.066147,1.620077,0.504983
gpu_cuda,4,1059,1.036683,0.333911,0.071459,1.639140,0.539669
gpu_cuda,4,1059,1.034391,0.329589,0.066980,1.623150,0.428203
gpu_cuda,4,1059,1.026318,0.341985,0.068595,1.667318,0.532645
gpu_cuda,4,1059,1.096788,0.482716,0.077189,1.847946,0.523813
gpu_cuda,4,1059,1.068663,0.471518,0.099168,1.935968,0.462949
gpu_cuda,4,1059,1.401793,0.491466,0.081668,2.169461,0.538836
gpu_cuda,4,1059,1.072725,0.480215,0.089168,1.847060,0.467404
gpu_cuda,4,1059,1.080538,0.470320,0.083126,1.824820,0.523646
gpu_cuda,4,1059,1.282937,0.495060,0.089585,2.054511,0.550319
gpu_cuda,4,1059,1.042829,0.475945,0.091199,1.871748,0.492625
gpu_cuda,4,1059,1.244029,0.601207,0.072033,2.124721,0.508019
gpu_cuda,4,1059,1.056527,0.469122,0.081095,1.802111,0.528530
gpu_cuda,4,1059,1.040329,0.480320,0.108492,1.855758,0.405144
gpu_cuda,4,1059,1.423304,0.497195,0.082814,2.201232,0.546065
gpu_cuda,4,1059,1.178508,0.519279,0.078022,1.968000,0.508604
gpu_cuda,4,1059,1.387938,0.505060,0.087136,2.166388,0.524687
gpu_cuda,4,1059,1.141060,0.463705,0.080627,1.881436,0.525201
gpu_cuda,4,1059,1.066735,0.462039,0.077084,1.801383,0.434698
gpu_cuda,4,1059,1.431169,0.483132,0.078022,2.185034,0.532611
gpu_cuda,4,1059,1.102361,0.480112,0.680427,2.629417,0.552541
gpu_cuda,4,1059,1.680599,0.485633,0.100210,2.508997,0.385328
gpu_cuda,4,1059,6.892035,0.608759,0.185003,7.926739,0.372045
gpu_cuda,4,1059,1.367886,0.506883,0.137190,2.229150,0.541684
gpu_cuda,4,1059,1.217207,0.495268,0.114272,2.049408,0.381825
gpu_cuda,4,1059,1.191060,0.493029,0.108491,1.995708,0.466604
gpu_cuda,4,1059,1.187727,0.500893,0.156826,2.049094,0.518551
gpu_cuda,4,1059,1.179446,0.495945,0.111408,1.988260,0.442697
gpu_cuda,4,1059,1.163195,0.499799,0.116356,1.974875,0.519491
gpu_cuda,4,1059,1.167675,0.490268,0.117502,1.973000,0.553800
gpu_cuda,4,1059,1.144758,0.493862,0.107554,1.946020,0.491537
gpu_cuda,4,1059,1.231947,0.498497,0.121044,2.062949,0.456831
gpu_cuda,4,1059,1.235436,0.495424,0.115158,2.046073,0.547420
gpu_cuda,4,1059,1.189134,0.493497,0.109064,1.994146,0.534152
gpu_cuda,4,1059,1.217727,0.494800,0.112502,2.033157,0.410583
gpu_cuda,4,1059,1.165123,0.492039,0.108804,1.971229,0.473517
gpu_cuda,4,1059,1.214758,0.499592,0.111095,2.003469,0.446966
gpu_cuda,4,1059,1.136893,0.493914,0.113648,1.924041,0.415701
gpu_cuda,4,1059,1.201842,0.500789,0.111356,1.989510,0.510874
gpu_cuda,4,1059,1.150748,0.508550,0.115731,1.964094,0.501668
gpu_cuda,4,1059,1.178039,0.493081,0.106096,1.973468,0.558059
gpu_cuda,4,1059,1.157727,0.488185,0.107710,2.011750,0.494506
gpu_cuda,4,1059,1.171217,0.490476,0.105367,1.966177,0.475732
gpu_cuda,4,1059,1.148559,0.495894,0.122658,1.975969,0.532848
gpu_cuda,4,1059,1.155852,0.495997,0.105574,1.953416,0.490118
gpu_cuda,4,1059,1.158976,0.489748,0.108856,1.957792,0.465208
gpu_cuda,4,1059,1.170591,0.490737,0.105783,1.958520,0.376111
gpu_cuda,4,1059,1.247103,0.491934,0.122085,2.093105,0.482068
gpu_cuda,4,1059,1.189602,0.504227,0.120523,2.024146,0.547709
gpu_cuda,4,1059,1.224134,0.507091,0.112606,2.036490,0.485775
gpu_cuda,4,1059,1.157414,0.496778,0.110158,1.949458,0.434291
gpu_cuda,4,1059,1.206738,0.495685,0.107502,2.009563,0.499991
gpu_cuda,4,1059,1.159393,0.492716,0.113491,1.961437,0.472592
gpu_cuda,4,1059,1.219238,0.498393,0.110210,2.009250,0.553323
gpu_cuda,4,1059,1.165903,0.490476,0.106564,1.956749,0.537233
gpu_cuda,4,1059,1.213873,0.504644,0.113856,2.015083,0.532134
gpu_cuda,4,1059,1.162050,0.495945,0.104689,1.964927,0.474965
gpu_cuda,4,1059,1.212832,0.519279,0.140055,2.103731,0.524409
gpu_cuda,4,1059,1.185279,0.504123,0.115679,2.008885,0.504894
gpu_cuda,4,1059,1.174966,0.496154,0.113752,1.989041,0.415183
gpu_cuda,4,1059,1.172467,0.504904,0.110783,1.970708,0.469251
gpu_cuda,4,1059,1.148508,0.492924,0.107918,1.928520,0.557022
gpu_cuda,4,1059,1.144133,0.538967,0.110522,1.979562,0.443593
gpu_cuda,4,1059,1.171424,0.488498,0.105314,1.966021,0.522276
gpu_cuda,4,1059,1.271165,0.510060,0.114168,2.096335,0.487245
gpu_cuda,4,1059,1.175019,0.495789,0.104794,1.976542,0.425562
gpu_cuda,4,1059,1.282156,0.492247,0.108491,2.071856,0.511326
gpu_cuda,4,1059,1.167883,0.492143,0.105992,1.959979,0.527397
gpu_cuda,4,1059,1.228561,0.490789,0.106200,2.023626,0.462638
gpu_cuda,4,1059,1.154498,0.492351,0.106095,1.940135,0.440253
gpu_cuda,4,1059,1.209602,0.489904,0.107918,2.005760,0.542217
gpu_cuda,4,1059,1.256895,0.505269,0.113543,2.140555,0.485530
gpu_cuda,4,1059,1.189186,0.495997,0.106096,1.997011,0.426825
gpu_cuda,4,1059,1.164706,0.504852,0.115887,1.990761,0.485178
gpu_cuda,4,1059,1.163977,0.501258,0.114377,1.970031,0.460608
gpu_cuda,4,1059,1.161997,0.503394,0.112866,1.959666,0.416290
gpu_cuda,4,1059,1.168612,0.494070,0.106773,1.965448,0.448977
gpu_cuda,4,1059,1.221946,0.477300,0.107189,2.006021,0.493784
gpu_cuda,4,1059,1.158560,0.485164,0.105314,1.942166,0.487189
gpu_cuda,4,1059,1.219134,0.495737,0.109689,2.025605,0.474821
gpu_cuda,4,1059,1.214602,0.500425,0.111512,2.038887,0.481679
gpu_cuda,4,1059,1.235280,0.494539,0.112450,2.046907,0.483793
gpu_cuda,4,1059,1.166216,0.488914,0.107554,1.956385,0.447474
gpu_cuda,4,1059,1.201686,0.496153,0.111044,2.005240,0.542513
gpu_cuda,4,1059,1.167519,0.493081,0.104793,1.968833,0.465841
gpu_cuda,4,1059,1.245593,0.492195,0.105991,2.048053,0.525394
gpu_cuda,4,1059,1.150904,0.498602,0.115627,2.011490,0.553663
gpu_cuda,4,1059,1.156164,0.495425,0.105783,1.955239,0.499883
gpu_cuda,4,1059,1.149601,0.496414,0.106617,1.949875,0.548834
gpu_cuda,4,1059,1.153612,0.490893,0.107293,1.950395,0.436664
gpu_cuda,4,1059,1.149132,0.487351,0.112137,1.946593,0.485586
gpu_cuda,4,1059,1.143143,0.490581,0.106772,1.933572,0.503038
gpu_cuda,4,1059,1.142570,0.493237,0.107606,1.938415,0.404507
gpu_cuda,4,1059,1.163144,0.488914,0.106095,1.955552,0.529741
gpu_cuda,4,1059,1.164029,0.489904,0.122918,1.975812,0.451188
gpu_cuda,4,1059,1.205643,0.496310,0.111251,2.041387,0.385950
gpu_cuda,4,1059,1.244290,0.501102,0.113491,2.060344,0.435627
gpu_cuda,4,1059,1.157518,0.487872,0.105939,1.946228,0.464952
gpu_cuda,4,1059,1.199185,0.476206,0.106512,1.980500,0.380948
gpu_cuda,4,1059,1.161841,0.495216,0.107710,1.960760,0.492051
gpu_cuda,4,1059,1.204759,0.492143,0.106148,1.999146,0.501305
gpu_cuda,4,1059,1.145123,0.488862,0.105679,1.938156,0.396271
gpu_cuda,4,1059,1.203509,0.489799,0.112085,2.004927,0.363077
gpu_cuda,4,1059,1.147882,0.490894,0.105053,1.941854,0.487078
gpu_cuda,4,1059,1.256374,0.496310,0.111981,2.074772,0.516421
gpu_cuda,4,1059,1.173456,0.495216,0.110888,2.021438,0.407539
gpu_cuda,4,1059,1.178508,0.488341,0.106095,1.964302,0.422715
gpu_cuda,4,1059,1.153143,0.528706,0.120210,2.006490,0.387558
gpu_cuda,4,1059,1.158143,0.495633,0.110835,1.963885,0.425474
gpu_cuda,4,1059,1.138820,0.487039,0.113231,1.929093,0.431924
gpu_cuda,4,1059,1.154289,0.487560,0.108648,1.941177,0.527764
gpu_cuda,4,1059,1.205800,0.529123,0.116721,2.066542,0.487896
gpu_cuda,4,1059,1.179758,0.493133,0.105939,1.976958,0.460560
gpu_cuda,4,1059,1.232259,0.499070,0.117815,2.048470,0.471744
gpu_cuda,4,1059,1.166529,0.492039,0.111565,1.950083,0.444122
gpu_cuda,4,1059,1.204342,0.493237,0.113179,2.009875,0.444730
gpu_cuda,4,1059,1.181372,0.489071,0.105470,1.968729,0.484519
gpu_cuda,4,1059,1.210279,0.495008,0.109690,2.010344,0.529845
gpu_cuda,4,1059,1.309031,0.492977,0.100262,2.115658,0.490511
gpu_cuda,4,1059,1.163039,0.478236,0.090210,1.923676,0.408102
gpu_cuda,4,1059,1.096372,0.466778,0.090991,1.866696,0.413957
gpu_cuda,4,1059,1.099809,0.478133,0.099012,1.868675,0.468392
gpu_cuda,4,1059,1.078506,0.475007,0.098908,1.840654,0.443445
gpu_cuda,4,1059,1.093611,0.469486,0.098544,1.860133,0.469151
gpu_cuda,4,1059,1.105225,0.479383,0.096825,1.860498,0.379537
gpu_cuda,4,1059,1.087778,0.475059,0.098282,1.843623,0.483319
gpu_cuda,4,1059,1.100486,0.466517,0.086147,1.850967,0.524790
gpu_cuda,4,1059,1.093142,0.484486,0.100992,1.915186,0.406003
gpu_cuda,4,1059,1.302885,0.486362,0.191357,2.206441,0.440571
gpu_cuda,4,1059,1.205227,0.504852,0.114169,2.016334,0.527183
gpu_cuda,4,1059,1.187519,0.499227,0.117919,1.992271,0.416853
gpu_cuda,4,1059,1.165018,0.487611,0.106876,1.959718,0.529175
gpu_cuda,4,1059,1.148247,0.526467,0.111981,1.978156,0.389391
gpu_cuda,4,1059,1.156320,0.497612,0.111720,1.950812,0.372134
gpu_cuda,4,1059,1.208769,0.496674,0.111252,2.003521,0.460742
gpu_cuda,4,1059,1.152049,0.491102,0.108127,1.942739,0.383862
gpu_cuda,4,1059,1.191530,0.489591,0.105314,1.982844,0.501935
gpu_cuda,4,1059,1.142466,0.494122,0.111981,1.932322,0.535544
gpu_cuda,4,1059,1.197259,0.504331,0.112137,1.999302,0.407765
gpu_cuda,4,1059,1.153664,0.478550,0.104845,1.935760,0.332504
gpu_cuda,4,1059,1.204707,0.501466,0.109585,1.996802,0.453817
gpu_cuda,4,1059,1.133819,0.491049,0.108752,1.929874,0.454709
gpu_cuda,4,1059,1.282155,0.502195,0.105210,2.083626,0.447314
gpu_cuda,4,1059,1.188873,0.499799,0.113543,2.005188,0.488448
gpu_cuda,4,1059,1.196738,0.503654,0.111408,1.995188,0.453795
gpu_cuda,4,1059,1.156425,0.504695,0.149794,2.003625,0.525775
gpu_cuda,4,1059,1.141581,0.503185,0.111096,1.944823,0.404236
gpu_cuda,4,1059,1.156528,0.499592,0.104949,1.948260,0.518632
gpu_cuda,4,1059,1.143508,0.489070,0.106304,1.932530,0.396301
gpu_cuda,4,1059,1.149654,0.500685,0.124690,1.981542,0.378989
gpu_cuda,4,1059,1.194238,0.496466,0.114845,1.993000,0.491303
gpu_cuda,4,1059,1.320125,0.506414,0.121252,2.165399,0.533237
gpu_cuda,4,1059,1.194550,0.493237,0.106720,1.988468,0.504653
gpu_cuda,4,1059,1.222207,0.489747,0.106304,2.017636,0.451884
gpu_cuda,4,1059,1.154810,0.493237,0.105991,1.951020,0.505971
gpu_cuda,4,1059,1.188613,0.495529,0.105522,1.980813,0.546457
gpu_cuda,4,1059,1.130956,0.494330,0.104741,1.922843,0.514640
gpu_cuda,4,1059,1.216425,0.497560,0.109637,2.006437,0.531674
gpu_cuda,4,1059,1.152830,0.495789,0.109845,1.938311,0.537051
gpu_cuda,4,1059,1.244863,0.496623,0.107970,2.055397,0.502131
gpu_cuda,4,1059,1.179081,0.494591,0.112033,2.024979,0.518854
gpu_cuda,4,1059,1.186633,0.491258,0.108647,1.987219,0.525168
gpu_cuda,4,1059,1.154341,0.487404,0.151617,1.989302,0.537092
gpu_cuda,4,1059,1.176372,0.498862,0.107189,1.979979,0.527294
gpu_cuda,4,1059,1.160904,0.492560,0.110054,1.953000,0.500461
gpu_cuda,4,1059,1.197467,0.498237,0.125210,2.040917,0.465634
gpu_cuda,4,1059,1.176112,0.533134,0.110002,2.013886,0.429458
gpu_cuda,4,1059,1.168143,0.496310,0.107658,1.968208,0.440860
gpu_cuda,4,1059,1.240228,0.507091,0.113335,2.047792,0.403122
gpu_cuda,4,1059,1.173300,0.500424,0.110574,1.970552,0.487619
gpu_cuda,4,1059,1.190800,0.501935,0.113127,2.003677,0.428832
gpu_cuda,4,1059,1.186477,0.529852,0.111304,2.014980,0.499435
gpu_cuda,4,1059,1.212727,0.497977,0.108700,2.002896,0.536111
gpu_cuda,4,1059,1.148456,0.487195,0.107554,1.940864,0.430102
gpu_cuda,4,1059,1.215280,0.494956,0.113283,2.003105,0.465811
gpu_cuda,4,1059,1.200591,0.496206,0.109429,2.013313,0.538921
gpu_cuda,4,1059,1.207675,0.497143,0.110992,2.013417,0.495580
gpu_cuda,4,1059,1.157310,0.489591,0.150732,1.993885,0.407410
gpu_cuda,4,1059,1.168456,0.506675,0.113023,1.977375,0.385277
gpu_cuda,4,1059,1.171321,0.494018,0.112346,1.977115,0.538899
gpu_cuda,4,1059,1.134914,0.488966,0.106304,1.924561,0.427947
gpu_cuda,4,1059,1.140851,0.510373,0.119325,1.958416,0.524713
gpu_cuda,4,1059,1.174445,0.488654,0.106043,1.956541,0.519787
gpu_cuda,4,1059,1.144445,0.492872,0.111252,1.945552,0.399811
gpu_cuda,4,1059,1.151424,0.492352,0.108127,1.948832,0.492544
gpu_cuda,4,1059,1.195175,0.487716,0.111513,1.992740,0.451295
gpu_cuda,4,1059,1.147362,0.487560,0.107085,1.934561,0.503564
gpu_cuda,4,1059,1.208769,0.487404,0.106877,1.992167,0.539577
gpu_cuda,4,1059,1.178977,0.496518,0.117711,1.990396,0.516258
gpu_cuda,4,1059,1.232675,0.484435,0.110783,2.031439,0.456572
gpu_cuda,4,1059,1.233717,0.497039,0.115991,2.056699,0.533504
gpu_cuda,4,1059,1.271426,0.504174,0.113231,2.099356,0.466500
gpu_cuda,4,1059,1.220019,0.502507,0.121147,2.109096,0.361829
gpu_cuda,4,1059,1.187780,0.503810,0.112762,1.987323,0.506390
gpu_cuda,4,1059,1.186009,0.498653,0.111303,1.983469,0.528397
gpu_cuda,4,1059,1.166164,0.502976,0.111461,1.965083,0.433320
gpu_cuda,4,1059,1.138976,0.492143,0.108439,1.939770,0.401274
gpu_cuda,4,1059,1.173976,0.501674,0.112606,1.976750,0.348775
gpu_cuda,4,1059,1.310125,0.497507,0.144637,2.184306,0.507293
gpu_cuda,4,1059,1.198613,0.497143,0.108492,2.004094,0.440145
gpu_cuda,4,1059,1.222051,0.492664,0.108804,2.019719,0.433365
gpu_cuda,4,1059,1.162050,0.496987,0.110575,1.952062,0.472492
gpu_cuda,4,1059,1.217883,0.494331,0.110888,2.005552,0.462301
gpu_cuda,4,1059,1.153560,0.497352,0.110835,1.943937,0.444474
gpu_cuda,4,1059,1.186425,0.491362,0.106199,1.978781,0.472032
gpu_cuda,4,1059,1.168456,0.491205,0.110158,1.977010,0.487426
gpu_cuda,4,1059,1.513617,0.654802,0.144846,2.550769,0.472369
gpu_cuda,4,1059,1.283718,0.780638,6.907400,9.310459,0.419845
gpu_cuda,4,1059,1.492679,0.671782,0.116721,2.486133,0.542876
gpu_cuda,4,1059,1.266322,0.696730,0.120627,2.305661,0.460760
gpu_cuda,4,1059,1.193404,0.648187,0.113231,2.152482,0.435990
gpu_cuda,4,1059,1.228874,0.629385,0.108856,2.178315,0.472773
gpu_cuda,4,1059,1.180643,0.623916,0.108596,2.149305,0.485256
gpu_cuda,4,1059,1.153299,0.632510,0.132294,2.117116,0.494447
gpu_cuda,4,1059,1.178821,0.631573,0.113127,2.113992,0.470433
gpu_cuda,4,1059,1.166373,0.637197,0.114638,2.110189,0.476021
gpu_cuda,4,1059,1.244759,0.635010,0.122397,2.216025,0.442574
gpu_cuda,4,1059,1.188039,0.627510,0.116408,2.140763,0.397260
gpu_cuda,4,1059,1.273978,0.628708,0.113023,2.235972,0.465796
gpu_cuda,4,1059,1.170904,0.607666,0.111200,2.094824,0.440760
gpu_cuda,4,1059,1.196061,0.625687,0.111356,2.138211,0.478146
gpu_cuda,4,1059,1.170904,0.628135,0.111304,2.114669,0.434076
gpu_cuda,4,1059,1.186893,0.640583,0.110626,2.128263,0.457327
gpu_cuda,4,1059,1.245593,0.636833,0.133648,2.213004,0.524009
gpu_cuda,4,1059,1.189810,0.643396,0.106824,2.130554,0.473599
gpu_cuda,4,1059,1.228665,0.637093,0.112137,2.171075,0.378889
gpu_cuda,4,1059,1.199498,0.631728,0.113075,2.134148,0.418515
gpu_cuda,4,1059,1.188821,0.646364,0.121357,2.151648,0.437179
gpu_cuda,4,1059,1.224446,0.628187,0.113804,2.160346,0.536962
gpu_cuda,4,1059,1.171581,0.625843,0.107241,2.104564,0.507693
gpu_cuda,4,1059,1.251113,0.630322,0.126564,2.228681,0.527138
gpu_cuda,4,1059,1.222988,0.646261,0.106824,2.175816,0.424355
gpu_cuda,4,1059,1.241739,0.638812,0.113491,2.185503,0.405877
gpu_cuda,4,1059,1.161477,0.634645,0.114533,2.141336,0.470122
gpu_cuda,4,1059,1.186061,0.628916,0.114637,2.119304,0.530934
gpu_cuda,4,1059,1.211321,0.637614,0.113752,2.158263,0.491222
gpu_cuda,2601,1081,1.284968,8.591177,0.161200,10.263755,0.896421
gpu_cuda,2601,1081,1.221582,8.334506,0.172555,9.966719,0.888629
gpu_cuda,2601,1081,1.276687,8.393465,0.139429,10.027501,0.897814
gpu_cuda,2601,1081,1.225853,8.404611,0.162138,10.018491,0.900658
gpu_cuda,2601,1081,1.307000,8.421018,0.374433,11.142988,0.873806
gpu_cuda,2601,1081,1.236529,6.321141,0.149794,7.925437,0.823519
gpu_cuda,2601,1081,1.267052,6.345412,0.153597,7.984761,0.818102
gpu_cuda,2601,1081,1.272363,6.312860,0.135471,7.928562,0.785268
gpu_cuda,2601,1081,1.273354,6.300255,0.160107,7.959240,0.805322
gpu_cuda,2601,1081,1.281739,6.289786,0.137867,7.918249,0.812287
gpu_cuda,2601,1081,1.253301,6.279578,0.146461,7.886686,0.830832
gpu_cuda,2601,1081,1.272573,6.689584,0.552717,9.287125,0.829943
gpu_cuda,2601,1081,1.253145,6.295255,0.150158,7.906843,0.821360
gpu_cuda,2601,1081,1.299395,6.449581,0.393288,8.408153,0.806004
gpu_cuda,2601,1081,1.340698,6.252859,0.125575,7.920124,0.775596
gpu_cuda,4,1081,1.270801,0.576051,0.120523,2.176857,0.706619
gpu_cuda,4,1081,1.172310,0.609853,0.107554,2.088419,0.517491
gpu_cuda,4,1081,1.114809,0.509643,0.113700,1.929510,0.348428
