version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.224654,0.618968,0.100210,2.204512,0.514705
gpu_cuda,4,1081,1.616430,0.672457,0.129533,2.673998,0.438907
gpu_cuda,4,1081,1.149340,0.633186,0.103959,2.095916,0.453273
gpu_cuda,4,1081,1.123507,0.618446,0.103699,2.045968,0.449834
gpu_cuda,4,1081,1.122881,0.609592,0.094898,2.053156,0.487370
gpu_cuda,4,1081,1.354811,0.610218,0.114897,2.349983,0.488009
gpu_cuda,4,1081,1.390385,0.631728,0.144534,2.375244,0.479632
gpu_cuda,4,1081,1.199653,0.611780,0.100939,2.183262,0.536177
gpu_cuda,4,1081,1.348718,0.613446,0.101564,2.329201,0.499498
gpu_cuda,4,1081,1.115277,0.611520,0.119950,2.053624,0.531607
gpu_cuda,4,1081,1.211320,0.609905,0.091929,2.119562,0.506615
gpu_cuda,4,1081,1.100797,0.606884,0.096460,2.045290,0.484203
gpu_cuda,4,1081,1.203663,0.605999,0.091876,2.108677,0.526778
gpu_cuda,4,1081,1.166684,0.608602,0.091773,2.123105,0.425648
gpu_cuda,4,1081,1.119965,0.616363,0.104845,2.093833,0.442626
gpu_cuda,4,1081,1.491689,0.617613,0.102189,2.470557,0.408184
gpu_cuda,4,1081,1.145069,0.626780,0.116720,2.117740,0.426693
gpu_cuda,4,1081,1.216789,0.617666,0.092918,2.137636,0.508436
gpu_cuda,4,1081,1.209705,0.609853,0.088439,2.115031,0.433723
gpu_cuda,4,1081,1.135121,0.598551,0.091876,2.034978,0.524032
gpu_cuda,4,1081,1.130798,0.610321,0.101252,2.037947,0.552825
gpu_cuda,4,1081,1.097985,0.617040,0.097918,2.092479,0.434148
gpu_cuda,4,1081,1.547210,0.610061,0.090157,2.457015,0.526473
gpu_cuda,4,1081,1.117568,0.603863,0.090678,2.017477,0.420156
gpu_cuda,4,1081,1.258040,0.605477,0.091772,2.167063,0.368159
gpu_cuda,4,1081,1.101110,0.606520,0.088595,2.001071,0.474796
gpu_cuda,4,1081,1.237727,0.616884,0.097189,2.160969,0.426221
gpu_cuda,4,1081,1.150433,0.614697,0.169065,2.214876,0.498485
gpu_cuda,4,1081,1.553513,0.641259,0.094429,2.494776,0.485353
gpu_cuda,4,1081,1.198559,0.617718,0.095574,2.128208,0.419503
gpu_cuda,4,1081,1.151267,0.619176,0.102658,2.123104,0.462117
gpu_cuda,4,1081,1.418875,0.626155,0.100002,2.399411,0.474836
gpu_cuda,4,1081,1.131475,0.681312,0.095002,2.115552,0.475975
gpu_cuda,4,1081,1.122308,0.801262,0.110471,2.272533,0.370391
gpu_cuda,4,1081,1.233143,0.641155,0.105157,2.219095,0.513635
gpu_cuda,4,1081,1.140069,0.622092,0.097813,2.084978,0.456074
gpu_cuda,4,1081,1.176631,0.632717,0.092866,2.129146,0.455526
gpu_cuda,4,1081,1.211997,0.631780,0.102450,2.217689,0.544830
gpu_cuda,4,1081,1.167829,0.617925,0.093700,2.096958,0.456030
gpu_cuda,2,1081,1.186059,0.622197,0.101199,2.109666,0.474695
gpu_cuda,4,1081,1.153923,0.603759,0.089689,2.049510,0.512960
gpu_cuda,4,1081,1.192258,0.618186,0.099689,2.106490,0.506035
gpu_cuda,4,1081,1.145226,0.613342,0.097866,2.108104,0.460463
gpu_cuda,4,1081,1.327364,0.613238,0.092762,2.232064,0.549774
gpu_cuda,4,1081,1.080641,0.610061,0.098491,2.026385,0.491270
gpu_cuda,4,1081,1.311687,0.630999,0.107241,2.322274,0.426080
gpu_cuda,4,1081,1.263925,0.614541,0.093074,2.173626,0.530253
gpu_cuda,4,1081,1.140954,0.604593,0.091564,2.039197,0.430052
gpu_cuda,4,1081,1.240331,0.607353,0.093908,2.145448,0.367405
gpu_cuda,4,1081,1.111110,0.610791,0.086668,2.094302,0.421839
gpu_cuda,2,1081,1.150226,0.610165,0.094481,2.146490,0.464987
gpu_cuda,4,1081,1.174705,0.653343,0.124273,2.253523,0.442336
gpu_cuda,4,1081,1.127672,0.613238,0.093126,2.041489,0.456128
gpu_cuda,4,1081,1.159444,0.617353,0.091199,2.069249,0.380211
gpu_cuda,4,1081,1.271685,0.638083,0.094116,2.208106,0.423950
gpu_cuda,4,1081,1.098662,0.606832,0.096304,2.002582,0.429334
gpu_cuda,4,1081,1.193351,0.612978,0.097449,2.095395,0.461864
gpu_cuda,4,1081,1.158558,0.601103,0.095470,2.064458,0.474677
gpu_cuda,4,1081,1.115016,0.613968,0.103178,2.110032,0.416854
gpu_cuda,4,1081,1.481063,0.630894,0.093595,2.408004,0.450313
gpu_cuda,4,1081,1.172153,0.610791,0.148908,2.150240,0.534752
gpu_cuda,4,1081,1.110068,0.613134,0.092866,2.026541,0.441940
gpu_cuda,4,1081,1.099339,0.607041,0.101095,2.015550,0.396488
gpu_cuda,4,1081,1.123663,0.618082,0.097918,2.051333,0.437253
gpu_cuda,4,1081,1.164809,0.607457,0.092762,2.072739,0.490617
gpu_cuda,4,1081,1.101631,0.612613,0.092814,2.007061,0.392741
gpu_cuda,4,1081,1.154600,0.615947,0.110262,2.226907,0.456984
gpu_cuda,4,1081,1.916955,0.657457,0.120574,3.041503,0.503314
gpu_cuda,4,1081,1.498772,0.631833,0.092032,2.424515,0.453763
gpu_cuda,4,1081,1.168350,0.625217,0.100106,2.111854,0.506118
gpu_cuda,4,1081,1.211372,0.612717,0.112033,2.303471,0.478192
gpu_cuda,4,1081,1.432833,0.633551,0.095261,2.369462,0.369556
gpu_cuda,4,1081,1.157257,0.641624,0.143127,2.292899,0.454448
gpu_cuda,4,1081,1.566221,0.640947,0.099012,2.566548,0.547797
gpu_cuda,4,1081,1.110328,0.608498,0.090522,2.015395,0.409802
gpu_cuda,2,1081,1.196632,0.694854,0.104012,2.212533,0.487736
gpu_cuda,4,1081,1.194862,0.608498,0.090834,2.100239,0.414972
gpu_cuda,4,1081,1.145122,0.626624,0.097501,2.077166,0.440257
gpu_cuda,4,1081,1.158247,0.610217,0.110575,2.227846,0.433070
gpu_cuda,4,1081,1.396427,0.607509,0.099584,2.383837,0.524344
gpu_cuda,4,1081,1.607211,0.636780,0.128699,2.717956,0.430168
gpu_cuda,4,1081,1.590284,0.634541,0.094168,2.523267,0.392407
gpu_cuda,4,1081,1.136475,0.613916,0.117241,2.197532,0.461621
gpu_cuda,4,1081,1.571325,0.625113,0.101095,2.503943,0.548461
gpu_cuda,4,1081,1.099600,0.679854,0.116513,2.124042,0.480851
gpu_cuda,4,1081,1.190695,0.628447,0.100054,2.120396,0.411438
gpu_cuda,4,1081,1.200070,0.621624,0.097866,2.112948,0.459001
gpu_cuda,4,1081,1.233716,0.606051,0.093282,2.136125,0.527943
gpu_cuda,4,1081,1.095068,0.604748,0.093074,1.996697,0.524213
gpu_cuda,4,1081,1.144236,0.668499,0.087866,2.088937,0.530377
gpu_cuda,4,1081,1.464761,0.650582,0.093074,2.413994,0.411747
gpu_cuda,4,1081,1.103975,0.612405,0.096616,2.001644,0.493222
gpu_cuda,4,1081,1.129131,0.610843,0.098751,2.034301,0.360929
gpu_cuda,4,1081,1.192517,0.599956,0.088803,2.081124,0.505102
gpu_cuda,4,1081,1.178872,0.639385,0.104376,2.140865,0.403341
gpu_cuda,4,1081,1.171892,0.617770,0.097241,2.082844,0.471470
gpu_cuda,4,1081,1.165382,0.607926,0.090418,2.073728,0.322316
gpu_cuda,4,1081,1.202101,0.616675,0.140262,2.150292,0.522349
gpu_cuda,4,1081,1.201528,0.623342,0.108543,2.238679,0.482770
gpu_cuda,4,1081,1.609346,0.610373,0.121565,2.681967,0.447686
gpu_cuda,4,1081,1.595024,0.671000,0.096668,2.567434,0.421433
gpu_cuda,4,1081,1.157934,0.720375,0.166721,2.441807,0.378248
gpu_cuda,4,1081,1.489554,0.617821,0.096564,2.417327,0.473915
gpu_cuda,4,1081,1.214497,0.608707,0.101668,2.289669,0.471372
gpu_cuda,4,1081,1.529085,0.638238,0.109429,2.481651,0.376623
gpu_cuda,4,1081,1.198455,0.605790,0.093647,2.100291,0.447062
gpu_cuda,4,1081,1.141163,0.612040,0.090991,2.046853,0.401535
gpu_cuda,4,1081,1.244914,0.613290,0.116252,2.327586,0.433850
gpu_cuda,4,1081,1.574034,0.638395,0.095105,2.523370,0.440612
gpu_cuda,4,1081,1.192153,0.656468,0.127763,2.213574,0.395433
gpu_cuda,4,1081,1.196007,0.624020,0.101981,2.127375,0.484559
gpu_cuda,4,1081,1.243924,0.602196,0.098127,2.165969,0.430919
gpu_cuda,4,1081,1.304447,0.601884,0.092137,2.200293,0.434920
gpu_cuda,4,1081,1.106318,0.609280,0.091460,2.010082,0.409022
gpu_cuda,4,1081,1.214705,0.614124,0.088282,2.123417,0.436542
gpu_cuda,4,1081,1.151684,0.610790,0.101356,2.077479,0.478526
gpu_cuda,4,1081,1.118298,0.599331,0.091407,2.007738,0.428093
gpu_cuda,4,1081,1.144340,0.621832,0.099273,2.072322,0.432305
gpu_cuda,4,1081,1.199341,0.617041,0.108126,2.271961,0.362108
gpu_cuda,4,1081,1.417990,0.607197,0.091720,2.327222,0.424349
gpu_cuda,4,1081,1.195539,0.665010,0.165107,2.376441,0.430114
gpu_cuda,4,1081,1.103975,0.605321,0.082813,2.009144,0.437202
gpu_cuda,4,1081,1.125433,0.627978,0.124585,2.186387,0.523977
gpu_cuda,4,1081,1.474865,0.637717,0.095157,2.423212,0.401600
gpu_cuda,2,1081,1.146163,0.605165,0.091460,2.045551,0.459955
gpu_cuda,4,1081,1.205174,0.617301,0.094949,2.123833,0.457637
gpu_cuda,4,1081,1.163507,0.614332,0.093023,2.073208,0.436858
gpu_cuda,4,1081,1.191476,0.598499,0.162502,2.263523,0.467182
gpu_cuda,4,1081,1.545804,0.635061,0.092450,2.470870,0.451202
gpu_cuda,4,1081,1.229601,0.608551,0.092085,2.132010,0.461018
gpu_cuda,4,1081,1.129808,0.602457,0.093283,2.023936,0.433426
gpu_cuda,4,1081,1.139288,0.605530,0.091356,2.039093,0.517027
gpu_cuda,4,1081,1.180330,0.602197,0.089793,2.074562,0.529706
gpu_cuda,4,1081,1.229706,0.614228,0.096876,2.222950,0.385812
gpu_cuda,4,1081,1.649920,0.643239,0.096981,2.590611,0.519240
gpu_cuda,4,1081,1.117047,0.620530,0.110730,2.073989,0.394141
gpu_cuda,4,1081,1.192362,0.637405,0.105939,2.146751,0.435022
gpu_cuda,4,1081,1.171007,0.614592,0.107242,2.203834,0.445310
gpu_cuda,4,1081,1.507106,0.632405,0.093856,2.436755,0.357610
gpu_cuda,4,1081,1.203872,0.646416,0.093907,2.148521,0.479683
gpu_cuda,4,1081,1.148559,0.600946,0.092761,2.112844,0.389748
gpu_cuda,4,1081,1.509189,0.616780,0.090626,2.423786,0.538263
gpu_cuda,4,1081,1.102360,0.614905,0.090938,2.016436,0.492384
gpu_cuda,4,1081,1.109965,0.677822,0.500267,2.526496,0.514912
gpu_cuda,4,1081,1.256424,0.645842,0.114168,2.259304,0.517096
gpu_cuda,4,1081,7.934336,0.728397,0.130418,9.018883,0.370931
gpu_cuda,4,1081,1.143507,0.619072,0.093387,2.066177,0.509742
gpu_cuda,4,1081,1.120641,0.608290,0.096720,2.109562,0.416684
gpu_cuda,4,1081,1.578721,0.632561,0.142814,2.711290,0.362667
gpu_cuda,4,1081,1.646066,0.712459,0.197868,2.782333,0.371181
gpu_cuda,4,1081,1.157257,0.621728,0.103491,2.088312,0.443656
gpu_cuda,4,1081,1.143767,0.599644,0.095782,2.117479,0.466286
gpu_cuda,4,1081,1.543565,0.632249,0.092554,2.468995,0.501297
gpu_cuda,4,1081,1.126892,0.655427,0.136356,2.267326,0.463899
gpu_cuda,4,1081,1.144444,0.624645,0.104897,2.151542,0.453999
gpu_cuda,4,1081,1.541898,0.625010,0.092866,2.465505,0.388021
gpu_cuda,4,1081,1.214601,0.661728,0.143439,2.383160,0.517857
gpu_cuda,4,1081,1.519762,0.645322,0.097032,2.468838,0.503807
gpu_cuda,4,1081,1.103402,0.608030,0.088543,2.002009,0.475935
gpu_cuda,4,1081,1.139600,0.636520,0.091200,2.073780,0.461247
gpu_cuda,4,1081,1.153246,0.660062,0.099325,2.109823,0.492630
gpu_cuda,4,1081,1.220123,0.611571,0.092189,2.127323,0.539406
gpu_cuda,4,1081,1.137465,0.613342,0.095991,2.051228,0.459495
gpu_cuda,4,1081,1.187049,0.609123,0.090626,2.089822,0.389937
gpu_cuda,4,1081,1.148610,0.603239,0.097814,2.290450,0.439691
gpu_cuda,4,1081,1.588982,0.647665,0.119845,2.593892,0.418559
gpu_cuda,4,1081,1.190382,0.620530,0.091929,2.180658,0.509434
gpu_cuda,4,1081,1.585024,0.639280,0.091981,2.577017,0.446330
gpu_cuda,4,1081,1.144288,0.604227,0.090054,2.043572,0.543607
gpu_cuda,4,1081,1.121892,0.677926,0.123335,2.129927,0.489529
gpu_cuda,4,1081,1.108402,0.605894,0.090314,2.011540,0.463612
gpu_cuda,4,1081,1.142933,0.613447,0.091043,2.057217,0.447382
gpu_cuda,4,1081,1.339863,0.641832,0.105366,2.400191,0.427542
gpu_cuda,4,1081,1.138298,0.625478,0.109689,2.096229,0.422996
gpu_cuda,4,1081,1.157933,0.623394,0.100575,2.152219,0.462919
gpu_cuda,4,1081,1.112464,0.612249,0.097762,2.020290,0.465662
gpu_cuda,4,1081,1.093870,0.611259,0.093855,2.007165,0.386563
gpu_cuda,4,1081,1.096110,0.620582,0.108023,2.019352,0.492083
gpu_cuda,2,1081,1.129235,0.672771,0.119897,2.116645,0.468923
gpu_cuda,4,1081,1.090329,0.607248,0.091563,1.992842,0.394689
gpu_cuda,4,1081,1.145017,0.605478,0.094636,2.053259,0.528802
gpu_cuda,4,1081,1.157308,0.635426,0.117085,2.112322,0.403581
gpu_cuda,4,1081,1.267779,0.615686,0.098752,2.177324,0.417961
gpu_cuda,4,1081,1.136527,0.612874,0.096304,2.038103,0.494611
gpu_cuda,4,1081,1.657420,0.650010,0.103335,2.627017,0.517484
gpu_cuda,4,1081,1.267623,0.642718,0.102606,2.233002,0.462818
gpu_cuda,4,1081,1.117152,0.601780,0.105939,2.135135,0.463579
gpu_cuda,4,1081,1.426896,0.605269,0.090054,2.330347,0.512158
gpu_cuda,4,1081,1.106162,0.618915,0.096512,2.014509,0.475362
gpu_cuda,4,1081,1.197154,0.618082,0.099272,2.131178,0.478337
gpu_cuda,4,1081,1.123662,0.613238,0.131460,2.071384,0.490450
gpu_cuda,4,1081,1.113558,0.601519,0.090158,2.009457,0.408068
gpu_cuda,4,1081,1.202726,0.611832,0.096877,2.134042,0.473893
gpu_cuda,4,1081,1.200382,0.612353,0.089220,2.102583,0.516243
gpu_cuda,4,1081,1.091631,0.608863,0.100939,2.003832,0.510403
gpu_cuda,4,1081,1.508200,0.638864,0.089376,2.438161,0.461849
gpu_cuda,4,1081,1.220695,0.608343,0.093908,2.139407,0.437003
gpu_cuda,4,1081,1.165486,0.618551,0.090002,2.140032,0.409156
gpu_cuda,4,1081,1.158975,0.616364,0.097605,2.065603,0.506992
gpu_cuda,4,1081,1.134444,0.605686,0.101148,2.036489,0.439771
gpu_cuda,4,1081,1.171215,0.614124,0.097658,2.076854,0.501754
gpu_cuda,4,1081,1.504814,0.615530,0.116617,2.554048,0.427465
gpu_cuda,4,1081,1.092047,0.611572,0.098178,2.011905,0.518942
gpu_cuda,4,1081,1.164757,0.614228,0.097032,2.082010,0.421356
gpu_cuda,4,1081,1.162934,0.613499,0.124012,2.153105,0.450073
gpu_cuda,4,1081,1.121006,0.610634,0.090991,2.030082,0.461816
gpu_cuda,4,1081,1.102360,0.615165,0.097553,2.019925,0.474756
gpu_cuda,4,1081,1.136735,0.666572,0.116148,2.111229,0.418900
gpu_cuda,4,1081,1.096318,0.610634,0.105262,2.009301,0.477651
gpu_cuda,4,1081,1.140225,0.659905,0.120992,2.150761,0.439383
gpu_cuda,4,1081,1.204497,0.677770,0.093283,2.262846,0.494034
gpu_cuda,4,1081,1.122100,0.606780,0.098023,2.020968,0.411260
gpu_cuda,4,1081,1.275643,0.611155,0.095939,2.172219,0.512445
gpu_cuda,4,1081,1.084651,0.609957,0.096563,2.022009,0.398625
gpu_cuda,4,1081,1.138871,0.620686,0.095366,2.045708,0.513678
gpu_cuda,4,1081,1.083870,0.656104,0.090679,2.021176,0.505001
gpu_cuda,4,1081,1.188820,0.620634,0.126095,2.126959,0.417032
gpu_cuda,4,1081,1.106891,0.672041,0.120106,2.091853,0.413978
gpu_cuda,4,1081,1.103818,0.623290,0.095783,2.014561,0.436680
gpu_cuda,4,1081,1.120485,0.605478,0.098595,2.021852,0.404299
gpu_cuda,4,1081,1.103870,0.631624,0.116773,2.079405,0.439158
gpu_cuda,4,1081,1.156892,0.625686,0.106408,2.196074,0.394928
gpu_cuda,4,1081,1.732942,0.708916,0.115470,2.868532,0.439988
gpu_cuda,4,1081,1.098089,0.629124,0.119325,2.161490,0.415048
gpu_cuda,4,1081,1.171528,0.620061,0.149898,2.132063,0.454478
gpu_cuda,4,1081,1.164392,0.632926,0.108075,2.103937,0.410698
gpu_cuda,4,1081,1.210382,0.627509,0.099689,2.128990,0.418309
gpu_cuda,4,1081,1.103767,0.614123,0.097918,2.006280,0.422902
gpu_cuda,4,1081,1.180851,0.608863,0.091668,2.089718,0.413096
gpu_cuda,4,1081,1.146736,0.700114,0.101980,2.246283,0.510080
gpu_cuda,4,1081,1.201476,0.618082,0.095783,2.124562,0.436941
gpu_cuda,4,1081,1.135954,0.629957,0.173388,2.267221,0.407919
gpu_cuda,4,1081,1.728307,0.658916,0.102814,2.829729,0.462600
gpu_cuda,4,1081,1.103089,0.671052,0.106773,2.187115,0.466115
gpu_cuda,4,1081,1.715546,0.608082,0.112137,2.751968,0.494582
gpu_cuda,4,1081,1.744088,0.645999,0.093856,2.681915,0.437928
gpu_cuda,4,1081,1.126110,0.615425,0.096928,2.033051,0.399953
gpu_cuda,4,1081,1.103089,0.618916,0.100783,2.014405,0.406552
gpu_cuda,4,1081,1.096735,0.611936,0.096981,1.999352,0.436923
gpu_cuda,4,1081,1.142986,0.625791,0.110991,2.109198,0.481134
gpu_cuda,4,1081,1.117360,0.618030,0.102294,2.150865,0.530504
gpu_cuda,4,1081,1.151371,0.628395,0.097449,2.071280,0.390753
gpu_cuda,4,1081,1.105589,0.612978,0.096356,2.004456,0.487522
gpu_cuda,4,1081,1.184861,0.620322,0.098231,2.101438,0.471223
gpu_cuda,4,1081,1.140277,0.603186,0.089168,2.078937,0.455417
gpu_cuda,4,1081,1.506689,0.656729,0.097866,2.456495,0.538329
gpu_cuda,4,1081,1.087516,0.629332,0.106616,2.025082,0.408434
gpu_cuda,4,1081,1.101475,0.600738,0.089845,2.011332,0.458345
gpu_cuda,4,1081,1.193351,0.633186,0.152033,2.328420,0.496773
gpu_cuda,4,1081,1.462105,0.715896,0.122398,2.543423,0.450639
gpu_cuda,4,1081,1.157621,0.623812,0.099845,2.073624,0.409813
gpu_cuda,4,1081,1.197153,0.616415,0.097971,2.107531,0.441708
gpu_cuda,4,1081,1.153090,0.622301,0.118543,2.200657,0.508556
gpu_cuda,4,1081,1.491949,0.620738,0.099532,2.409775,0.453719
gpu_cuda,4,1081,1.143089,0.620217,0.095158,2.050134,0.456545
gpu_cuda,4,1081,1.186007,0.616780,0.099324,2.093417,0.519715
gpu_cuda,2,1081,1.133506,0.613655,0.095523,2.074301,0.481515
gpu_cuda,4,1081,1.093454,0.617196,0.095991,1.999925,0.423584
gpu_cuda,4,1081,1.188611,0.626728,0.094637,2.101020,0.394907
gpu_cuda,4,1081,1.083766,0.624124,0.095783,1.997842,0.528984
gpu_cuda,4,1081,1.140694,0.605686,0.092814,2.040395,0.402336
gpu_cuda,4,1081,1.099860,0.627145,0.108804,2.066281,0.423076
gpu_cuda,4,1081,1.165382,0.625582,0.110470,2.225241,0.482048
gpu_cuda,4,1081,1.115642,0.618603,0.115522,2.163365,0.414569
gpu_cuda,4,1081,1.139079,0.616832,0.118491,2.178105,0.416241
gpu_cuda,4,1081,1.164028,0.666416,0.117450,2.198939,0.453313
gpu_cuda,4,1081,1.118610,0.614020,0.091928,2.027010,0.446435
gpu_cuda,4,1081,1.147517,0.608550,0.092085,2.053937,0.476951
gpu_cuda,4,1081,1.133923,0.603707,0.090001,2.045447,0.423965
gpu_cuda,4,1081,1.109860,0.651989,0.098127,2.058103,0.468266
gpu_cuda,4,1081,1.149705,0.711104,0.113231,2.201439,0.497143
gpu_cuda,4,1081,1.176112,0.614071,0.103648,2.113625,0.356990
gpu_cuda,4,1081,1.145069,0.605478,0.099429,2.135188,0.406076
gpu_cuda,4,1081,1.190017,0.617769,0.097710,2.102687,0.385319
gpu_cuda,4,1081,1.115381,0.618655,0.101459,2.077687,0.384020
gpu_cuda,4,1081,1.204288,0.612093,0.096356,2.106749,0.490406
gpu_cuda,4,1081,1.190121,0.602925,0.093283,2.091437,0.372955
gpu_cuda,4,1081,1.152413,0.628760,0.099689,2.070552,0.442187
gpu_cuda,4,1081,1.118401,0.668603,0.114846,2.092167,0.472906
gpu_cuda,4,1081,1.139027,0.625426,0.113335,2.185345,0.482476
gpu_cuda,4,1081,1.191059,0.622822,0.097085,2.103260,0.409828
gpu_cuda,4,1081,1.085068,0.617562,0.097606,1.986956,0.507508
gpu_cuda,4,1081,1.189497,0.616207,0.096304,2.094770,0.445103
gpu_cuda,4,1081,1.133975,0.620426,0.095574,2.087427,0.380291
gpu_cuda,4,1081,1.146319,0.612821,0.096200,2.044041,0.427941
gpu_cuda,2601,1081,1.331686,10.314059,0.129012,12.060803,0.666061
gpu_cuda,2601,1081,1.245331,10.197495,0.117085,11.771268,0.669340
gpu_cuda,2601,1081,1.221893,10.282235,0.385058,12.441746,0.672848
gpu_cuda,2601,1081,1.964508,9.950823,0.163335,12.307265,0.715666
gpu_cuda,2601,1081,1.480855,8.013035,0.381204,10.504791,0.722519
gpu_cuda,2601,1081,1.430438,7.850220,0.420163,10.282912,0.748439
gpu_cuda,2601,1081,1.590909,8.055015,0.409121,10.671563,0.786414
gpu_cuda,2601,1081,1.755495,7.876471,0.574176,10.840004,0.801919
gpu_cuda,2601,1081,1.449813,7.728083,0.194639,9.683789,0.787822
gpu_cuda,2601,1081,1.437261,7.719541,0.198128,9.674934,0.764575
gpu_cuda,2601,1081,1.497574,7.702249,0.187867,9.676757,0.743495
gpu_cuda,2601,1081,1.441844,7.672874,0.216878,9.625975,0.701801
gpu_cuda,2601,1081,1.544866,7.663707,0.159742,9.605819,0.666445
gpu_cuda,2601,1081,1.355853,7.642353,0.176357,9.433212,0.609410
gpu_cuda,2601,1081,1.510283,7.691780,0.156408,9.672226,0.600551
gpu_cuda,4,1081,1.220226,0.505268,0.151773,2.088468,0.674368
gpu_cuda,4,1081,1.220174,0.563394,0.118752,2.094041,0.494742
gpu_cuda,4,1081,1.214862,0.531049,0.154847,2.129927,0.360447
gpu_cuda,4,1081,1.255696,0.565842,0.111877,2.127948,0.357929
gpu_cuda,4,1081,1.190747,0.505268,0.119168,2.005238,0.289398
gpu_cuda,4,1081,1.221112,0.560737,0.113855,2.082895,0.425256
gpu_cuda,4,1081,1.169392,0.498653,0.107189,1.973466,0.343291
gpu_cuda,4,1081,1.211997,0.502404,0.111251,2.010186,0.323139
gpu_cuda,4,1081,1.142882,0.496309,0.105679,1.943362,0.319708
gpu_cuda,4,1081,1.225747,0.523445,0.113387,2.057218,0.302777
gpu_cuda,4,1081,1.201736,0.548706,0.109428,2.061384,0.293320
gpu_cuda,4,1081,1.193143,0.510320,0.128700,2.045967,0.676988
gpu_cuda,4,1081,1.210174,0.515268,0.118075,2.037061,0.519011
gpu_cuda,4,1081,1.166319,0.513289,0.114585,1.985238,0.397519
gpu_cuda,4,1081,1.209184,0.506778,0.112658,2.009769,0.368305
gpu_cuda,4,1081,1.160955,0.505789,0.110470,1.967581,0.314778
gpu_cuda,4,1081,1.246581,0.509643,0.115887,2.065811,0.436575
gpu_cuda,4,1081,1.180955,0.518289,0.116304,2.006071,0.351135
gpu_cuda,4,1081,1.221581,0.499643,0.107762,2.019092,0.355310
gpu_cuda,4,1081,1.146580,0.497820,0.109689,1.948779,0.310910
gpu_cuda,4,1081,1.198247,0.503914,0.111408,2.001488,0.293334
gpu_cuda,4,1081,1.157778,0.511414,0.112658,1.967633,0.300495
gpu_cuda,4,1081,1.235903,0.512612,0.111929,2.054301,0.597014
gpu_cuda,4,1081,1.164965,0.505008,0.113543,2.007113,0.444842
gpu_cuda,4,1081,1.171059,0.494903,0.111877,1.971488,0.318405
gpu_cuda,4,1081,1.165174,0.558967,0.134168,2.067947,0.285857
gpu_cuda,4,1081,1.217049,0.505997,0.115627,2.048988,0.415704
gpu_cuda,4,1081,1.218039,0.548186,0.114949,2.091281,0.334273
gpu_cuda,4,1081,1.186007,0.496622,0.107450,1.993883,0.334400
gpu_cuda,4,1081,1.209653,0.500632,0.107293,2.016176,0.324587
gpu_cuda,4,1081,1.164497,0.506413,0.108282,1.976540,0.648423
gpu_cuda,4,1081,1.200018,0.510112,0.118387,2.026072,0.478885
gpu_cuda,4,1081,1.166944,0.516518,0.116825,1.995290,0.373931
gpu_cuda,4,1081,1.228716,0.504486,0.104845,2.035864,0.390082
gpu_cuda,4,1081,1.181215,0.503237,0.106460,1.988779,0.373543
gpu_cuda,4,1081,1.197517,0.511361,0.110887,2.008936,0.451191
gpu_cuda,4,1081,1.178611,0.496726,0.108023,2.020967,0.361031
gpu_cuda,4,1081,1.175018,0.509955,0.110470,1.978415,0.311255
gpu_cuda,4,1081,1.159965,0.551883,0.119221,2.022894,0.304344
gpu_cuda,4,1081,1.179757,0.510059,0.111460,1.989926,0.282371
gpu_cuda,4,1081,1.208560,0.519226,0.117086,2.040186,0.698202
gpu_cuda,4,1081,1.186528,0.510893,0.109532,1.997165,0.499276
gpu_cuda,4,1081,1.189028,0.542873,0.186722,2.186230,0.393855
gpu_cuda,4,1081,1.317571,0.517300,0.112814,2.149355,0.367514
gpu_cuda,4,1081,1.254914,0.509591,0.113283,2.062374,0.356943
gpu_cuda,4,1081,1.175382,0.507456,0.111512,1.984873,0.348715
gpu_cuda,4,1081,1.216633,0.498862,0.108856,2.021593,0.522577
gpu_cuda,4,1081,1.182205,0.506727,0.113022,2.021749,0.433161
gpu_cuda,4,1081,1.168923,0.502925,0.110210,1.965290,0.358209
gpu_cuda,4,1081,1.255018,0.510580,0.092970,2.103677,0.706691
gpu_cuda,4,1081,1.175746,0.503341,0.108596,1.982738,0.612878
gpu_cuda,4,1081,1.167205,0.496622,0.108283,1.973102,0.467073
gpu_cuda,4,1081,1.171892,0.492924,0.106147,1.958258,0.361372
gpu_cuda,4,1081,1.208039,0.508549,0.111460,2.042061,0.582957
gpu_cuda,4,1081,1.145433,0.498914,0.110002,1.949873,0.495514
gpu_cuda,4,1081,1.207674,0.505893,0.114637,2.023572,0.649896
gpu_cuda,4,1081,1.176892,0.503028,0.111043,1.975289,0.436339
gpu_cuda,4,1081,1.214445,0.503237,0.120679,2.041905,0.438701
gpu_cuda,4,1081,1.179601,0.500111,0.108231,1.985967,0.559616
gpu_cuda,4,1081,1.216008,0.495164,0.106251,2.016072,0.395204
gpu_cuda,4,1081,1.158246,0.492559,0.106148,1.952581,0.402420
gpu_cuda,4,1081,1.215278,0.502403,0.107137,2.027998,0.602122
gpu_cuda,4,1081,1.166528,0.506674,0.111304,2.025811,0.455591
gpu_cuda,4,1081,1.218143,0.510112,0.108908,2.033884,0.378767
gpu_cuda,4,1081,1.173975,0.505476,0.109845,1.978623,0.687664
gpu_cuda,4,1081,1.167101,0.517195,0.113335,1.986228,0.652939
