version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,2601,1081,1.209966,5.205439,0.126461,6.750253,0.993905
gpu_cuda,2601,1081,1.236007,5.126480,0.131252,6.697232,1.000000
gpu_cuda,2601,1081,1.215747,5.229815,0.126512,6.770097,0.969494
gpu_cuda,2601,1081,1.175277,5.124866,0.125471,6.624835,0.953086
gpu_cuda,2601,1081,1.213767,5.249711,0.155887,6.847182,0.876574
gpu_cuda,2601,1081,1.249289,5.173252,0.139846,6.768639,0.827382
gpu_cuda,2601,1081,1.200798,5.283774,0.141982,6.829109,0.790873
gpu_cuda,2601,1081,1.250330,5.204815,0.153179,6.824733,0.765297
gpu_cuda,2601,1081,1.190694,5.281118,0.132710,6.804420,0.749916
gpu_cuda,2601,1081,1.224757,5.195544,0.111616,6.729211,0.738046
gpu_cuda,2601,1081,1.258456,5.268878,0.155888,6.940933,0.733801
gpu_cuda,4,1081,2.552484,0.390630,0.114117,3.316870,1.000000
gpu_cuda,4,1081,1.219653,0.429121,0.114324,1.955549,0.966454
gpu_cuda,4,1081,1.194965,0.391203,0.116564,1.915393,0.774998
gpu_cuda,4,1081,1.214549,0.421725,0.123804,1.971591,0.691001
gpu_cuda,4,1081,1.215434,0.430423,0.117918,1.964664,0.810941
gpu_cuda,4,1081,1.172048,0.372245,0.110835,1.842526,0.607408
gpu_cuda,4,1081,1.153089,0.426308,0.134689,1.935705,0.942189
gpu_cuda,4,1081,1.213819,0.366568,0.108596,1.891954,0.734955
gpu_cuda,4,1081,1.220955,0.422766,0.115314,1.952476,0.967652
gpu_cuda,4,1081,1.178142,0.360422,0.103804,1.838204,0.865031
gpu_cuda,4,1081,1.221997,0.427402,0.115835,1.953101,0.808369
gpu_cuda,4,1081,1.187308,0.359901,0.110001,1.857371,0.719548
gpu_cuda,4,1081,1.208298,0.361881,0.108126,1.880495,0.835835
gpu_cuda,4,1081,1.155069,0.360162,0.102137,1.809974,0.766418
gpu_cuda,4,1081,1.217309,0.365109,0.113022,1.904195,0.940023
gpu_cuda,4,1081,1.157933,0.365526,0.111303,1.831328,0.837369
gpu_cuda,4,1081,1.278820,0.369225,0.110626,1.964820,0.768308
gpu_cuda,4,1081,1.182777,0.364380,0.105418,1.847683,0.716863
gpu_cuda,4,1081,1.219548,0.365265,0.108387,1.895339,0.765381
gpu_cuda,4,1081,1.172517,0.360734,0.109793,1.844141,0.923422
gpu_cuda,4,1081,1.232049,0.358547,0.105054,1.897892,0.865662
gpu_cuda,4,1081,1.173403,0.372505,0.133908,1.899767,0.742508
gpu_cuda,4,1081,1.264810,0.366204,0.105366,1.940497,0.656172
gpu_cuda,4,1081,1.164132,0.360161,0.107189,1.833464,0.864174
gpu_cuda,4,1081,1.213976,0.361359,0.110575,1.885652,0.723691
gpu_cuda,4,1081,1.162413,0.360318,0.106512,1.822839,0.856941
gpu_cuda,4,1081,1.194132,0.359120,0.104429,1.854506,0.698547
gpu_cuda,4,1081,1.158715,0.360942,0.109116,1.826537,0.776064
gpu_cuda,4,1081,1.199392,0.363808,0.108283,1.874818,0.814805
gpu_cuda,4,1081,1.156631,0.360266,0.111825,1.825651,0.716983
gpu_cuda,4,1081,1.198767,0.366567,0.109325,1.874298,0.761764
gpu_cuda,4,1081,1.164079,0.368078,0.128335,1.874402,0.736986
gpu_cuda,4,1081,1.217310,0.376203,0.108283,1.898986,0.730166
gpu_cuda,4,1081,1.179757,0.361984,0.105314,1.844870,0.654028
gpu_cuda,4,1081,1.215434,0.368495,0.111460,1.879246,0.742889
gpu_cuda,4,1081,1.164912,0.364172,0.107033,1.816380,0.810586
gpu_cuda,4,1081,1.215434,0.367349,0.109846,1.881068,0.762685
gpu_cuda,4,1081,1.165589,0.360161,0.103127,1.825390,0.736439
gpu_cuda,4,1081,1.202517,0.369588,0.109950,1.866693,0.795875
gpu_cuda,4,1081,1.152933,0.370995,0.108543,1.815495,0.777639
gpu_cuda,4,1081,1.204079,0.362974,0.104897,1.869871,0.703557
gpu_cuda,4,1081,1.163298,0.361099,0.109897,1.830443,0.732887
gpu_cuda,4,1081,1.266217,0.392974,0.110157,1.970654,0.701562
gpu_cuda,4,1081,1.179445,0.367088,0.108752,1.839871,0.823841
gpu_cuda,4,1081,1.200746,0.360995,0.105731,1.867526,0.602931
gpu_cuda,4,1081,1.161163,0.360578,0.103596,1.822318,0.662665
gpu_cuda,4,1081,1.145225,0.427610,0.188753,2.025081,0.819379
gpu_cuda,4,1081,1.371582,0.383078,0.118595,2.111177,0.759594
gpu_cuda,4,1081,1.290487,0.370109,0.116669,1.989300,0.653694
gpu_cuda,4,1081,1.183663,0.371985,0.110835,1.848985,0.703992
gpu_cuda,4,1081,1.221841,0.372610,0.110574,1.888309,0.770898
gpu_cuda,4,1081,1.159391,0.368755,0.108491,1.816380,0.674401
gpu_cuda,4,1081,1.233247,0.362401,0.106408,1.903829,0.700916
gpu_cuda,4,1081,1.184184,0.362713,0.104845,1.847579,0.714328
gpu_cuda,4,1081,1.234132,0.358964,0.105054,1.891798,0.530083
gpu_cuda,4,1081,1.164340,0.365891,0.107814,1.818151,0.725066
gpu_cuda,4,1081,1.213715,0.367453,0.109012,1.881486,0.626072
gpu_cuda,4,1081,1.246893,0.382870,0.107398,1.934923,0.753424
gpu_cuda,4,1081,1.234549,0.363079,0.105939,1.905601,0.762975
gpu_cuda,4,1081,1.170538,0.358912,0.101616,1.826016,0.611304
gpu_cuda,4,1081,1.226841,0.358443,0.106147,1.890600,0.788649
gpu_cuda,4,1081,1.169653,0.369172,0.109272,1.827214,0.601484
gpu_cuda,4,1081,1.226476,0.362088,0.109584,1.902579,0.734509
gpu_cuda,4,1081,1.179756,0.359536,0.107918,1.842110,0.616622
gpu_cuda,4,1081,1.252466,0.370214,0.111772,1.921746,0.708092
gpu_cuda,4,1081,1.180850,0.360578,0.103648,1.843464,0.667762
gpu_cuda,4,1081,1.252362,0.376777,0.120522,1.966956,0.679498
gpu_cuda,2601,1081,1.462416,5.223409,0.134638,7.026820,0.778578
gpu_cuda,2601,1081,1.287467,5.380233,0.218545,7.107133,0.871862
gpu_cuda,2601,1081,1.279967,5.331795,0.085938,6.925204,0.907638
gpu_cuda,2601,1081,1.240903,5.272368,0.130627,6.846557,0.945711
gpu_cuda,2601,1081,1.211423,5.322004,0.125471,6.855828,0.997025
gpu_cuda,2601,1081,1.266997,5.244190,0.135055,6.859370,1.000000
gpu_cuda,2601,1081,1.250799,5.319608,0.127345,6.898537,1.000000
gpu_cuda,2601,1081,1.219444,5.616435,0.342869,7.809540,0.930471
gpu_cuda,2601,1081,1.760494,5.348046,0.083282,7.398075,0.898076
gpu_cuda,2601,1081,1.882631,5.341744,0.116304,7.558338,0.858421
gpu_cuda,2601,1081,1.147620,5.321170,0.099741,6.771659,0.782779
gpu_cuda,2601,1081,1.480698,5.317525,0.096981,7.109269,0.738419
gpu_cuda,2601,1081,1.629034,5.389349,0.120991,7.395731,0.758532
gpu_cuda,2601,1081,1.637523,5.359556,0.109741,7.355939,0.752176
gpu_cuda,2601,1081,1.762160,5.461641,0.119689,7.645006,0.743074
gpu_cuda,4,1081,1.450907,0.424693,0.123804,2.208678,0.999079
gpu_cuda,4,1081,1.115381,0.432923,0.115367,1.861798,0.987923
gpu_cuda,4,1081,1.176892,0.427871,0.114898,1.912111,0.842459
gpu_cuda,4,1081,1.180433,0.367401,0.110262,1.843620,0.899429
gpu_cuda,4,1081,1.160121,0.480580,0.136877,1.989820,0.769723
gpu_cuda,4,1081,1.193871,0.376568,0.110418,1.872892,0.870349
gpu_cuda,4,1081,1.257518,0.416829,0.152971,2.057322,0.794061
gpu_cuda,4,1081,1.210538,0.375422,0.110887,1.886173,0.938311
gpu_cuda,4,1081,1.221111,0.423027,0.114428,1.946746,0.826007
gpu_cuda,4,1081,1.181267,0.370474,0.113022,1.847839,0.836756
gpu_cuda,4,1081,1.148610,0.373131,0.108335,1.811067,0.982605
gpu_cuda,4,1081,1.183715,0.373442,0.109637,1.852267,0.799100
gpu_cuda,4,1081,1.213715,0.368807,0.109064,1.873569,0.736134
gpu_cuda,4,1081,1.140850,0.360995,0.105626,1.800338,0.825597
gpu_cuda,4,1081,1.267206,0.369224,0.109012,1.954247,0.845310
gpu_cuda,4,1081,1.182361,0.362141,0.108230,1.853464,0.636234
gpu_cuda,4,1081,1.210434,0.361151,0.108023,1.875339,0.872290
gpu_cuda,4,1081,1.158975,0.368912,0.110054,1.821797,0.834735
gpu_cuda,4,1081,1.207101,0.370526,0.109793,1.874715,0.696802
gpu_cuda,4,1081,1.160329,0.365422,0.108178,1.813776,0.754893
gpu_cuda,4,1081,1.196475,0.359901,0.105991,1.870287,0.823838
gpu_cuda,4,1081,1.179548,0.373078,0.114533,1.864297,0.638280
gpu_cuda,4,1081,1.229601,0.348183,0.108335,1.906278,0.860456
gpu_cuda,4,1081,1.168037,0.357922,0.106408,1.829922,0.783944
gpu_cuda,4,1081,1.222674,0.359119,0.104741,1.887266,0.625354
gpu_cuda,4,1081,1.149079,0.357453,0.102241,1.801172,0.803134
gpu_cuda,2601,1081,1.414864,5.266117,0.116772,7.018591,0.802997
gpu_cuda,2601,1081,1.105641,5.326431,0.108751,6.747909,0.790466
gpu_cuda,2601,1081,1.078714,5.258930,0.095001,6.640720,0.842909
gpu_cuda,2601,1081,1.119183,5.320962,0.082710,6.727441,0.922479
gpu_cuda,2601,1081,1.115954,5.278305,0.093491,6.697440,0.957432
gpu_cuda,2601,1081,1.173090,5.257523,0.163492,6.816921,0.999079
gpu_cuda,2601,1081,1.557574,5.279347,0.144377,7.234219,0.999256
gpu_cuda,2601,1081,1.560595,5.338931,0.142554,7.256615,0.985435
gpu_cuda,2601,1081,1.672628,5.285597,0.139429,7.317814,0.927351
gpu_cuda,2601,1081,1.518980,5.366380,0.133700,7.246771,0.887907
gpu_cuda,2601,1081,1.618096,5.302889,0.136408,7.284897,0.847298
gpu_cuda,2601,1081,1.777786,5.429505,0.164690,7.612766,0.803294
gpu_cuda,2601,1081,1.583617,5.334556,0.145679,7.295626,0.765450
gpu_cuda,2601,1081,1.515178,5.415390,0.155523,7.340470,0.753083
gpu_cuda,2601,1081,1.571169,5.376483,0.176565,7.369377,0.752807
gpu_cuda,4,1081,1.453719,0.403079,0.119273,2.179354,0.999256
gpu_cuda,4,1081,1.185903,0.370682,0.122971,1.872006,0.939247
gpu_cuda,4,1081,1.225851,0.422610,0.112189,1.952632,0.819615
gpu_cuda,4,1081,1.184809,0.375474,0.109480,1.853204,0.835214
gpu_cuda,4,1081,1.200434,0.361984,0.109116,1.867683,0.934331
gpu_cuda,4,1081,1.196996,0.444903,0.140992,2.002842,0.814863
gpu_cuda,4,1081,1.243456,0.372245,0.104793,1.912007,0.772836
gpu_cuda,4,1081,1.158454,0.368235,0.109220,1.822995,0.979130
gpu_cuda,4,1081,1.211268,0.365943,0.108335,1.869767,0.758013
gpu_cuda,4,1081,1.155538,0.365734,0.109220,1.815964,0.825481
gpu_cuda,4,1081,1.192361,0.368807,0.106721,1.850547,0.800802
gpu_cuda,4,1081,1.153922,0.366515,0.107137,1.808985,0.754240
gpu_cuda,4,1081,1.188976,0.357922,0.105262,1.843100,0.884091
gpu_cuda,4,1081,1.213091,0.371932,0.112605,1.890392,0.819459
gpu_cuda,4,1081,1.215070,0.370370,0.108231,1.880340,0.813103
gpu_cuda,4,1081,1.169913,0.373234,0.111877,1.839662,0.675533
gpu_cuda,4,1081,1.241112,0.365162,0.108804,1.899975,0.738662
gpu_cuda,4,1081,1.166735,0.368808,0.110523,1.826432,0.701417
gpu_cuda,4,1081,1.195694,0.368130,0.107762,1.845704,0.591714
gpu_cuda,4,1081,1.143663,0.367609,0.109064,1.801537,0.697760
gpu_cuda,4,1081,1.200746,0.363860,0.093699,1.859453,0.687250
gpu_cuda,4,1081,1.142412,0.365266,0.106616,1.789818,0.675558
gpu_cuda,4,1081,1.197361,0.359588,0.105210,1.854141,0.716668
gpu_cuda,4,1081,1.224549,0.373548,0.108126,1.901642,0.767336
gpu_cuda,4,1081,1.245383,0.370891,0.107710,1.905600,0.699991
gpu_cuda,2601,1081,1.533824,5.241742,0.126825,7.118592,0.802398
gpu_cuda,2601,1081,1.195330,5.269555,0.159690,6.842650,0.829653
gpu_cuda,2601,1081,1.280644,5.244034,0.128960,6.849890,0.858900
gpu_cuda,2601,1081,1.255070,5.310701,0.130939,6.900255,0.906006
gpu_cuda,2601,1081,1.235955,5.268097,0.121043,6.828484,0.954635
gpu_cuda,2601,1081,1.256424,5.344869,0.314900,7.181457,1.000000
gpu_cuda,2601,1081,1.228194,5.279035,0.123648,6.825672,1.000000
gpu_cuda,2601,1081,1.225694,5.423307,0.129793,7.002809,1.000000
gpu_cuda,2601,1081,1.333560,5.314764,0.101147,6.957288,0.938974
gpu_cuda,2601,1081,1.089339,5.386067,0.143647,6.864318,0.906368
gpu_cuda,2601,1081,1.529032,5.402890,0.135939,7.274636,0.865970
gpu_cuda,2601,1081,1.501532,5.686332,0.415475,8.122460,0.818313
gpu_cuda,2601,1081,1.505126,5.320337,0.144377,7.196927,0.757810
gpu_cuda,2601,1081,1.539710,5.441380,0.149429,7.379950,0.743897
gpu_cuda,2601,1081,1.590023,5.336171,0.176669,7.353179,0.755150
gpu_cuda,4,1081,1.482469,0.379329,0.114481,2.181594,1.000000
gpu_cuda,4,1081,1.228455,0.370110,0.081928,1.948830,0.989588
gpu_cuda,4,1081,1.165746,0.371359,0.110783,1.837526,0.845706
gpu_cuda,4,1081,1.156006,0.370630,0.109532,1.859194,0.648586
gpu_cuda,4,1081,1.158923,0.370422,0.112450,1.824609,0.911164
gpu_cuda,4,1081,1.179496,0.368599,0.108387,1.880339,0.868890
gpu_cuda,4,1081,1.188350,0.373287,0.532716,2.321491,0.677223
gpu_cuda,4,1081,1.209497,0.387870,0.137711,1.970654,0.733859
gpu_cuda,4,1081,4.824184,0.406412,0.114950,5.558882,0.988311
gpu_cuda,4,1081,1.187257,0.373703,0.117345,1.867683,0.832294
gpu_cuda,4,1081,1.152047,0.369640,0.106668,1.810443,0.813760
gpu_cuda,4,1081,1.154340,0.415006,0.111251,1.870600,0.843772
gpu_cuda,4,1081,1.171163,0.369589,0.110054,1.832266,0.832664
gpu_cuda,4,1081,1.200694,0.371255,0.110731,1.889819,0.735931
gpu_cuda,4,1081,1.231164,0.365890,0.110730,1.912163,0.764343
gpu_cuda,4,1081,1.177361,0.364016,0.112345,1.852527,0.822202
gpu_cuda,4,1081,1.174131,0.360162,0.103699,1.828412,0.691179
gpu_cuda,4,1081,1.153090,0.360578,0.106772,1.811536,0.874198
gpu_cuda,4,1081,1.152152,0.368495,0.115627,1.838255,0.778361
gpu_cuda,4,1081,1.177517,0.359172,0.161825,1.904767,0.790644
gpu_cuda,4,1081,1.185225,0.357662,0.105731,1.846693,0.685248
gpu_cuda,4,1081,1.158038,0.357349,0.163805,1.884298,0.725450
gpu_cuda,4,1081,1.195122,0.361776,0.104637,1.859610,0.850676
gpu_cuda,4,1081,1.174652,0.403495,0.124012,1.916122,0.783991
gpu_cuda,4,1081,1.213038,0.365162,0.107501,1.890756,0.623304
gpu_cuda,4,1081,1.189288,0.363859,0.107032,1.856433,0.712840
gpu_cuda,4,1081,1.178247,0.355942,0.105314,1.833985,0.752571
gpu_cuda,4,1081,1.167048,0.381516,0.107189,1.835234,0.695627
gpu_cuda,4,1081,1.175954,0.359745,0.104221,1.832995,0.696352
gpu_cuda,4,1081,1.156371,0.375266,0.136148,1.855496,0.718543
gpu_cuda,2601,1081,1.549501,5.283722,0.134429,7.192499,0.841904
gpu_cuda,2601,1081,1.207205,5.237315,0.131669,6.779160,0.870244
gpu_cuda,2601,1081,1.214132,5.568049,0.337400,7.573129,0.894397
gpu_cuda,2601,1081,1.469969,5.197471,0.156148,7.038122,0.918939
gpu_cuda,2601,1081,1.291476,5.284399,0.132085,6.907808,0.989588
gpu_cuda,2601,1081,1.277831,5.247159,0.126929,6.854838,1.000000
gpu_cuda,2601,1081,1.302884,5.291691,0.128908,6.935256,1.000000
gpu_cuda,2601,1081,1.236060,5.259190,0.140054,6.835932,1.000000
gpu_cuda,2601,1081,1.221736,5.285649,0.131929,6.846661,0.934335
gpu_cuda,2601,1081,1.163090,5.272263,0.203597,6.879943,0.898326
gpu_cuda,2601,1081,1.251164,5.330753,0.138231,6.921401,0.880122
gpu_cuda,2601,1081,1.231476,5.304711,0.122345,6.860880,0.860351
gpu_cuda,2601,1081,1.236059,5.365234,0.155835,6.996143,0.862662
gpu_cuda,2601,1081,1.558148,5.315597,0.133492,7.202291,0.851361
gpu_cuda,2601,1081,1.262362,5.352264,0.154637,6.992496,0.835341
gpu_cuda,4,1081,1.439657,0.382089,0.113751,2.142635,0.926927
gpu_cuda,4,1081,1.177777,0.427194,0.115366,1.914247,0.844625
gpu_cuda,4,1081,1.175747,0.364536,0.105106,1.870392,0.677793
gpu_cuda,4,1081,1.192361,0.425319,0.111668,1.915444,0.578564
gpu_cuda,4,1081,1.151215,0.367036,0.113908,1.871381,0.620159
gpu_cuda,4,1081,1.176684,0.368808,0.112293,1.838412,0.594330
gpu_cuda,4,1081,1.158714,0.362349,0.106512,1.832214,1.000000
gpu_cuda,4,1081,1.230538,0.368078,0.111824,1.920392,0.988845
gpu_cuda,4,1081,1.175642,0.368182,0.110627,1.904246,0.820504
gpu_cuda,4,1081,1.168715,0.362662,0.103856,1.833672,0.694121
gpu_cuda,4,1081,1.170746,0.362036,0.105575,1.885079,1.000000
gpu_cuda,4,1081,1.171580,0.357713,0.103959,1.830912,0.804230
gpu_cuda,4,1081,1.176580,0.379224,0.142711,1.982112,0.878489
gpu_cuda,4,1081,1.191267,0.379224,0.111877,1.869610,0.728305
gpu_cuda,4,1081,1.160017,0.371307,0.151773,1.873100,0.830934
gpu_cuda,4,1081,1.161527,0.368495,0.110991,1.821797,0.722991
gpu_cuda,4,1081,1.171579,0.367453,0.110314,1.881017,0.812581
gpu_cuda,4,1081,1.158142,0.367297,0.108179,1.817006,0.892384
gpu_cuda,4,1081,1.142985,0.378338,0.106773,1.859714,0.665190
gpu_cuda,4,1081,1.191215,0.369068,0.111043,1.854089,0.866355
gpu_cuda,4,1081,1.151006,0.358808,0.102970,1.853881,0.769810
gpu_cuda,4,1081,1.171423,0.371776,0.110574,1.837578,0.840950
gpu_cuda,4,1081,1.221633,0.379484,0.110470,1.958049,0.644708
gpu_cuda,4,1081,1.181007,0.376620,0.113960,1.860027,0.766959
gpu_cuda,4,1081,1.178506,0.362505,0.105783,1.870391,0.791678
gpu_cuda,4,1081,1.155121,0.365839,0.105106,1.802058,0.794816
gpu_cuda,4,1081,1.154339,0.368131,0.108022,1.810859,0.791711
gpu_cuda,4,1081,1.160641,0.368963,0.107502,1.818203,0.788493
gpu_cuda,4,1081,1.148767,0.366776,0.105939,1.800964,0.866776
gpu_cuda,4,1081,1.180381,0.368963,0.107398,1.839714,0.773496
gpu_cuda,4,1081,1.165903,0.371880,0.107605,1.827631,0.805238
gpu_cuda,4,1081,1.214393,0.365526,0.107502,1.868256,0.732720
gpu_cuda,4,1081,1.164496,0.366828,0.107449,1.833099,0.769734
gpu_cuda,4,1081,1.216476,0.377245,0.106877,1.884715,0.785874
gpu_cuda,4,1081,1.163090,0.369432,0.111825,1.829089,0.772375
gpu_cuda,4,1081,1.207622,0.365891,0.109012,1.865912,0.759649
gpu_cuda,4,1081,1.158402,0.370579,0.107866,1.819297,0.717397
gpu_cuda,4,1081,1.239653,0.376307,0.114117,1.970653,0.730925
gpu_cuda,4,1081,1.364550,0.387505,0.148648,2.133000,0.735466
gpu_cuda,4,1081,1.213663,0.377662,0.123804,1.930079,0.738927
gpu_cuda,4,1081,1.197361,0.362037,0.108855,1.920288,0.712851
gpu_cuda,4,1081,1.205903,0.373651,0.110730,1.879871,0.758118
gpu_cuda,4,1081,1.161735,0.360683,0.105887,1.882943,0.702041
gpu_cuda,4,1081,1.165329,0.364172,0.109220,1.815547,0.750667
gpu_cuda,4,1081,1.167256,0.361308,0.110470,1.879871,0.758829
gpu_cuda,4,1081,1.191267,0.371568,0.109012,1.858516,0.669210
gpu_cuda,4,1081,1.163767,0.363078,0.106565,1.872475,0.706996
gpu_cuda,4,1081,1.175278,0.366203,0.108803,1.855756,0.736863
gpu_cuda,4,1081,1.214809,0.369224,0.109481,1.960028,0.667672
gpu_cuda,4,1081,1.186475,0.363599,0.103543,1.854349,0.747754
gpu_cuda,4,1081,1.173559,0.360526,0.144690,1.880444,0.671851
gpu_cuda,4,1081,1.177205,0.367662,0.108178,1.832475,0.687922
gpu_cuda,4,1081,1.168142,0.359432,0.104846,1.888725,0.720223
gpu_cuda,4,1081,1.165955,0.362088,0.109637,1.824870,0.699969
gpu_cuda,4,1081,1.136422,0.388443,0.141929,1.954559,0.666964
gpu_cuda,4,1081,1.182360,0.368859,0.110627,1.839401,0.660949
gpu_cuda,2601,1081,1.506688,5.091584,0.129377,6.932027,0.768120
gpu_cuda,2601,1081,1.178715,5.180231,0.124377,6.680721,0.799434
gpu_cuda,2601,1081,1.284029,5.135283,0.122502,6.743691,0.821534
gpu_cuda,2601,1081,1.245539,5.184137,0.119689,6.742545,0.863180
gpu_cuda,2601,1081,1.239757,5.152783,0.132033,6.726346,0.904438
gpu_cuda,2601,1081,1.270904,5.258253,0.336776,7.226927,0.981796
gpu_cuda,2601,1081,1.370176,9.037370,0.531727,11.165056,1.000000
gpu_cuda,2601,1081,1.263143,5.312056,0.142086,6.962340,1.000000
gpu_cuda,2601,1081,1.259289,5.193043,0.130783,6.812285,0.977853
gpu_cuda,2601,1081,1.238247,5.250596,0.113126,6.826296,0.873632
gpu_cuda,2601,1081,1.234861,5.217002,0.174117,6.846973,0.838690
gpu_cuda,2601,1081,1.204288,5.269346,0.135471,6.811036,0.816477
gpu_cuda,2601,1081,1.229653,5.244763,0.115835,6.794525,0.799536
gpu_cuda,2601,1081,1.225486,5.368307,0.160627,6.972132,0.789400
gpu_cuda,2601,1081,1.246632,5.263357,0.181617,6.896453,0.759750
gpu_cuda,4,1081,1.504189,0.442246,0.119221,2.271596,0.864008
gpu_cuda,4,1081,1.199653,0.373391,0.113126,1.878256,0.806682
gpu_cuda,4,1081,1.256789,0.434798,0.131929,2.050498,0.675137
gpu_cuda,4,1081,1.249862,0.373808,0.112137,1.928413,0.643776
gpu_cuda,4,1081,1.172100,0.425319,0.114325,1.903986,0.772317
gpu_cuda,4,1081,1.164808,0.372401,0.109116,1.829298,0.615294
gpu_cuda,4,1081,1.206893,0.367141,0.109689,1.869975,0.637837
gpu_cuda,4,1081,1.152830,0.367192,0.109168,1.811485,0.988101
gpu_cuda,4,1081,1.226216,0.373182,0.109845,1.910705,0.941412
gpu_cuda,4,1081,1.183090,0.363807,0.107710,1.856381,0.904261
gpu_cuda,4,1081,1.210226,0.368339,0.109585,1.870444,0.791743
gpu_cuda,4,1081,1.158923,0.368912,0.108803,1.819818,0.785257
gpu_cuda,4,1081,1.211007,0.388130,0.115730,1.906382,0.969705
gpu_cuda,4,1081,1.158194,0.372141,0.109793,1.827839,0.722044
gpu_cuda,4,1081,1.215538,0.368964,0.110158,1.881746,0.743012
gpu_cuda,2601,1081,1.488667,5.312472,0.442923,7.963031,0.871785
gpu_cuda,2601,1081,1.323301,5.172053,0.094741,6.820723,0.859516
gpu_cuda,2601,1081,1.215799,5.141845,0.123075,6.672335,0.829301
gpu_cuda,2601,1081,1.208194,5.176064,0.129846,6.713430,0.833484
gpu_cuda,2601,1081,1.247571,5.148980,0.152086,6.765306,0.936272
gpu_cuda,2601,1081,1.284237,5.193460,0.132554,6.811453,0.988845
gpu_cuda,2601,1081,1.205695,5.161637,0.128960,6.700305,1.000000
gpu_cuda,2601,1081,1.282466,5.208409,0.129481,6.830984,1.000000
gpu_cuda,2601,1081,1.218820,5.180908,0.135731,6.743274,0.948011
gpu_cuda,2601,1081,1.197153,5.218096,0.141929,6.760566,0.831601
gpu_cuda,2601,1081,1.152830,5.176064,0.131669,6.661294,0.768199
gpu_cuda,2601,1081,1.261945,5.224607,0.127866,6.815410,0.711400
gpu_cuda,2601,1081,1.221059,5.194814,0.126512,6.744420,0.682143
gpu_cuda,2601,1081,1.269132,5.267784,0.157971,6.915621,0.649896
gpu_cuda,2601,1081,1.261476,5.209293,0.113960,6.781295,0.639742
gpu_cuda,4,1081,1.471271,0.433652,0.109845,2.220293,0.875696
gpu_cuda,4,1081,1.176059,0.373339,0.155471,1.896590,0.784357
gpu_cuda,4,1081,1.154495,0.417298,0.145471,1.946018,0.621614
gpu_cuda,4,1081,1.202361,0.415787,0.113543,1.931330,0.598948
gpu_cuda,4,1081,1.176944,0.423548,0.109793,1.901069,0.725309
gpu_cuda,4,1081,1.162465,0.424745,0.108335,1.887996,0.601589
gpu_cuda,4,1081,1.182153,0.359380,0.106877,1.845860,0.689583
gpu_cuda,4,1081,1.155381,0.426933,0.112866,1.890548,0.567964
gpu_cuda,4,1081,1.187882,0.361828,0.106564,1.854975,0.484305
gpu_cuda,4,1081,1.151631,0.433184,0.117606,1.896954,0.575883
gpu_cuda,4,1081,1.164653,0.364745,0.111199,1.838829,0.997025
gpu_cuda,4,1081,1.158194,0.372818,0.113179,1.828985,0.973859
gpu_cuda,4,1081,1.177673,0.370838,0.110262,1.846433,0.793423
gpu_cuda,4,1081,1.167829,0.367505,0.106981,1.827370,0.768323
gpu_cuda,4,1081,1.156059,0.369224,0.107658,1.810964,0.777849
gpu_cuda,4,1081,1.156371,0.414068,0.113127,1.862995,0.830074
gpu_cuda,4,1081,1.154964,0.369432,0.109168,1.808515,0.686340
gpu_cuda,4,1081,1.216580,0.370006,0.168961,1.975758,0.944325
gpu_cuda,4,1081,1.199549,0.364588,0.106617,1.877631,0.732147
gpu_cuda,4,1081,1.155121,0.391308,0.108387,1.839974,0.700122
gpu_cuda,4,1081,1.172308,0.369328,0.107970,1.828828,0.869910
gpu_cuda,4,1081,1.155954,0.372506,0.144169,1.871381,0.696770
gpu_cuda,4,1081,1.181423,0.368599,0.108387,1.845339,0.737781
gpu_cuda,4,1081,1.162621,0.359068,0.150627,1.875860,0.625561
gpu_cuda,4,1081,1.176058,0.369067,0.107032,1.827839,0.634144
gpu_cuda,4,1081,1.142568,0.368807,0.106564,1.845391,0.626849
gpu_cuda,4,1081,1.214965,0.376620,0.114169,1.914715,0.591805
gpu_cuda,4,1081,1.210226,0.361672,0.160731,1.939976,0.771091
gpu_cuda,4,1081,1.193090,0.365526,0.111044,1.870495,0.587390
gpu_cuda,4,1081,1.177569,0.412558,0.112554,1.899246,0.555608
gpu_cuda,4,1081,1.174704,0.366933,0.111460,1.832057,0.700833
gpu_cuda,2601,1081,1.440802,5.049708,0.176825,6.902651,0.808395
gpu_cuda,2601,1081,1.288665,5.092261,0.128023,6.708430,0.836168
gpu_cuda,2601,1081,1.202830,5.117626,0.130054,6.651398,0.829573
gpu_cuda,2601,1081,1.288039,5.153824,0.130210,6.780358,0.824081
gpu_cuda,2601,1081,1.266268,5.127262,0.138439,6.731868,0.811471
gpu_cuda,2601,1081,1.194913,5.148564,0.127346,6.671763,0.879915
gpu_cuda,2601,1081,1.184808,5.172834,0.123022,6.673690,0.950239
gpu_cuda,2601,1081,1.269967,5.218669,0.153752,6.860568,1.000000
gpu_cuda,2601,1081,1.183559,5.162991,0.122241,6.671085,1.000000
gpu_cuda,2601,1081,1.202362,5.314035,0.213857,7.688444,0.972259
gpu_cuda,2601,1081,1.234809,5.446745,0.402245,7.684278,0.891916
gpu_cuda,2601,1081,1.272153,5.177940,0.132450,6.784004,0.786773
gpu_cuda,2601,1081,1.201840,5.343775,0.416881,7.468649,0.751037
