version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.043609,0.475268,0.092710,1.812267,0.659477
gpu_cuda,4,1081,1.089964,0.483653,0.084063,1.858882,0.526009
gpu_cuda,4,1081,1.083194,0.468913,0.076199,1.821694,0.430564
gpu_cuda,4,1081,1.094704,0.477820,0.080731,1.850080,0.436411
gpu_cuda,4,1081,1.075694,0.532924,0.097710,1.926435,0.520056
gpu_cuda,4,1081,1.062984,0.481726,0.084584,1.823830,0.415701
gpu_cuda,4,1081,1.071630,0.469799,0.077658,1.811694,0.634801
gpu_cuda,4,1081,1.080433,0.527351,0.082762,1.886279,0.454427
gpu_cuda,4,1081,1.089912,0.469122,0.078231,1.826850,0.640942
gpu_cuda,4,1081,1.086891,0.478080,0.081772,1.839246,0.557606
gpu_cuda,4,1081,1.046630,0.477143,0.084741,1.792787,0.447900
gpu_cuda,4,1081,1.066526,0.479174,0.092657,1.917841,0.577729
gpu_cuda,4,1081,1.053089,0.482872,0.095678,1.820808,0.434815
gpu_cuda,4,1081,1.150538,0.504904,0.093074,1.955863,0.435947
gpu_cuda,4,1081,1.075433,0.483549,0.087137,1.846590,0.625068
gpu_cuda,4,1081,1.081995,0.498706,0.090679,1.867476,0.530028
gpu_cuda,4,1081,1.045433,0.480320,0.088178,1.801382,0.475533
gpu_cuda,4,1081,1.086214,0.480320,0.145159,1.899560,0.493410
gpu_cuda,4,1081,1.071162,0.479018,0.087189,1.822475,0.555858
gpu_cuda,4,1081,1.074443,0.479173,0.135627,1.877789,0.496802
gpu_cuda,4,1081,1.062464,0.479955,0.077762,1.850080,0.491096
gpu_cuda,4,1081,1.040380,0.489799,0.086408,1.847112,0.622561
gpu_cuda,4,1081,1.070068,0.480476,0.089845,1.830496,0.530914
gpu_cuda,4,1081,1.136996,0.474591,0.081303,1.962061,0.465956
gpu_cuda,4,1081,1.074079,0.471570,0.083803,1.824923,0.522762
gpu_cuda,4,1081,1.055068,0.527196,0.115522,1.890133,0.435254
gpu_cuda,4,1081,1.089027,0.464538,0.077137,1.821590,0.426036
gpu_cuda,4,1081,1.039808,0.473497,0.079115,1.836226,0.667791
gpu_cuda,4,1081,1.070485,0.486466,0.088179,1.832788,0.485926
gpu_cuda,4,1081,1.088142,0.483132,0.086304,1.889872,0.611779
gpu_cuda,4,1081,1.113819,0.473653,0.080106,1.871226,0.511516
gpu_cuda,4,1081,1.227206,0.537404,0.084428,2.047323,0.511353
gpu_cuda,4,1081,1.225539,0.474226,0.078074,1.970030,0.580762
gpu_cuda,4,1081,1.122882,0.490216,0.106772,1.922060,0.459578
gpu_cuda,4,1081,1.147778,0.477143,0.075366,1.885237,0.445249
gpu_cuda,4,1081,1.187414,0.484382,0.081147,1.948936,0.586421
gpu_cuda,4,1081,1.071996,0.468132,0.090731,1.831955,0.417547
gpu_cuda,4,1081,1.081110,0.513654,0.111669,2.092219,0.599695
gpu_cuda,4,1081,1.345489,0.502195,0.098699,2.223107,0.431217
gpu_cuda,4,1081,1.358405,0.537820,0.078179,2.177325,0.425652
gpu_cuda,4,1081,1.051161,0.471309,0.078855,1.799089,0.614696
gpu_cuda,4,1081,1.166841,0.533133,0.073178,1.964457,0.431793
gpu_cuda,4,1081,1.096735,0.472039,0.081459,1.855757,0.572415
gpu_cuda,4,1081,1.112568,0.471100,0.077397,1.862371,0.472330
gpu_cuda,4,1081,1.242779,0.501518,0.075418,2.015395,0.464940
gpu_cuda,4,1081,1.192050,0.474694,0.094793,1.977790,0.437006
gpu_cuda,4,1081,1.291634,0.493497,0.108543,2.233419,0.562348
gpu_cuda,4,1081,1.364135,0.484226,0.089585,2.145865,0.479349
gpu_cuda,4,1081,1.112569,0.479694,0.103751,1.895810,0.484537
gpu_cuda,4,1081,1.081005,0.484851,0.092345,1.870654,0.613909
gpu_cuda,4,1081,1.124653,0.532352,0.100731,1.956801,0.498558
gpu_cuda,4,1081,1.152726,0.484486,0.080365,1.916852,0.530181
gpu_cuda,4,1081,1.110017,0.576623,0.088543,2.010655,0.424034
gpu_cuda,4,1081,1.225331,0.514330,0.079793,2.026176,0.507664
gpu_cuda,4,1081,1.193038,0.481309,0.089012,1.969718,0.573938
gpu_cuda,4,1081,1.078506,0.477664,0.083804,1.828309,0.438185
gpu_cuda,4,1081,1.096214,0.484643,0.084637,1.850289,0.478450
gpu_cuda,4,1081,1.092308,0.481153,0.086043,1.848049,0.580795
gpu_cuda,4,1081,1.096944,0.470163,0.078804,1.840653,0.440620
gpu_cuda,4,1081,1.076527,0.471882,0.085210,1.827892,0.564506
gpu_cuda,4,1081,1.045693,0.471153,0.085626,1.796381,0.448485
gpu_cuda,4,1081,1.051422,0.480685,0.357818,2.106125,0.423315
gpu_cuda,4,1081,1.123663,0.480007,0.087345,1.898778,0.669620
gpu_cuda,4,1081,1.286999,0.485268,0.089741,2.060656,0.553010
gpu_cuda,4,1081,1.116996,0.480320,0.090157,1.877267,0.428608
gpu_cuda,4,1081,1.100277,0.480112,0.087605,1.861434,0.427056
gpu_cuda,4,1081,1.097152,0.471569,0.078595,1.842111,0.533225
gpu_cuda,4,1081,1.128715,0.660844,0.077501,2.059302,0.432359
gpu_cuda,4,1081,1.107881,0.617405,0.076876,1.993989,0.598614
gpu_cuda,4,1081,1.074183,0.482612,0.081147,1.828569,0.541888
gpu_cuda,4,1081,1.294290,0.674177,0.080262,2.244357,0.486420
gpu_cuda,4,1081,1.080121,0.546466,0.105106,2.005968,0.506880
gpu_cuda,4,1081,1.084287,0.671364,0.082241,2.033208,0.547162
gpu_cuda,4,1081,1.063089,0.660948,0.084845,2.002582,0.437554
gpu_cuda,4,1081,1.126267,0.470840,0.079220,1.874143,0.632011
gpu_cuda,4,1081,1.166215,0.478028,0.078386,1.943571,0.474133
gpu_cuda,4,1081,1.253821,0.509018,0.103648,2.099511,0.492532
gpu_cuda,4,1081,1.214809,0.511466,0.105783,2.074823,0.593281
gpu_cuda,4,1081,6.024518,0.678187,0.080835,7.007345,0.504301
gpu_cuda,4,1081,1.095746,0.693031,0.078178,2.066750,0.531106
gpu_cuda,4,1081,1.051682,0.525321,0.095626,1.876538,0.423939
gpu_cuda,4,1081,1.103193,0.659489,0.083595,2.037791,0.516555
gpu_cuda,4,1081,1.083767,0.605061,0.086564,1.976176,0.579979
gpu_cuda,4,1081,1.095224,0.555164,0.083907,1.934977,0.471307
gpu_cuda,4,1081,1.161319,0.554123,0.084011,1.990498,0.451931
gpu_cuda,4,1081,1.065537,0.657927,0.073803,1.991019,0.442513
gpu_cuda,4,1081,1.100121,0.627926,0.076199,1.999249,0.520448
gpu_cuda,4,1081,1.076370,0.629332,0.075626,1.971124,0.415349
gpu_cuda,4,1081,1.136163,0.635635,0.094324,2.066021,0.653908
gpu_cuda,4,1081,1.095329,0.628916,0.077866,1.998884,0.563861
gpu_cuda,4,1081,1.121631,0.624124,0.077450,2.009822,0.411932
gpu_cuda,4,1081,1.078922,0.636936,0.077293,1.987165,0.676806
gpu_cuda,4,1081,1.121371,0.640375,0.077709,2.022999,0.550884
gpu_cuda,4,1081,1.092985,0.638239,0.085835,2.072011,0.453531
gpu_cuda,4,1081,1.085069,0.655114,0.103595,2.032166,0.434456
gpu_cuda,4,1081,1.055484,0.482871,0.098178,1.840496,0.505730
gpu_cuda,4,1081,1.063349,0.698709,0.092553,2.071230,0.650186
gpu_cuda,4,1081,1.070120,0.653187,0.092397,2.016072,0.463340
gpu_cuda,4,1081,1.064079,0.639385,0.083126,1.985447,0.436781
gpu_cuda,4,1081,1.098193,0.546415,0.067137,1.910497,0.606602
gpu_cuda,4,1081,1.068818,0.648655,0.078751,1.984457,0.461766
gpu_cuda,4,1081,1.147882,0.627666,0.080210,2.044823,0.439698
gpu_cuda,4,1081,1.124704,0.468549,0.273911,2.068729,0.502182
gpu_cuda,4,1081,1.097725,0.528863,0.076095,1.897737,0.585170
gpu_cuda,4,1081,1.080328,0.473132,0.084637,1.830340,0.478486
gpu_cuda,4,1081,1.314655,0.639593,0.076043,2.214981,0.458258
gpu_cuda,4,1081,1.082412,0.644489,0.082345,2.009561,0.423878
gpu_cuda,4,1081,1.080485,0.470216,0.080470,1.831799,0.408057
gpu_cuda,4,1081,1.224654,0.655948,0.103699,2.188314,0.632824
gpu_cuda,4,1081,1.093714,0.484383,0.086980,1.854298,0.413423
gpu_cuda,4,1081,1.088975,0.738970,0.082709,2.099980,0.689227
gpu_cuda,4,1081,1.098402,0.488393,0.085054,1.860913,0.558444
gpu_cuda,4,1081,1.053713,0.476362,0.079532,1.792007,0.417395
gpu_cuda,4,1081,1.062516,0.481830,0.085887,1.812580,0.423961
gpu_cuda,4,1081,1.078766,0.475997,0.071407,1.813881,0.573042
gpu_cuda,4,1081,1.066422,0.480529,0.089480,1.851017,0.405398
gpu_cuda,4,1081,1.077933,0.474434,0.088491,1.847892,0.555756
gpu_cuda,4,1081,1.121214,0.478965,0.084325,1.872164,0.413811
gpu_cuda,4,1081,1.093766,0.466518,0.081147,1.827424,0.401941
gpu_cuda,4,1081,1.060589,0.520216,0.083595,1.861955,0.517701
gpu_cuda,4,1081,1.079131,0.470007,0.076668,1.814767,0.535996
gpu_cuda,4,1081,1.065485,0.474642,0.083230,2.055447,0.384615
gpu_cuda,4,1081,1.128298,0.469538,0.080887,1.868466,0.347761
gpu_cuda,4,1081,1.106059,0.674072,0.079325,2.052271,0.565743
gpu_cuda,4,1081,1.062777,0.660427,0.088283,2.010030,0.472406
gpu_cuda,4,1081,1.140798,0.466361,0.079167,1.883413,0.477590
gpu_cuda,4,1081,1.074391,0.685635,0.080470,2.031541,0.656883
gpu_cuda,4,1081,1.111423,0.471257,0.078543,1.860236,0.511244
gpu_cuda,4,1081,1.077412,0.469017,0.077709,1.814610,0.495014
gpu_cuda,4,1081,1.323406,0.659124,0.089793,2.284514,0.561927
gpu_cuda,4,1081,1.064391,0.676573,0.082033,2.014978,0.414946
gpu_cuda,4,1081,1.083037,0.689230,0.086616,2.054406,0.575444
gpu_cuda,4,1081,1.055745,0.480424,0.095522,1.900393,0.471898
gpu_cuda,4,1081,1.100798,0.467663,0.079220,1.841902,0.451858
gpu_cuda,4,1081,1.295905,0.497143,0.094324,2.095552,0.432780
gpu_cuda,4,1081,1.069755,0.660009,0.081199,2.005239,0.420072
gpu_cuda,4,1081,1.045067,0.628551,0.085210,1.958572,0.507148
gpu_cuda,4,1081,1.064287,0.485007,0.085002,1.827319,0.660242
gpu_cuda,4,1081,1.066475,0.605218,0.104533,1.993728,0.566251
gpu_cuda,4,1081,1.077308,0.639020,0.080314,1.995030,0.438519
gpu_cuda,4,1081,1.095277,0.623863,0.089011,2.013885,0.432457
gpu_cuda,4,1081,1.045953,0.480528,0.083230,1.808465,0.555934
gpu_cuda,4,1081,1.108350,0.482559,0.088855,1.876123,0.449460
gpu_cuda,4,1081,1.229498,0.486778,0.079949,1.993415,0.599343
gpu_cuda,4,1081,1.258144,0.606624,0.079064,2.138678,0.502120
gpu_cuda,4,1081,1.059496,0.490788,0.103647,1.859716,0.520633
gpu_cuda,4,1081,1.145590,0.474435,0.081824,1.903310,0.437779
gpu_cuda,4,1081,1.102412,0.475267,0.077033,1.848517,0.490399
gpu_cuda,4,1081,1.104652,0.471153,0.079533,1.850548,0.515822
gpu_cuda,4,1081,1.092673,0.470788,0.078074,1.841486,0.512169
gpu_cuda,4,1081,1.114392,0.469487,0.081199,1.857111,0.485382
gpu_cuda,4,1081,1.073193,0.473080,0.244951,1.983728,0.572476
gpu_cuda,4,1081,1.114600,0.470528,0.079428,1.856225,0.438378
gpu_cuda,4,1081,1.258456,0.630790,0.090574,2.187533,0.460463
gpu_cuda,4,1081,1.164028,0.630322,0.079115,2.067844,0.456727
gpu_cuda,4,1081,1.050068,0.641312,0.083907,2.008363,0.670309
gpu_cuda,4,1081,1.054859,0.628082,0.075730,1.952164,0.540335
gpu_cuda,4,1081,1.044599,0.625061,0.116304,1.985915,0.394903
gpu_cuda,4,1081,1.092881,0.635634,0.079272,1.998520,0.393481
gpu_cuda,4,1081,1.070484,0.492247,0.084637,1.840132,0.553736
gpu_cuda,4,1081,1.077151,0.634541,0.079429,1.982114,0.393982
gpu_cuda,4,1081,1.108246,0.644020,0.094377,2.042947,0.399721
gpu_cuda,4,1081,1.058506,0.632718,0.082033,1.967894,0.626330
gpu_cuda,4,1081,1.073974,0.664228,0.088179,2.021697,0.427709
gpu_cuda,4,1081,1.086058,0.473861,0.090783,1.853673,0.425641
gpu_cuda,4,1081,1.136007,0.637301,0.077136,2.046802,0.420754
gpu_cuda,4,1081,1.040485,0.473080,0.078230,1.784975,0.622880
gpu_cuda,4,1081,1.056266,0.490841,0.090470,1.851694,0.554610
gpu_cuda,4,1081,1.091058,0.477403,0.079949,1.847163,0.458595
gpu_cuda,4,1081,1.085693,0.483393,0.081981,1.848882,0.570877
gpu_cuda,4,1081,1.083714,0.468393,0.077345,1.821746,0.491723
gpu_cuda,4,1081,1.101527,0.476309,0.080522,1.851278,0.522664
gpu_cuda,4,1081,1.078193,0.466882,0.078179,1.814141,0.478562
gpu_cuda,4,1081,1.123663,0.700844,0.082710,2.098678,0.502240
gpu_cuda,4,1081,1.096266,0.485632,0.110679,1.944404,0.580860
gpu_cuda,4,1081,1.225279,0.534122,0.078856,2.038676,0.499331
gpu_cuda,4,1081,1.067829,0.625530,0.080627,1.968311,0.537400
gpu_cuda,4,1081,1.088194,0.619384,0.082345,1.982530,0.433535
gpu_cuda,4,1081,1.192309,0.499278,0.120314,2.075917,0.396231
gpu_cuda,4,1081,1.239342,0.485059,0.086668,2.033676,0.594214
gpu_cuda,4,1081,1.069027,0.485945,0.087814,1.858830,0.391257
gpu_cuda,4,1081,1.075016,0.479070,0.083439,1.840132,0.554838
gpu_cuda,4,1081,1.106371,0.469330,0.078491,1.882997,0.457322
gpu_cuda,4,1081,1.075746,0.472663,0.078543,1.827163,0.507997
gpu_cuda,4,1081,1.081370,0.466518,0.090522,1.830757,0.553855
gpu_cuda,4,1081,1.056630,0.486778,0.085209,1.816017,0.398219
gpu_cuda,4,1081,1.082829,0.468132,0.076408,1.820340,0.461062
gpu_cuda,4,1081,1.085381,0.488706,0.090678,1.860601,0.610027
gpu_cuda,4,1081,1.085381,0.478288,0.079793,1.846434,0.475036
gpu_cuda,4,1081,1.089235,0.527248,0.093908,1.924039,0.453893
gpu_cuda,4,1081,1.059495,0.592300,0.088543,1.984405,0.542428
gpu_cuda,4,1081,1.078454,0.540894,0.079584,1.890393,0.366886
gpu_cuda,4,1081,1.084860,0.531935,0.106564,1.914716,0.626965
gpu_cuda,4,1081,1.051734,0.489435,0.105054,1.855653,0.433952
gpu_cuda,4,1081,1.105641,0.476778,0.187346,1.970290,0.451122
gpu_cuda,4,1081,1.057829,0.542612,0.091928,1.888362,0.537153
gpu_cuda,4,1081,1.099965,0.501883,0.089376,1.887997,0.429664
gpu_cuda,4,1081,1.100277,0.486987,0.086303,1.864663,0.553688
gpu_cuda,4,1081,1.116684,0.480476,0.083178,1.877476,0.467570
gpu_cuda,4,1081,1.102725,0.480737,0.084428,1.859612,0.617740
gpu_cuda,4,1081,1.095277,0.573759,0.092814,1.963259,0.477129
gpu_cuda,4,1081,1.055433,0.471153,0.078803,1.793204,0.483757
gpu_cuda,4,1081,1.076891,0.494382,0.097085,1.881330,0.678090
gpu_cuda,4,1081,1.101371,0.494800,0.093022,1.897425,0.608993
gpu_cuda,4,1081,1.062568,0.488497,0.079480,1.838465,0.552604
gpu_cuda,4,1081,1.075016,0.473288,0.080001,1.819507,0.554773
gpu_cuda,4,1081,1.082829,0.489852,0.081459,1.862476,0.513384
gpu_cuda,4,1081,1.061891,0.477194,0.082032,1.823726,0.572524
gpu_cuda,4,1081,1.065120,0.469226,0.118960,1.848309,0.526386
gpu_cuda,4,1081,1.077829,0.560894,0.080939,1.911071,0.582460
gpu_cuda,4,1081,1.075746,0.470007,0.285629,2.020083,0.466551
gpu_cuda,4,1081,1.063401,0.634906,0.080262,1.976488,0.670001
gpu_cuda,4,1081,1.090746,0.646416,0.088283,2.022583,0.553815
gpu_cuda,4,1081,1.095486,0.647145,0.079533,2.022739,0.533283
gpu_cuda,4,1081,1.147986,0.644541,0.085835,2.083989,0.593133
gpu_cuda,4,1081,1.066005,0.549332,0.081720,1.886956,0.449511
gpu_cuda,4,1081,1.132309,0.628030,0.079116,2.030811,0.575244
gpu_cuda,4,1081,1.049963,0.474955,0.080939,1.803360,0.469500
gpu_cuda,4,1081,1.130955,0.630478,0.086928,2.037948,0.651688
gpu_cuda,4,1081,1.050745,0.478809,0.079220,1.799610,0.479454
gpu_cuda,4,1081,1.126007,0.473497,0.075991,1.871643,0.479502
gpu_cuda,4,1081,1.076579,0.481413,0.086877,1.845340,0.594254
gpu_cuda,4,1081,1.146945,0.468028,0.075313,1.894977,0.507555
gpu_cuda,4,1081,1.087725,0.467924,0.079689,1.830809,0.437848
gpu_cuda,4,1081,1.148820,0.462715,0.078856,1.884299,0.557672
gpu_cuda,4,1081,1.076787,0.636364,0.078022,1.983207,0.462676
gpu_cuda,4,1081,1.130903,0.501101,0.093804,1.953571,0.416680
gpu_cuda,4,1081,1.080694,0.479226,0.079636,1.843986,0.559380
gpu_cuda,4,1081,1.103767,0.692823,0.083126,2.069510,0.441900
gpu_cuda,4,1081,1.066631,0.630687,0.080887,1.984614,0.577653
gpu_cuda,4,1081,1.117465,0.626051,0.081772,2.015968,0.505534
gpu_cuda,4,1081,1.074027,0.623655,0.079116,2.007999,0.511251
gpu_cuda,4,1081,1.087620,0.471153,0.077137,1.827840,0.554592
gpu_cuda,4,1081,1.129497,0.476153,0.076147,1.916956,0.591137
gpu_cuda,4,1081,1.082256,0.470997,0.087658,1.853934,0.446950
gpu_cuda,4,1081,1.074391,0.472975,0.078126,1.875705,0.512659
gpu_cuda,4,1081,1.113818,0.468340,0.076095,1.887268,0.653469
gpu_cuda,4,1081,1.076318,0.474591,0.077553,1.866747,0.554338
gpu_cuda,4,1081,1.071839,0.472559,0.079428,1.815861,0.537121
gpu_cuda,4,1081,1.107568,0.477559,0.080366,1.907738,0.505102
gpu_cuda,4,1081,1.060120,0.526102,0.077501,1.849247,0.531088
gpu_cuda,4,1081,1.092048,0.489851,0.097085,1.936696,0.579300
gpu_cuda,4,1081,1.273873,0.478548,0.081459,2.040499,0.427973
gpu_cuda,4,1081,1.062308,0.558810,0.137762,1.967790,0.620167
gpu_cuda,4,1081,1.058714,0.481466,0.092918,1.841434,0.476806
gpu_cuda,4,1081,1.061110,0.540998,0.082918,1.875445,0.437217
gpu_cuda,4,1081,1.089704,0.476622,0.081668,1.847684,0.601074
gpu_cuda,4,1081,1.143663,0.534800,0.081303,1.945706,0.410531
gpu_cuda,4,1081,1.081578,0.476361,0.076147,1.831643,0.543770
gpu_cuda,4,1081,1.076683,0.477767,0.090782,1.828725,0.557563
gpu_cuda,4,1081,1.066370,0.471049,0.085470,1.818308,0.419894
gpu_cuda,4,1081,1.077516,0.578030,0.095783,1.968102,0.473164
gpu_cuda,4,1081,1.070381,0.475059,0.080053,1.844924,0.526027
gpu_cuda,4,1081,1.147674,0.504747,0.093752,1.952686,0.485941
gpu_cuda,4,1081,1.107256,0.478080,0.081772,1.869612,0.548439
gpu_cuda,4,1081,1.187987,0.625582,0.086303,2.094667,0.589679
gpu_cuda,4,1081,1.046943,0.492091,0.087449,1.844768,0.509916
gpu_cuda,4,1081,1.071422,0.561102,0.105366,1.952581,0.495068
gpu_cuda,4,1081,1.070277,0.631728,0.084012,1.980186,0.560044
gpu_cuda,4,1081,1.117829,0.617301,0.077397,2.008364,0.436303
gpu_cuda,4,1081,1.103037,0.484903,0.097658,1.901071,0.541964
gpu_cuda,2,1081,1.196685,0.485372,0.092137,1.975186,0.501616
gpu_cuda,4,1081,1.087412,0.478549,0.079480,1.842476,0.557022
gpu_cuda,4,1081,1.109965,0.474174,0.079272,1.857841,0.398027
gpu_cuda,4,1081,1.082776,0.468548,0.077709,1.825236,0.612715
gpu_cuda,4,1081,1.108662,0.491205,0.092085,2.133938,0.448405
gpu_cuda,4,1081,1.067308,0.477247,0.084324,1.826850,0.384745
gpu_cuda,4,1081,1.097881,0.471674,0.087345,1.858153,0.534465
gpu_cuda,4,1081,1.095798,0.470841,0.079168,1.836122,0.547975
gpu_cuda,4,1081,1.122829,0.556155,0.078699,1.949404,0.512180
gpu_cuda,4,1081,1.093350,0.562925,0.084429,1.931018,0.522878
gpu_cuda,4,1081,1.133402,0.563342,0.077658,1.957269,0.547949
gpu_cuda,4,1081,1.079079,0.642874,0.075835,1.983467,0.601527
gpu_cuda,4,1081,1.102621,0.637510,0.077605,2.014718,0.390416
gpu_cuda,4,1081,1.114860,0.620583,0.076511,2.000656,0.545526
gpu_cuda,4,1081,1.128142,0.644437,0.087658,2.062740,0.527968
gpu_cuda,4,1081,1.106423,0.666625,0.080261,2.043103,0.532528
gpu_cuda,4,1081,1.099652,0.500477,0.095887,1.902529,0.586229
gpu_cuda,4,1081,1.089183,0.488080,0.082450,1.862319,0.449174
gpu_cuda,4,1081,1.088141,0.633343,0.077345,1.990863,0.586846
gpu_cuda,4,1081,1.064339,0.628967,0.079167,1.960915,0.493388
gpu_cuda,4,1081,1.071839,0.473080,0.077241,1.818517,0.467791
gpu_cuda,4,1081,1.072881,0.479799,0.083960,1.831746,0.623497
gpu_cuda,4,1081,1.059703,0.480007,0.076355,1.807944,0.518467
gpu_cuda,4,1081,1.073505,0.468966,0.079897,1.810653,0.497789
gpu_cuda,4,1081,1.077412,0.473601,0.080991,1.835965,0.546625
gpu_cuda,4,1081,1.103142,0.466205,0.084428,1.848309,0.554679
gpu_cuda,4,1081,1.055798,0.648291,0.092918,1.993937,0.565373
gpu_cuda,4,1081,1.095433,0.631155,0.084845,2.006176,0.458385
gpu_cuda,4,1081,1.053766,0.478653,0.081147,1.810339,0.550235
gpu_cuda,4,1081,1.098611,0.475892,0.082657,1.847268,0.555829
gpu_cuda,4,1081,1.064599,0.474955,0.077450,1.813309,0.422423
gpu_cuda,4,1081,1.083038,0.481830,0.083855,1.827944,0.660630
gpu_cuda,4,1081,1.074287,0.479017,0.084012,1.817476,0.503140
gpu_cuda,4,1081,1.095850,0.501882,0.116043,1.920758,0.458000
gpu_cuda,4,1081,1.078193,0.479903,0.083595,1.841799,0.599579
gpu_cuda,4,1081,1.076943,0.532092,0.092762,1.910133,0.516370
gpu_cuda,4,1081,1.092933,0.476622,0.086147,1.866643,0.487769
gpu_cuda,4,1081,1.073454,0.486205,0.085991,1.832579,0.575190
gpu_cuda,4,1081,1.072256,0.472039,0.077918,1.818048,0.478547
gpu_cuda,4,1081,1.095797,0.494330,0.085210,1.865184,0.462992
gpu_cuda,4,1081,1.060902,0.477663,0.080522,1.820028,0.671575
gpu_cuda,4,1081,1.094027,0.480163,0.087449,1.858621,0.548211
gpu_cuda,4,1081,1.057203,0.537716,0.085575,1.872997,0.493780
gpu_cuda,4,1081,1.099704,0.474538,0.082449,1.852059,0.489518
gpu_cuda,4,1081,1.074600,0.472299,0.079584,1.822788,0.570434
gpu_cuda,4,1081,1.108142,0.469538,0.124221,1.893518,0.492656
gpu_cuda,4,1081,1.077881,0.483236,0.086668,1.832944,0.568540
gpu_cuda,4,1081,1.067516,0.478601,0.121044,1.875028,0.407444
gpu_cuda,4,1081,1.112673,0.486934,0.089220,1.900706,0.565754
gpu_cuda,4,1081,1.055485,0.487924,0.145784,1.891435,0.449355
gpu_cuda,4,1081,1.109287,0.484226,0.086928,1.889196,0.569970
gpu_cuda,4,1081,1.049287,0.473236,0.292088,2.006749,0.511803
gpu_cuda,4,1081,1.122621,0.472872,0.081459,1.877059,0.613172
gpu_cuda,4,1081,1.081162,0.489590,0.087554,1.855757,0.497179
gpu_cuda,4,1081,1.089809,0.480267,0.085782,1.857528,0.461483
gpu_cuda,4,1081,1.048245,0.522143,0.115835,1.884924,0.410506
gpu_cuda,4,1081,1.126840,0.483184,0.087450,1.881226,0.557592
gpu_cuda,4,1081,1.080485,0.475163,0.094220,1.858986,0.493686
gpu_cuda,4,1081,1.095433,0.484382,0.087606,1.861382,0.575738
gpu_cuda,4,1081,1.074027,0.477716,0.090991,1.827163,0.446047
gpu_cuda,4,1081,1.060746,0.483340,0.086512,1.812423,0.472453
gpu_cuda,4,1081,1.056996,0.478288,0.224223,1.948363,0.479048
gpu_cuda,4,1081,1.088089,0.558654,0.079740,1.911539,0.530584
gpu_cuda,4,1081,1.086736,0.474434,0.077866,1.844403,0.497941
gpu_cuda,4,1081,1.114601,0.680270,0.085886,2.082636,0.603196
gpu_cuda,4,1081,1.061943,0.482299,0.087606,1.820860,0.511306
gpu_cuda,4,1081,1.050641,0.478757,0.080626,1.806902,0.522661
gpu_cuda,4,1081,1.080641,0.485320,0.090210,1.841122,0.565051
gpu_cuda,4,1081,1.048661,0.482976,0.089428,1.803048,0.433506
gpu_cuda,4,1081,1.115382,0.465319,0.079689,1.855080,0.503615
gpu_cuda,4,1081,1.087204,0.486935,0.087032,1.940290,0.561303
gpu_cuda,4,1081,1.043870,0.531415,0.082241,1.839507,0.449366
gpu_cuda,4,1081,1.077516,0.568446,0.078543,1.909664,0.581738
gpu_cuda,4,1081,1.086943,0.551050,0.089377,1.932789,0.442622
gpu_cuda,4,1081,1.053974,0.481049,0.082761,1.818465,0.479643
gpu_cuda,4,1081,1.059860,0.475997,0.082814,1.809559,0.457706
gpu_cuda,4,1081,1.085641,0.490164,0.084585,1.850601,0.604016
gpu_cuda,4,1081,1.049808,0.484799,0.084168,1.814090,0.394878
gpu_cuda,4,1081,1.064496,0.617978,0.077449,1.951592,0.430585
gpu_cuda,4,1081,1.081527,0.523029,0.121669,1.949769,0.571914
gpu_cuda,4,1081,1.113089,0.566623,0.081772,1.959197,0.470294
gpu_cuda,4,1081,1.109808,0.561675,0.084584,1.941748,0.468444
gpu_cuda,4,1081,1.050329,0.651208,0.071824,1.967947,0.570673
gpu_cuda,4,1081,1.078506,0.640739,0.076772,1.982425,0.369328
gpu_cuda,4,1081,1.067204,0.620947,0.081408,1.967582,0.555724
gpu_cuda,4,1081,1.103506,0.630374,0.093908,2.020291,0.435461
gpu_cuda,4,1081,1.073454,0.634593,0.076929,1.977374,0.521630
gpu_cuda,4,1081,1.122257,0.626989,0.075209,2.016072,0.492979
gpu_cuda,4,1081,1.050536,0.489747,0.100314,1.869767,0.581437
gpu_cuda,4,1081,1.132205,0.519331,0.110314,1.975082,0.423642
gpu_cuda,4,1081,1.047724,0.503393,0.080157,1.832424,0.492518
gpu_cuda,4,1081,1.130434,0.478080,0.084220,1.880341,0.484232
gpu_cuda,4,1081,1.089652,0.467507,0.079116,1.832736,0.412251
gpu_cuda,4,1081,1.117830,0.461361,0.078647,1.854924,0.524895
gpu_cuda,4,1081,1.092465,0.476778,0.083074,1.845028,0.518427
gpu_cuda,4,1081,1.120955,0.472194,0.084688,1.868570,0.491651
gpu_cuda,4,1081,1.103402,0.468392,0.079533,1.843049,0.428115
gpu_cuda,4,1081,1.121684,0.474695,0.084741,1.870601,0.408307
gpu_cuda,4,1081,1.080329,0.476778,0.080053,1.830809,0.567822
gpu_cuda,4,1081,1.134808,0.494070,0.083022,1.904768,0.479200
gpu_cuda,4,1081,1.070485,0.479122,0.079116,1.829715,0.567423
gpu_cuda,4,1081,1.111215,0.481049,0.084845,1.870393,0.460710
gpu_cuda,4,1081,1.059078,0.487404,0.085209,1.827475,0.510065
gpu_cuda,4,1081,1.135798,0.473080,0.086668,1.885601,0.544608
gpu_cuda,4,1081,1.096840,0.499330,0.094272,1.913050,0.563320
gpu_cuda,4,1081,1.106892,0.479903,0.097866,1.883831,0.474557
