version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,256,1062,1.354446,1.172256,0.122919,2.939312,0.755245
gpu_cuda,4,1062,1.129391,0.623811,0.096876,2.050602,0.975152
gpu_cuda,4,1062,1.135849,0.643551,0.107814,2.124456,0.876452
gpu_cuda,4,1062,1.170954,0.620582,0.176825,2.286646,0.762531
gpu_cuda,4,1062,1.504396,0.652926,0.104793,2.466128,0.756087
gpu_cuda,4,1062,1.207673,0.599435,0.090782,2.105654,0.996610
gpu_cuda,4,1062,1.108036,0.605008,0.090887,2.015288,0.922843
gpu_cuda,4,1062,1.143609,0.614540,0.096668,2.048206,0.811274
gpu_cuda,4,1062,1.169183,0.663135,0.120158,2.145082,0.771209
gpu_cuda,4,1062,1.083297,0.608237,0.124272,2.130603,0.817909
gpu_cuda,4,1062,1.079025,0.634019,0.097241,2.000184,0.712263
gpu_cuda,4,1062,1.124964,0.614748,0.119950,2.168832,0.984746
gpu_cuda,4,1062,1.085848,0.610634,0.098335,1.985601,0.829523
gpu_cuda,4,1062,1.119807,0.598394,0.087554,2.008361,0.631469
gpu_cuda,4,1062,1.093244,0.621727,0.104897,2.025184,0.916340
gpu_cuda,4,1062,1.112047,0.608029,0.097501,2.032893,0.754485
gpu_cuda,4,1062,1.222361,0.628967,0.107814,2.243729,0.892497
gpu_cuda,4,1062,1.528667,0.653343,0.122970,2.611911,0.847805
gpu_cuda,4,1062,1.716951,0.638655,0.106512,2.782538,0.700170
gpu_cuda,4,1062,1.112359,0.613863,0.096981,2.013986,0.715158
gpu_cuda,4,1062,1.083140,0.607821,0.101616,1.982424,0.795525
gpu_cuda,4,1062,1.179495,0.610842,0.096929,2.079769,0.916787
gpu_cuda,4,1062,1.137672,0.614123,0.110366,2.232010,0.739382
gpu_cuda,4,1062,1.575855,0.645165,0.134690,2.696548,0.839050
gpu_cuda,4,1062,1.451427,0.650999,0.097241,2.422586,0.623799
gpu_cuda,4,1062,1.119860,0.603029,0.089897,2.084769,0.822547
gpu_cuda,4,1062,1.152359,0.605841,0.091043,2.058258,0.600927
gpu_cuda,4,1062,1.138974,0.611571,0.099741,2.057633,0.802817
gpu_cuda,4,1062,1.090327,0.608134,0.095001,1.985236,0.782416
gpu_cuda,4,1062,1.091839,0.603029,0.097658,2.109665,0.837059
gpu_cuda,4,1062,1.080171,0.611363,0.091720,1.989351,0.635660
gpu_cuda,4,1062,1.108088,0.605581,0.112658,2.130499,0.735992
gpu_cuda,4,1062,1.522469,0.628342,0.095835,2.449149,0.624844
gpu_cuda,4,1062,1.127568,0.608133,0.098022,2.028205,0.697256
gpu_cuda,4,1062,1.183558,0.650374,0.119689,2.298678,0.690861
gpu_cuda,4,1062,1.678878,0.650165,0.099429,2.618213,0.628995
gpu_cuda,4,1062,1.117724,0.606727,0.095834,2.017893,0.606222
gpu_cuda,4,1062,1.137099,0.610738,0.099793,2.060393,0.751294
gpu_cuda,4,1062,1.257205,0.612040,0.096512,2.183780,0.852528
gpu_cuda,4,1062,1.101682,0.616467,0.147345,2.061539,0.650689
gpu_cuda,4,1062,1.253403,0.632196,0.117450,2.322584,0.803822
gpu_cuda,4,1062,1.149182,0.614801,0.102970,2.061435,0.748108
gpu_cuda,4,1062,1.092568,0.664644,0.117189,2.065185,0.755194
gpu_cuda,4,1062,1.172673,0.605373,0.095783,2.075550,0.690972
gpu_cuda,4,1062,1.090275,0.606779,0.097762,1.983152,0.785259
gpu_cuda,4,1062,1.145693,0.601779,0.089480,2.054717,0.675699
gpu_cuda,4,1062,1.127724,0.627040,0.106877,2.066278,0.611292
gpu_cuda,4,1062,1.203715,0.624800,0.098491,2.119248,0.692467
gpu_cuda,4,1062,1.098244,0.599488,0.130210,2.034455,0.652908
gpu_cuda,4,1062,1.138193,0.600321,0.091564,2.032529,0.797323
gpu_cuda,4,1062,1.099651,0.609748,0.082814,1.999507,0.741753
gpu_cuda,256,1081,1.229497,1.216215,0.180263,2.990042,0.729898
gpu_cuda,256,1081,1.094703,1.152308,0.105730,2.552796,0.789937
gpu_cuda,256,1081,1.097776,1.162412,0.130626,2.797487,0.839938
gpu_cuda,256,1081,1.137568,1.155902,0.118595,2.746549,0.883601
gpu_cuda,256,1081,1.472313,1.158766,0.104533,3.051865,0.928461
gpu_cuda,256,1081,1.106994,1.182620,0.101356,2.701444,0.976946
gpu_cuda,256,1081,1.080640,1.166162,0.097658,2.551806,1.000000
gpu_cuda,256,1081,1.080952,1.167620,0.125679,2.769882,0.998335
gpu_cuda,256,1081,1.151682,1.152828,0.091408,2.592328,0.944470
gpu_cuda,256,1081,1.125954,1.168245,0.135574,2.617797,0.910555
gpu_cuda,256,1081,1.100171,1.164182,0.098491,2.551233,0.890686
gpu_cuda,256,1081,1.201059,1.178402,0.121616,2.853582,0.839745
gpu_cuda,256,1081,1.191735,1.145225,0.125991,2.798060,0.794127
gpu_cuda,256,1081,1.968413,1.179027,0.140784,3.628279,0.763509
gpu_cuda,256,1081,1.087828,1.174339,0.095054,2.689673,0.724725
gpu_cuda,4,1081,1.138193,0.621675,0.102398,2.213989,0.969995
gpu_cuda,4,1081,1.119390,0.615374,0.099897,2.134561,0.894288
gpu_cuda,4,1081,1.914037,0.702822,0.131200,3.134314,0.701525
gpu_cuda,4,1081,1.373561,0.671520,0.132241,2.550660,0.632221
gpu_cuda,4,1081,1.077723,0.622092,0.126929,2.185135,0.747616
gpu_cuda,4,1081,1.089286,0.619801,0.098387,1.999038,0.651071
gpu_cuda,4,1081,1.126838,0.615112,0.124897,2.233052,0.998335
gpu_cuda,4,1081,1.078609,0.614904,0.099689,1.987840,0.855929
gpu_cuda,4,1081,1.141995,0.620425,0.095366,2.049716,0.679879
gpu_cuda,4,1081,1.094859,0.608134,0.088230,1.992371,0.781531
gpu_cuda,4,1081,1.166058,0.615633,0.097240,2.071643,0.886140
gpu_cuda,4,1081,1.072828,0.612873,0.095366,2.011591,0.699632
gpu_cuda,4,1081,1.146735,0.637926,0.094533,2.085186,0.669565
gpu_cuda,4,1081,1.145381,0.621571,0.091147,2.069404,0.959714
gpu_cuda,4,1081,1.117620,0.627457,0.111824,2.094821,0.854039
gpu_cuda,4,1081,1.172777,0.633915,0.099950,2.199926,0.750529
gpu_cuda,4,1081,1.087098,0.627509,0.099689,2.025497,0.791072
gpu_cuda,4,1081,1.160745,0.611623,0.091252,2.072946,0.605790
gpu_cuda,4,1081,1.084026,0.628759,0.102710,2.015705,0.907580
gpu_cuda,4,1081,1.156891,0.615269,0.097813,2.066279,0.786479
gpu_cuda,4,1081,1.094755,0.619072,0.097345,2.005757,0.596884
gpu_cuda,4,1081,1.100432,0.611311,0.119898,2.043778,0.704326
gpu_cuda,4,1081,1.102828,0.633967,0.092970,2.022840,0.799118
gpu_cuda,4,1081,1.133818,0.613029,0.097709,2.034924,0.611884
gpu_cuda,4,1081,1.100797,0.623446,0.098700,2.020028,0.864726
gpu_cuda,4,1081,1.084859,0.619124,0.097293,1.992632,0.746709
gpu_cuda,4,1081,1.081630,0.617613,0.100106,1.991174,0.641770
gpu_cuda,4,1081,1.080849,0.614123,0.097189,1.983569,0.755927
gpu_cuda,4,1081,1.114182,0.671989,0.111303,2.118727,0.818425
gpu_cuda,4,1081,1.145120,0.616832,0.095470,2.062997,0.705458
gpu_cuda,4,1081,1.147828,0.607926,0.090782,2.051747,0.917117
gpu_cuda,4,1081,1.134286,0.603498,0.089428,2.028570,0.721380
gpu_cuda,4,1081,1.163923,0.613446,0.090053,2.072112,0.811522
gpu_cuda,4,1081,1.183558,0.610581,0.089689,2.137478,0.610430
gpu_cuda,4,1081,1.093713,0.604539,0.089012,1.992215,0.810354
gpu_cuda,4,1081,1.072828,0.614748,0.102814,2.002788,0.720118
gpu_cuda,4,1081,1.092828,0.630269,0.113231,2.027736,0.744499
gpu_cuda,4,1081,1.138297,0.637925,0.116616,2.202479,0.713022
gpu_cuda,4,1081,1.241215,0.630634,0.099324,2.313626,0.718888
gpu_cuda,4,1081,1.134599,0.606623,0.092866,2.038778,0.743411
gpu_cuda,4,1081,1.144704,0.619488,0.096407,2.048154,0.792396
gpu_cuda,4,1081,1.135016,0.611415,0.101199,2.062893,0.595113
gpu_cuda,4,1081,1.098296,0.611154,0.097450,2.037632,0.816807
gpu_cuda,4,1081,1.095588,0.615478,0.132866,2.035445,0.601197
gpu_cuda,4,1081,1.132880,0.616727,0.090106,2.029507,0.632018
gpu_cuda,4,1081,1.123558,0.616987,0.097814,2.026278,0.609936
gpu_cuda,4,1081,1.086056,0.620998,0.102501,2.005236,0.617957
gpu_cuda,4,1081,1.123453,0.619801,0.104064,2.035653,0.593274
gpu_cuda,4,1081,1.083765,0.655999,0.084116,2.043830,0.724496
gpu_cuda,4,1081,1.207361,0.613863,0.089897,2.115707,0.689710
gpu_cuda,4,1081,1.135537,0.612040,0.087814,2.050966,0.650037
gpu_cuda,4,1081,1.138505,0.626728,0.103751,2.120290,0.802307
gpu_cuda,4,1081,1.564761,0.644800,0.094429,2.517535,0.575295
gpu_cuda,4,1081,1.112568,0.616102,0.095418,2.035185,0.739355
gpu_cuda,4,1081,1.109651,0.609696,0.095574,2.024715,0.667098
gpu_cuda,4,1081,1.162829,0.645582,0.106095,2.122425,0.793768
gpu_cuda,4,1081,1.102359,0.623290,0.096981,2.016694,0.569984
gpu_cuda,4,1081,1.237725,0.612821,0.082397,2.138727,0.730954
gpu_cuda,4,1081,1.385592,0.640477,0.097710,2.418679,0.739305
gpu_cuda,2,1081,1.111839,0.625946,0.114065,2.067685,0.526132
gpu_cuda,4,1081,1.132047,0.648030,0.097241,2.091540,0.659498
gpu_cuda,2,1081,1.128140,0.619019,0.097189,2.047684,0.559518
gpu_cuda,4,1081,1.091161,0.634540,0.108179,2.031331,0.664737
gpu_cuda,4,1081,1.156683,0.615790,0.094793,2.057425,0.637021
gpu_cuda,4,1081,1.145224,0.622405,0.097033,2.069612,0.758949
gpu_cuda,2,1081,1.097620,0.619331,0.097189,2.006070,0.561379
gpu_cuda,2,1081,1.173505,0.622300,0.096824,2.083206,0.504112
gpu_cuda,4,1081,1.076630,0.615738,0.105783,2.004820,0.690893
gpu_cuda,4,1081,1.174392,0.633238,0.094377,2.098050,0.727217
gpu_cuda,4,1081,1.147985,0.621780,0.098335,2.055810,0.643504
gpu_cuda,4,1081,1.109599,0.617092,0.095575,2.013622,0.696454
gpu_cuda,4,1081,1.092984,0.615426,0.088959,1.987476,0.637801
gpu_cuda,4,1081,1.076265,0.620686,0.098074,1.989038,0.566407
gpu_cuda,4,1081,1.113192,0.627040,0.122814,2.182582,0.727943
gpu_cuda,4,1081,1.756847,0.661467,0.111252,2.842227,0.707362
gpu_cuda,4,1081,1.145329,0.617196,0.098387,2.052112,0.637384
gpu_cuda,256,1062,1.130120,1.151162,0.118179,2.715142,0.737440
gpu_cuda,256,1062,1.264497,1.144130,0.119898,2.830456,0.785916
gpu_cuda,256,1062,1.190590,1.201996,0.150315,2.845925,0.823005
gpu_cuda,256,1062,1.330487,1.199965,0.161044,2.978010,0.881223
gpu_cuda,256,1062,1.096630,1.151996,0.093647,2.679569,0.959699
gpu_cuda,256,1062,1.124755,1.147308,0.097970,2.557535,1.000000
gpu_cuda,256,1062,1.078348,1.148558,0.099533,2.512483,1.000000
gpu_cuda,256,1062,1.083765,1.146318,0.128908,2.703319,0.979728
gpu_cuda,256,1062,1.120328,1.145954,0.101407,2.560973,0.944201
gpu_cuda,256,1062,1.131214,1.166371,0.103022,2.606651,0.865596
gpu_cuda,256,1062,1.107516,1.153714,0.119325,2.598057,0.845685
gpu_cuda,256,1062,1.091057,1.145224,0.098700,2.520347,0.835678
gpu_cuda,256,1062,1.201006,1.145537,0.116668,2.756653,0.805912
gpu_cuda,256,1062,1.119078,1.156995,0.108752,2.589359,0.779502
gpu_cuda,256,1062,1.159964,1.148922,0.114533,2.721652,0.756564
gpu_cuda,4,1062,1.531740,0.604748,0.109116,2.558056,0.922939
gpu_cuda,4,1062,1.357832,0.651207,0.098439,2.312793,0.761855
gpu_cuda,4,1062,1.204861,0.612873,0.101668,2.123779,0.576522
gpu_cuda,4,1062,1.138714,0.609436,0.175680,2.125498,0.693752
gpu_cuda,4,1062,1.131995,0.617144,0.102449,2.177791,0.558583
gpu_cuda,4,1062,1.708566,0.613342,0.096824,2.620818,0.526365
gpu_cuda,4,1062,1.107464,0.613029,0.095470,2.014559,0.508312
gpu_cuda,4,1062,1.149911,0.611414,0.096251,2.055394,0.514154
gpu_cuda,4,1062,1.094286,0.624228,0.106199,2.031435,0.946158
gpu_cuda,4,1062,1.107568,0.622665,0.114533,2.161437,0.912293
gpu_cuda,4,1062,1.109286,0.614801,0.097084,2.017684,0.756475
gpu_cuda,4,1062,1.087775,0.604853,0.095834,1.981225,0.847133
gpu_cuda,4,1062,1.134026,0.610373,0.100783,2.033049,0.702784
gpu_cuda,4,1062,1.159183,0.611467,0.104689,2.062112,0.726842
gpu_cuda,4,1062,1.129026,0.614488,0.117189,2.173832,0.917396
gpu_cuda,4,1062,1.105327,0.607248,0.111929,2.121697,0.784240
gpu_cuda,4,1062,1.322831,0.608289,0.098334,2.227688,0.698180
gpu_cuda,4,1062,1.099703,0.620113,0.118908,2.116280,0.658853
gpu_cuda,4,1062,1.114339,0.608446,0.105939,2.038518,0.690137
gpu_cuda,4,1062,1.091942,0.603446,0.095991,1.997632,0.969706
gpu_cuda,4,1062,1.084025,0.597300,0.089429,1.973726,0.822710
gpu_cuda,4,1062,1.086734,0.604644,0.099324,2.002892,0.654588
gpu_cuda,4,1062,1.094390,0.601363,0.088387,1.990132,0.575799
gpu_cuda,4,1062,1.122724,0.600842,0.100678,2.140290,0.893815
gpu_cuda,4,1062,1.077411,0.598186,0.090730,1.975444,0.812839
gpu_cuda,4,1062,1.167412,0.651728,0.109637,2.294147,0.740386
gpu_cuda,4,1062,1.177099,0.652717,0.102866,2.167009,0.666172
gpu_cuda,4,1062,1.121683,0.603862,0.097136,2.035706,0.707692
gpu_cuda,4,1062,1.095172,0.597665,0.128022,2.145551,0.851438
gpu_cuda,4,1062,1.079338,0.613550,0.097606,1.980027,0.632089
gpu_cuda,4,1062,1.086526,0.614384,0.100105,1.995445,0.937816
gpu_cuda,4,1062,1.083973,0.598289,0.125835,2.009351,0.898324
gpu_cuda,4,1062,1.188350,0.598394,0.090991,2.084039,0.670189
gpu_cuda,4,1062,1.146422,0.612405,0.097449,2.047216,0.807902
gpu_cuda,4,1062,1.183454,0.611415,0.097762,2.083206,0.717858
gpu_cuda,4,1062,1.075224,0.596675,0.094845,1.972892,0.938307
gpu_cuda,4,1062,1.160901,0.615634,0.125887,2.258834,0.797515
gpu_cuda,4,1062,1.127568,0.614383,0.095313,2.031851,0.671238
gpu_cuda,4,1062,1.117099,0.613967,0.114168,2.155030,0.797109
gpu_cuda,4,1062,1.124443,0.616623,0.095991,2.027684,0.607629
gpu_cuda,4,1062,1.090588,0.597352,0.126928,2.019247,0.839164
gpu_cuda,4,1062,1.138870,0.615634,0.105574,2.062060,0.683298
gpu_cuda,4,1062,1.097828,0.606415,0.085731,2.070967,0.836915
gpu_cuda,4,1062,1.367155,0.614123,0.125315,2.400659,0.666633
gpu_cuda,4,1062,1.527730,0.649228,0.106148,2.502743,0.851560
gpu_cuda,4,1062,1.122776,0.604331,0.093595,2.033154,0.728485
gpu_cuda,4,1062,1.142307,0.603811,0.102710,2.049716,0.589812
gpu_cuda,4,1062,1.094755,0.618759,0.096251,2.053674,0.863292
gpu_cuda,4,1062,1.132515,0.611310,0.099481,2.039507,0.727469
gpu_cuda,4,1062,1.098661,0.621467,0.119846,2.064247,0.770267
gpu_cuda,4,1062,1.215955,0.625894,0.106148,2.147895,0.603807
gpu_cuda,4,1062,1.098245,0.610217,0.108803,2.132217,0.764654
gpu_cuda,4,1062,1.111005,0.602092,0.103491,2.162634,0.545139
gpu_cuda,4,1062,1.081369,0.618759,0.107033,2.021226,0.747129
gpu_cuda,4,1062,1.114182,0.662614,0.088439,2.060966,0.684317
gpu_cuda,4,1062,1.111943,0.616571,0.110002,2.041695,0.824984
gpu_cuda,4,1062,1.098714,0.605998,0.097241,2.020393,0.769613
gpu_cuda,4,1062,1.174860,0.619852,0.101304,2.102894,0.622241
gpu_cuda,4,1062,1.109703,0.603498,0.089167,2.009924,0.651833
gpu_cuda,4,1062,1.131579,0.606675,0.095991,2.025914,0.739611
gpu_cuda,4,1062,1.083505,0.606050,0.095782,1.975288,0.734991
gpu_cuda,4,1062,1.180433,0.608967,0.096877,2.076539,0.839629
gpu_cuda,4,1062,1.075848,0.601936,0.084637,1.975705,0.617739
gpu_cuda,4,1062,1.250173,0.618915,0.109064,2.261803,0.775337
gpu_cuda,4,1062,1.092411,0.929179,0.113023,2.461805,0.531956
gpu_cuda,4,1062,1.077098,0.611779,0.096616,1.978100,0.649396
gpu_cuda,4,1062,1.195642,0.651259,0.112710,2.274146,0.772675
gpu_cuda,4,1062,1.071682,0.605529,0.097918,1.966746,0.672708
gpu_cuda,4,1062,1.147880,0.605946,0.096564,2.041383,0.643411
gpu_cuda,4,1062,1.079598,0.601571,0.089063,1.969246,0.646653
gpu_cuda,4,1062,1.147829,0.606727,0.093960,2.057529,0.622931
gpu_cuda,4,1062,1.105432,0.599123,0.090262,1.993934,0.732624
gpu_cuda,4,1062,1.133192,0.601987,0.094585,2.051227,0.774550
gpu_cuda,4,1062,1.151735,0.608498,0.094324,2.064872,0.688076
gpu_cuda,4,1062,1.107724,0.613082,0.096043,2.012737,0.663953
gpu_cuda,4,1062,1.143453,0.618290,0.104168,2.064092,0.759510
gpu_cuda,4,1062,1.091787,0.607404,0.105210,1.994299,0.684738
gpu_cuda,4,1062,1.128350,0.609383,0.096929,2.044300,0.604217
gpu_cuda,4,1062,1.102776,0.616571,0.100314,2.122374,0.693228
gpu_cuda,4,1062,1.147047,0.599019,0.089897,2.039455,0.711868
gpu_cuda,4,1062,1.088973,0.596050,0.093804,1.985131,0.800875
gpu_cuda,4,1062,1.607522,0.644592,0.091408,2.555868,0.566272
gpu_cuda,4,1062,1.137411,0.609801,0.098178,2.050341,0.734977
gpu_cuda,4,1062,1.137099,0.608811,0.098178,2.041955,0.569277
gpu_cuda,4,1062,1.097568,0.603602,0.096512,2.005497,0.820191
gpu_cuda,4,1062,1.112307,0.608342,0.083439,2.023257,0.719272
gpu_cuda,4,1062,1.162933,0.605634,0.091876,2.071852,0.745076
gpu_cuda,4,1062,1.110901,0.596675,0.088647,1.997580,0.706322
gpu_cuda,4,1062,1.137151,0.598497,0.089272,2.032685,0.749603
gpu_cuda,4,1062,1.080535,0.611623,0.091720,1.983413,0.682855
gpu_cuda,2,1062,1.151214,0.606884,0.103126,2.053883,0.628910
gpu_cuda,2,1062,1.124287,0.602873,0.096564,2.015445,0.589251
gpu_cuda,4,1062,1.230381,0.598758,0.092345,2.120863,0.657804
gpu_cuda,2,1062,1.099390,0.616728,0.103595,2.135081,0.590536
gpu_cuda,4,1062,1.565855,0.655739,0.097813,2.539462,0.778154
gpu_cuda,4,1062,1.162464,0.608550,0.100261,2.090498,0.690004
gpu_cuda,4,1062,1.113140,0.607717,0.092917,2.008934,0.783206
gpu_cuda,4,1062,1.121265,0.604123,0.090522,2.026435,0.554961
gpu_cuda,4,1062,1.134130,0.613185,0.096929,2.037997,0.744552
gpu_cuda,4,1062,1.182048,0.602561,0.090574,2.092946,0.732802
gpu_cuda,2,1062,1.129599,0.599279,0.089897,2.026330,0.518463
gpu_cuda,4,1062,1.112203,0.665739,0.090314,2.061018,0.710701
gpu_cuda,4,1062,1.095172,0.626259,0.096876,2.025289,0.756959
gpu_cuda,4,1062,1.123922,0.608290,0.098335,2.021538,0.708054
gpu_cuda,4,1062,1.182881,0.617509,0.120418,2.231020,0.691980
gpu_cuda,4,1062,1.079286,0.615686,0.116772,2.120342,0.608223
gpu_cuda,4,1062,1.169235,0.612092,0.096616,2.182947,0.551460
gpu_cuda,4,1062,1.117463,0.607040,0.095210,2.008101,0.643595
gpu_cuda,4,1062,1.198194,0.630217,0.090939,2.125707,0.686791
gpu_cuda,4,1062,1.110380,0.611310,0.096720,2.010965,0.660330
gpu_cuda,4,1062,1.102723,0.602144,0.089168,1.997737,0.590861
gpu_cuda,2,1062,1.138714,0.602509,0.109793,2.051435,0.523577
gpu_cuda,4,1062,1.137620,0.606780,0.096512,2.033518,0.690491
gpu_cuda,4,1062,1.072098,0.618811,0.102033,1.985705,0.643148
gpu_cuda,4,1062,1.084338,0.611936,0.097345,1.985809,0.615228
gpu_cuda,4,1062,1.083766,0.666155,0.102866,2.048206,0.703098
gpu_cuda,2,1062,1.096786,0.611050,0.102241,2.015601,0.490573
gpu_cuda,4,1062,1.108557,0.620738,0.107658,2.037789,0.692567
gpu_cuda,4,1062,1.166006,0.618915,0.111616,2.205604,0.711754
gpu_cuda,4,1062,1.137828,0.616051,0.103230,2.160863,0.757088
gpu_cuda,4,1062,1.510854,0.628863,0.097709,2.445554,0.593567
gpu_cuda,4,1062,1.142307,0.608602,0.103803,2.200134,0.541021
gpu_cuda,4,1062,1.709555,0.801053,0.115887,2.875978,0.701961
gpu_cuda,4,1062,1.201319,0.638655,0.200784,2.331074,0.603541
gpu_cuda,4,1062,7.077754,0.761312,0.122815,8.280584,0.706916
gpu_cuda,2,1062,1.159755,0.612404,0.101668,2.083519,0.463373
gpu_cuda,256,1081,1.143922,1.167360,0.098230,2.766549,0.749647
gpu_cuda,256,1081,1.116317,1.154912,0.107554,2.675506,0.786893
gpu_cuda,256,1081,1.312102,1.214392,0.125210,2.995302,0.828423
gpu_cuda,256,1081,1.196006,1.164235,0.125887,2.845352,0.890809
gpu_cuda,256,1081,1.154131,1.221059,0.094324,2.669308,0.942236
gpu_cuda,256,1081,1.149807,1.174496,0.114637,2.756705,0.978078
gpu_cuda,256,1081,1.201475,1.189756,0.139898,2.831810,0.998157
gpu_cuda,256,1081,1.390175,1.170380,0.089324,2.917697,0.993728
gpu_cuda,256,1081,1.644293,1.185016,0.106773,3.217597,0.909456
gpu_cuda,256,1081,1.146162,1.166370,0.106876,2.606078,0.866083
gpu_cuda,256,1081,1.121787,1.192256,0.106356,2.685194,0.814384
gpu_cuda,256,1081,1.325695,1.244028,0.098387,2.949208,0.747278
gpu_cuda,256,1081,1.096787,1.161110,0.126460,2.653110,0.721942
gpu_cuda,256,1081,1.076109,1.269862,0.128856,2.668006,0.719936
gpu_cuda,256,1081,1.106370,1.163298,0.114585,2.704413,0.723636
gpu_cuda,4,1081,1.267831,0.651415,0.124221,2.264771,0.998157
gpu_cuda,4,1081,1.181579,0.709749,0.144377,2.244250,0.926669
gpu_cuda,4,1081,1.203298,0.628707,0.123283,2.148259,0.890327
gpu_cuda,4,1081,1.229861,0.645166,0.127866,2.192947,0.853469
gpu_cuda,4,1081,1.234913,0.631311,0.121512,2.175603,0.922613
gpu_cuda,4,1081,1.193246,0.652405,0.127606,2.169509,0.779206
gpu_cuda,4,1081,1.238143,0.690270,0.112606,2.263834,0.783131
gpu_cuda,4,1081,1.114911,0.619123,0.101564,2.045549,0.977142
gpu_cuda,4,1081,1.122099,0.610061,0.089116,2.033882,0.919639
gpu_cuda,4,1081,1.128036,0.614853,0.096876,2.044977,0.675595
gpu_cuda,4,1081,1.181319,0.607457,0.089116,2.076904,0.960570
gpu_cuda,4,1081,1.080796,0.613706,0.097345,1.982684,0.829544
gpu_cuda,4,1081,1.186475,0.612977,0.095262,2.094247,0.889764
gpu_cuda,4,1081,1.181996,0.621050,0.096877,2.089612,0.883503
gpu_cuda,4,1081,1.114911,0.605268,0.088855,2.010965,0.813542
gpu_cuda,4,1081,1.124547,0.608654,0.132919,2.078362,0.756210
gpu_cuda,256,1081,1.200486,1.185485,0.152502,2.824935,0.698115
gpu_cuda,256,1081,1.114287,1.169704,0.106616,2.645610,0.734472
gpu_cuda,256,1081,1.427155,1.194131,0.111720,2.970041,0.767173
gpu_cuda,256,1081,1.410175,1.177204,0.100470,2.996136,0.828507
gpu_cuda,256,1081,1.138661,1.167047,0.098647,2.642068,0.889550
gpu_cuda,256,1081,1.298977,1.169599,0.099064,2.804570,0.990720
gpu_cuda,256,1081,1.327258,1.167204,0.111355,2.813165,1.000000
gpu_cuda,256,1081,1.205954,1.177777,0.087241,2.727798,1.000000
gpu_cuda,256,1081,1.102672,1.163193,0.087033,2.583578,0.963966
gpu_cuda,256,1081,1.148609,1.177933,0.122241,2.683162,0.913221
gpu_cuda,256,1081,1.110797,1.165016,0.131616,2.608787,0.836063
gpu_cuda,256,1081,1.106422,1.223142,0.126772,2.648057,0.812508
gpu_cuda,256,1081,1.164287,1.161162,0.097762,2.612745,0.776231
gpu_cuda,256,1081,1.078296,1.223090,0.098439,2.654985,0.733859
gpu_cuda,256,1081,1.548250,1.187256,0.087709,3.094991,0.708512
gpu_cuda,4,1081,1.134391,0.672145,0.126147,2.134300,0.981684
gpu_cuda,4,1081,1.089754,0.647717,0.099220,2.064717,0.878722
gpu_cuda,4,1081,1.151005,0.628082,0.100523,2.082581,0.714197
gpu_cuda,4,1081,1.145953,0.614227,0.098699,2.051643,0.629541
gpu_cuda,4,1081,1.085588,0.613863,0.098960,1.994559,0.783200
gpu_cuda,4,1081,1.216215,0.671363,0.092709,2.248885,0.623366
gpu_cuda,4,1081,1.087515,0.622561,0.101043,2.040445,0.609726
gpu_cuda,4,1081,1.191110,0.617405,0.101251,2.145811,0.998335
gpu_cuda,4,1081,1.098297,0.612665,0.092397,2.056227,0.870947
gpu_cuda,4,1081,1.099598,0.618082,0.093543,2.018362,0.618951
gpu_cuda,4,1081,1.240434,0.657144,0.095157,2.201905,0.796162
gpu_cuda,4,1081,1.125432,0.606571,0.092293,2.031904,0.681685
gpu_cuda,4,1081,1.151683,0.618915,0.096407,2.065341,0.861323
gpu_cuda,4,1081,1.090328,0.644072,0.135210,2.236281,0.675899
gpu_cuda,4,1081,1.402780,0.612613,0.089637,2.308521,0.593829
gpu_cuda,4,1081,1.086057,0.668655,0.118439,2.101123,0.833734
gpu_cuda,4,1081,1.112099,0.618915,0.105731,2.112946,0.737643
gpu_cuda,4,1081,1.086629,0.630425,0.097085,2.007320,0.721899
gpu_cuda,4,1081,1.096838,0.610373,0.088959,2.000444,0.911781
gpu_cuda,4,1081,1.089338,0.617561,0.101251,2.000236,0.880419
gpu_cuda,4,1081,1.093088,0.606779,0.092241,1.996694,0.801466
gpu_cuda,4,1081,1.164548,0.625790,0.102605,2.095915,0.814609
gpu_cuda,4,1081,1.093661,0.621571,0.098282,2.005080,0.747180
gpu_cuda,4,1081,1.118141,0.615581,0.099012,2.035757,0.936613
gpu_cuda,4,1081,1.128141,0.616050,0.098335,2.053778,0.822169
gpu_cuda,4,1081,1.195120,0.616362,0.099064,2.105186,0.658004
gpu_cuda,4,1081,1.127099,0.621780,0.105835,2.096019,0.704174
gpu_cuda,4,1081,1.133349,0.612612,0.094011,2.044977,0.944695
gpu_cuda,4,1081,1.177361,0.625998,0.101773,2.115186,0.885023
gpu_cuda,4,1081,1.202569,0.642665,0.107866,2.195655,0.754643
gpu_cuda,4,1081,1.427051,0.609904,0.098074,2.343366,0.819829
gpu_cuda,4,1081,1.084963,0.615373,0.092866,1.988517,0.828478
gpu_cuda,4,1081,1.137828,0.625946,0.117085,2.107581,0.748374
gpu_cuda,4,1081,1.113401,0.617196,0.102658,2.041331,0.901518
gpu_cuda,4,1081,1.129808,0.618446,0.090314,2.052372,0.724580
gpu_cuda,4,1081,1.113713,0.670374,0.095679,2.115967,0.753681
